cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1080 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1090 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 205 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1074 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,1,3,1,1012
0,1,3,2,1006
0,1,3,3,1011
0,1,3,4,1017
0,1,3,5,1021
0,1,3,6,994
0,1,3,7,1019
0,1,3,8,1007
0,1,3,9,989
0,1,3,10,985
0,1,3,11,996
0,1,3,12,1013
0,1,3,13,994
0,1,3,14,996
0,1,3,15,1001
0,1,3,16,1008
0,1,3,17,1007
0,1,3,18,1008
0,1,3,19,1018
0,1,3,20,1001
0,1,3,21,1070
0,1,3,22,1005
0,1,3,23,999
0,1,3,24,3138
0,1,3,25,3186
0,1,3,26,2942
0,1,3,27,1310
0,1,3,28,1020
0,1,3,29,1010
0,1,3,30,1020
0,1,3,31,1011
0,1,3,32,1009
0,1,3,33,1018
0,1,3,34,1001
0,1,3,35,1012
0,1,3,36,991
0,1,3,37,989
0,1,3,38,1016
0,1,3,39,985
0,1,3,40,1007
0,1,3,41,991
0,1,3,42,1012
0,1,3,43,994
0,1,3,44,1021
0,1,3,45,1017
0,1,3,46,1002
0,1,3,47,1001
0,1,3,48,1022
0,1,3,49,1004
0,1,3,50,1000
0,1,3,51,997
0,1,3,52,1016
0,1,3,53,1012
0,1,3,54,994
0,1,3,55,1016
0,1,3,56,1022
0,1,3,57,1002
0,1,3,58,1012
0,1,3,59,1004
0,1,3,60,1018
0,1,3,61,1008
0,1,3,62,1015
0,1,3,63,1010
0,0,3,0,1027
0,0,3,1,1024
0,0,3,2,1009
0,0,3,3,1001
0,0,3,4,1009
0,0,3,5,1010
0,0,3,6,1006
0,0,3,7,990
0,0,3,8,1002
0,0,3,9,1010
0,0,3,10,992
0,0,3,11,998
0,0,3,12,1015
0,0,3,13,984
0,0,3,14,1000
0,0,3,15,986
0,0,3,16,1015
0,0,3,17,1011
0,0,3,18,1000
0,0,3,19,987
0,0,3,20,1008
0,0,3,21,993
0,0,3,22,996
0,0,3,23,999
0,0,3,24,978
0,0,3,25,1010
0,0,3,26,991
0,0,3,27,989
0,0,3,28,1005
0,0,3,29,998
0,0,3,30,1016
0,0,3,31,988
0,0,3,32,992
0,0,3,33,987
0,0,3,34,1014
0,0,3,35,1007
0,0,3,36,996
0,0,3,37,1004
0,0,3,38,979
0,0,3,39,1006
0,0,3,40,981
0,0,3,41,998
0,0,3,42,998
0,0,3,43,1006
0,0,3,44,984
0,0,3,45,1009
0,0,3,46,997
0,0,3,47,996
0,0,3,48,998
0,0,3,49,995
0,0,3,50,999
0,0,3,51,989
0,0,3,52,997
0,0,3,53,1018
0,0,3,54,1012
0,0,3,55,999
0,0,3,56,1005
0,0,3,57,1026
0,0,3,58,1007
0,0,3,59,995
0,0,3,60,1437
0,0,3,61,1001
0,0,3,62,1003
0,0,3,63,999
0,0,4,0,956
0,0,4,1,1002
0,0,4,2,1010
0,0,4,3,1002
0,0,4,4,1013
0,0,4,5,1001
0,0,4,6,976
0,0,4,7,1002
0,0,4,8,997
0,0,4,9,998
0,0,4,10,1004
0,0,4,11,987
0,0,4,12,985
0,0,4,13,998
0,0,4,14,1007
0,0,4,15,1006
0,0,4,16,986
0,0,4,17,998
0,0,4,18,995
0,0,4,19,989
0,0,4,20,1000
0,0,4,21,995
0,0,4,22,996
0,0,4,23,1018
0,0,4,24,990
0,0,4,25,1012
0,0,4,26,1005
0,0,4,27,1017
0,0,4,28,996
0,0,4,29,1002
0,0,4,30,992
0,0,4,31,1025
0,0,4,32,991
0,0,4,33,1003
0,0,4,34,979
0,0,4,35,991
0,0,4,36,1000
0,0,4,37,993
0,0,4,38,1018
0,0,4,39,1001
0,0,4,40,995
0,0,4,41,1016
0,0,4,42,1008
0,0,4,43,1014
0,0,4,44,991
0,0,4,45,1005
0,0,4,46,991
0,0,4,47,1001
0,0,4,48,1009
0,0,4,49,983
0,0,4,50,1013
0,0,4,51,966
0,0,4,52,1005
0,0,4,53,1000
0,0,4,54,999
0,0,4,55,1005
0,0,4,56,1000
0,0,4,57,1008
0,0,4,58,993
0,0,4,59,1019
0,0,4,60,986
0,0,4,61,1006
0,0,4,62,997
0,0,4,63,997
0,1,4,0,1001
0,1,4,1,1034
0,1,4,2,1021
0,1,4,3,1034
0,1,4,4,1050
0,1,4,5,1007
0,1,4,6,1016
0,1,4,7,1018
0,1,4,8,1010
0,1,4,9,1005
0,1,4,10,1021
0,1,4,11,992
0,1,4,12,1015
0,1,4,13,1010
0,1,4,14,1014
0,1,4,15,1001
0,1,4,16,1078
0,1,4,17,992
0,1,4,18,994
0,1,4,19,997
0,1,4,20,1011
0,1,4,21,1019
0,1,4,22,1022
0,1,4,23,999
0,1,4,24,1018
0,1,4,25,999
0,1,4,26,1021
0,1,4,27,1009
0,1,4,28,1031
0,1,4,29,1016
0,1,4,30,1009
0,1,4,31,991
0,1,4,32,1038
0,1,4,33,1020
0,1,4,34,1010
0,1,4,35,1000
0,1,4,36,1022
0,1,4,37,1003
0,1,4,38,1021
0,1,4,39,1024
0,1,4,40,2905
0,1,4,41,3156
0,1,4,42,1488
0,1,4,43,1369
0,1,4,44,1022
0,1,4,45,1017
0,1,4,46,997
0,1,4,47,1011
0,1,4,48,1004
0,1,4,49,1006
0,1,4,50,1000
0,1,4,51,1024
0,1,4,52,1016
0,1,4,53,1005
0,1,4,54,1006
0,1,4,55,998
0,1,4,56,1013
0,1,4,57,1004
0,1,4,58,1006
0,1,4,59,1002
0,1,4,60,1010
0,1,4,61,1015
0,1,4,62,1010
0,1,4,63,1011
0,1,5,0,968
0,1,5,1,1001
0,1,5,2,993
0,1,5,3,995
0,1,5,4,991
0,1,5,5,993
0,1,5,6,1020
0,1,5,7,1021
0,1,5,8,1015
0,1,5,9,999
0,1,5,10,993
0,1,5,11,1007
0,1,5,12,1014
0,1,5,13,1015
0,1,5,14,1009
0,1,5,15,1007
0,1,5,16,999
0,1,5,17,992
0,1,5,18,1006
0,1,5,19,1003
0,1,5,20,1003
0,1,5,21,992
0,1,5,22,999
0,1,5,23,988
0,1,5,24,1012
0,1,5,25,1001
0,1,5,26,1016
0,1,5,27,1009
0,1,5,28,1023
0,1,5,29,997
0,1,5,30,1010
0,1,5,31,1010
0,1,5,32,1008
0,1,5,33,983
0,1,5,34,1002
0,1,5,35,986
0,1,5,36,1013
0,1,5,37,989
0,1,5,38,997
0,1,5,39,997
0,1,5,40,1018
0,1,5,41,1005
0,1,5,42,999
0,1,5,43,1005
0,1,5,44,997
0,1,5,45,1006
0,1,5,46,989
0,1,5,47,1014
0,1,5,48,1020
0,1,5,49,1008
0,1,5,50,1009
0,1,5,51,1027
0,1,5,52,1013
0,1,5,53,1006
0,1,5,54,1009
0,1,5,55,993
0,1,5,56,1017
0,1,5,57,1015
0,1,5,58,1017
0,1,5,59,1009
0,1,5,60,998
0,1,5,61,1010
0,1,5,62,1000
0,1,5,63,1003
0,0,5,0,952
0,0,5,1,1036
0,0,5,2,1039
0,0,5,3,1007
0,0,5,4,1031
0,0,5,5,1008
0,0,5,6,1017
0,0,5,7,1020
0,0,5,8,982
0,0,5,9,989
0,0,5,10,1003
0,0,5,11,1040
0,0,5,12,1002
0,0,5,13,1017
0,0,5,14,987
0,0,5,15,993
0,0,5,16,1013
0,0,5,17,1014
0,0,5,18,1019
0,0,5,19,983
0,0,5,20,991
0,0,5,21,1005
0,0,5,22,990
0,0,5,23,1004
0,0,5,24,1016
0,0,5,25,995
0,0,5,26,986
0,0,5,27,994
0,0,5,28,1002
0,0,5,29,1012
0,0,5,30,982
0,0,5,31,976
0,0,5,32,1019
0,0,5,33,1009
0,0,5,34,987
0,0,5,35,1006
0,0,5,36,996
0,0,5,37,1013
0,0,5,38,1016
0,0,5,39,1001
0,0,5,40,997
0,0,5,41,1007
0,0,5,42,1007
0,0,5,43,986
0,0,5,44,1001
0,0,5,45,1012
0,0,5,46,979
0,0,5,47,993
0,0,5,48,1003
0,0,5,49,1016
0,0,5,50,1012
0,0,5,51,998
0,0,5,52,1012
0,0,5,53,1006
0,0,5,54,1006
0,0,5,55,1001
0,0,5,56,1005
0,0,5,57,993
0,0,5,58,988
0,0,5,59,1003
0,0,5,60,998
0,0,5,61,1012
0,0,5,62,1004
0,0,5,63,996
0,0,6,0,990
0,0,6,1,984
0,0,6,2,1006
0,0,6,3,1021
0,0,6,4,995
0,0,6,5,1011
0,0,6,6,1023
0,0,6,7,997
0,0,6,8,983
0,0,6,9,1006
0,0,6,10,982
0,0,6,11,1009
0,0,6,12,994
0,0,6,13,991
0,0,6,14,986
0,0,6,15,989
0,0,6,16,1013
0,0,6,17,1024
0,0,6,18,1023
0,0,6,19,992
0,0,6,20,1026
0,0,6,21,1002
0,0,6,22,992
0,0,6,23,1003
0,0,6,24,991
0,0,6,25,992
0,0,6,26,1019
0,0,6,27,1000
0,0,6,28,1002
0,0,6,29,1010
0,0,6,30,988
0,0,6,31,993
0,0,6,32,1001
0,0,6,33,989
0,0,6,34,1002
0,0,6,35,995
0,0,6,36,1007
0,0,6,37,997
0,0,6,38,987
0,0,6,39,1003
0,0,6,40,997
0,0,6,41,988
0,0,6,42,1002
0,0,6,43,995
0,0,6,44,1013
0,0,6,45,1010
0,0,6,46,1005
0,0,6,47,974
0,0,6,48,992
0,0,6,49,990
0,0,6,50,993
0,0,6,51,985
0,0,6,52,1004
0,0,6,53,1004
0,0,6,54,1020
0,0,6,55,999
0,0,6,56,999
0,0,6,57,2715
0,0,6,58,3204
0,0,6,59,2239
0,0,6,60,2111
0,0,6,61,1161
0,0,6,62,1002
0,0,6,63,989
0,1,6,0,989
0,1,6,1,1032
0,1,6,2,1025
0,1,6,3,1012
0,1,6,4,1024
0,1,6,5,1005
0,1,6,6,996
0,1,6,7,1004
0,1,6,8,1012
0,1,6,9,1013
0,1,6,10,1005
0,1,6,11,1014
0,1,6,12,1016
0,1,6,13,1019
0,1,6,14,979
0,1,6,15,1008
0,1,6,16,1013
0,1,6,17,1002
0,1,6,18,1023
0,1,6,19,1018
0,1,6,20,1029
0,1,6,21,1021
0,1,6,22,1029
0,1,6,23,1014
0,1,6,24,1006
0,1,6,25,1007
0,1,6,26,990
0,1,6,27,984
0,1,6,28,1022
0,1,6,29,997
0,1,6,30,1003
0,1,6,31,979
0,1,6,32,1003
0,1,6,33,1015
0,1,6,34,1018
0,1,6,35,996
0,1,6,36,1013
0,1,6,37,997
0,1,6,38,988
0,1,6,39,993
0,1,6,40,999
0,1,6,41,1009
0,1,6,42,991
0,1,6,43,1009
0,1,6,44,1001
0,1,6,45,987
0,1,6,46,1008
0,1,6,47,1001
0,1,6,48,1001
0,1,6,49,1011
0,1,6,50,1017
0,1,6,51,1013
0,1,6,52,993
0,1,6,53,985
0,1,6,54,1010
0,1,6,55,1014
0,1,6,56,1002
0,1,6,57,985
0,1,6,58,1028
0,1,6,59,992
0,1,6,60,992
0,1,6,61,1011
0,1,6,62,1022
0,1,6,63,1005
0,1,7,0,979
0,1,7,1,993
0,1,7,2,996
0,1,7,3,984
0,1,7,4,1027
0,1,7,5,1017
0,1,7,6,1016
0,1,7,7,1017
0,1,7,8,1007
0,1,7,9,1011
0,1,7,10,1008
0,1,7,11,1000
0,1,7,12,1006
0,1,7,13,1001
0,1,7,14,1010
0,1,7,15,1019
0,1,7,16,1012
0,1,7,17,999
0,1,7,18,999
0,1,7,19,1009
0,1,7,20,1016
0,1,7,21,995
0,1,7,22,983
0,1,7,23,994
0,1,7,24,1016
0,1,7,25,1013
0,1,7,26,1000
0,1,7,27,1023
0,1,7,28,1016
0,1,7,29,995
0,1,7,30,1002
0,1,7,31,1018
0,1,7,32,1015
0,1,7,33,998
0,1,7,34,1003
0,1,7,35,998
0,1,7,36,1016
0,1,7,37,997
0,1,7,38,1006
0,1,7,39,1006
0,1,7,40,1011
0,1,7,41,1005
0,1,7,42,1003
0,1,7,43,990
0,1,7,44,1018
0,1,7,45,1001
0,1,7,46,1004
0,1,7,47,1004
0,1,7,48,1083
0,1,7,49,987
0,1,7,50,1004
0,1,7,51,1016
0,1,7,52,975
0,1,7,53,1010
0,1,7,54,1008
0,1,7,55,1031
0,1,7,56,1007
0,1,7,57,1006
0,1,7,58,1013
0,1,7,59,1011
0,1,7,60,996
0,1,7,61,997
0,1,7,62,1020
0,1,7,63,999
0,0,7,0,978
0,0,7,1,1041
0,0,7,2,1020
0,0,7,3,1012
0,0,7,4,1022
0,0,7,5,1007
0,0,7,6,979
0,0,7,7,999
0,0,7,8,1012
0,0,7,9,1002
0,0,7,10,995
0,0,7,11,987
0,0,7,12,1011
0,0,7,13,1002
0,0,7,14,989
0,0,7,15,994
0,0,7,16,996
0,0,7,17,992
0,0,7,18,1011
0,0,7,19,1001
0,0,7,20,991
0,0,7,21,998
0,0,7,22,991
0,0,7,23,984
0,0,7,24,986
0,0,7,25,1026
0,0,7,26,998
0,0,7,27,988
0,0,7,28,990
0,0,7,29,1011
0,0,7,30,992
0,0,7,31,981
0,0,7,32,1000
0,0,7,33,1014
0,0,7,34,1000
0,0,7,35,1004
0,0,7,36,1009
0,0,7,37,1018
0,0,7,38,1016
0,0,7,39,990
0,0,7,40,987
0,0,7,41,1010
0,0,7,42,986
0,0,7,43,1022
0,0,7,44,993
0,0,7,45,1014
0,0,7,46,989
0,0,7,47,1019
0,0,7,48,997
0,0,7,49,1002
0,0,7,50,988
0,0,7,51,991
0,0,7,52,995
0,0,7,53,993
0,0,7,54,992
0,0,7,55,1017
0,0,7,56,1431
0,0,7,57,1021
0,0,7,58,999
0,0,7,59,1515
0,0,7,60,2478
0,0,7,61,2652
0,0,7,62,1081
0,0,7,63,1860
1,0,0,0,1185
1,0,0,1,1196
1,0,0,2,1204
1,0,0,3,1210
1,0,0,4,1202
1,0,0,5,1197
1,0,0,6,1210
1,0,0,7,1209
1,0,0,8,1212
1,0,0,9,1222
1,0,0,10,1211
1,0,0,11,1216
1,0,0,12,1191
1,0,0,13,1208
1,0,0,14,1179
1,0,0,15,1171
1,0,0,16,1192
1,0,0,17,1204
1,0,0,18,1196
1,0,0,19,1168
1,0,0,20,1190
1,0,0,21,1204
1,0,0,22,1200
1,0,0,23,1201
1,0,0,24,1202
1,0,0,25,1190
1,0,0,26,1165
1,0,0,27,1178
1,0,0,28,1190
1,0,0,29,1188
1,0,0,30,1203
1,0,0,31,1176
1,0,0,32,1185
1,0,0,33,1173
1,0,0,34,1169
1,0,0,35,1172
1,0,0,36,1199
1,0,0,37,1189
1,0,0,38,1196
1,0,0,39,1193
1,0,0,40,1189
1,0,0,41,1193
1,0,0,42,1182
1,0,0,43,1198
1,0,0,44,1191
1,0,0,45,1192
1,0,0,46,1211
1,0,0,47,1190
1,0,0,48,1188
1,0,0,49,1202
1,0,0,50,1196
1,0,0,51,1170
1,0,0,52,1189
1,0,0,53,1186
1,0,0,54,1186
1,0,0,55,1192
1,0,0,56,1198
1,0,0,57,1197
1,0,0,58,1172
1,0,0,59,1172
1,0,0,60,1197
1,0,0,61,1169
1,0,0,62,1190
1,0,0,63,1203
1,1,0,0,1230
1,1,0,1,1225
1,1,0,2,1233
1,1,0,3,1225
1,1,0,4,1203
1,1,0,5,1179
1,1,0,6,1185
1,1,0,7,1168
1,1,0,8,1228
1,1,0,9,1206
1,1,0,10,1187
1,1,0,11,1214
1,1,0,12,1239
1,1,0,13,1205
1,1,0,14,1205
1,1,0,15,1196
1,1,0,16,1194
1,1,0,17,1195
1,1,0,18,1194
1,1,0,19,1219
1,1,0,20,1196
1,1,0,21,1189
1,1,0,22,1186
1,1,0,23,1206
1,1,0,24,1223
1,1,0,25,1201
1,1,0,26,1190
1,1,0,27,1184
1,1,0,28,1181
1,1,0,29,1190
1,1,0,30,1214
1,1,0,31,1210
1,1,0,32,1224
1,1,0,33,1215
1,1,0,34,1211
1,1,0,35,1227
1,1,0,36,1203
1,1,0,37,1217
1,1,0,38,1205
1,1,0,39,1177
1,1,0,40,1174
1,1,0,41,1209
1,1,0,42,1192
1,1,0,43,1198
1,1,0,44,1208
1,1,0,45,1204
1,1,0,46,1209
1,1,0,47,1200
1,1,0,48,1188
1,1,0,49,1198
1,1,0,50,1176
1,1,0,51,1199
1,1,0,52,1207
1,1,0,53,1199
1,1,0,54,1204
1,1,0,55,1196
1,1,0,56,1197
1,1,0,57,1195
1,1,0,58,1205
1,1,0,59,1200
1,1,0,60,1187
1,1,0,61,1201
1,1,0,62,1196
1,1,0,63,1192
1,1,1,0,1217
1,1,1,1,1197
1,1,1,2,1207
1,1,1,3,1206
1,1,1,4,1204
1,1,1,5,1213
1,1,1,6,1198
1,1,1,7,1194
1,1,1,8,1170
1,1,1,9,1202
1,1,1,10,1195
1,1,1,11,1195
1,1,1,12,1211
1,1,1,13,1182
1,1,1,14,1207
1,1,1,15,1207
1,1,1,16,1221
1,1,1,17,1222
1,1,1,18,1160
1,1,1,19,1218
1,1,1,20,1206
1,1,1,21,1204
1,1,1,22,1199
1,1,1,23,1208
1,1,1,24,1205
1,1,1,25,1214
1,1,1,26,1202
1,1,1,27,1179
1,1,1,28,1214
1,1,1,29,1188
1,1,1,30,1196
1,1,1,31,1200
1,1,1,32,1207
1,1,1,33,1204
1,1,1,34,1213
1,1,1,35,1190
1,1,1,36,1215
1,1,1,37,1201
1,1,1,38,1197
1,1,1,39,1226
1,1,1,40,1191
1,1,1,41,1194
1,1,1,42,1188
1,1,1,43,1203
1,1,1,44,1175
1,1,1,45,1204
1,1,1,46,1206
1,1,1,47,1220
1,1,1,48,1213
1,1,1,49,1213
1,1,1,50,1203
1,1,1,51,1222
1,1,1,52,1211
1,1,1,53,1199
1,1,1,54,1219
1,1,1,55,1202
1,1,1,56,1218
1,1,1,57,1171
1,1,1,58,1203
1,1,1,59,1226
1,1,1,60,1198
1,1,1,61,1200
1,1,1,62,1188
1,1,1,63,2795
1,0,1,0,1509
1,0,1,1,1999
1,0,1,2,1224
1,0,1,3,1241
1,0,1,4,1208
1,0,1,5,1203
1,0,1,6,1187
1,0,1,7,1190
1,0,1,8,1209
1,0,1,9,1186
1,0,1,10,1172
1,0,1,11,1165
1,0,1,12,1177
1,0,1,13,1189
1,0,1,14,1199
1,0,1,15,1183
1,0,1,16,1169
1,0,1,17,1212
