cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1080 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1090 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 203 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,1,2,33,1388
0,1,2,34,1008
0,1,2,35,980
0,1,2,36,995
0,1,2,37,1012
0,1,2,38,1012
0,1,2,39,997
0,1,2,40,1013
0,1,2,41,998
0,1,2,42,1017
0,1,2,43,1007
0,1,2,44,1010
0,1,2,45,1010
0,1,2,46,1005
0,1,2,47,1004
0,1,2,48,1012
0,1,2,49,998
0,1,2,50,1005
0,1,2,51,1017
0,1,2,52,1032
0,1,2,53,1039
0,1,2,54,1030
0,1,2,55,1020
0,1,2,56,1004
0,1,2,57,1013
0,1,2,58,1017
0,1,2,59,996
0,1,2,60,1004
0,1,2,61,1003
0,1,2,62,1017
0,1,2,63,993
0,1,3,0,1003
0,1,3,1,975
0,1,3,2,1012
0,1,3,3,985
0,1,3,4,1002
0,1,3,5,1024
0,1,3,6,1013
0,1,3,7,1017
0,1,3,8,989
0,1,3,9,1013
0,1,3,10,992
0,1,3,11,999
0,1,3,12,987
0,1,3,13,999
0,1,3,14,1010
0,1,3,15,975
0,1,3,16,1004
0,1,3,17,1004
0,1,3,18,980
0,1,3,19,1010
0,1,3,20,1017
0,1,3,21,1019
0,1,3,22,1019
0,1,3,23,999
0,1,3,24,1012
0,1,3,25,1016
0,1,3,26,994
0,1,3,27,1012
0,1,3,28,1021
0,1,3,29,1017
0,1,3,30,995
0,1,3,31,1001
0,1,3,32,1007
0,1,3,33,1020
0,1,3,34,1010
0,1,3,35,1011
0,1,3,36,1014
0,1,3,37,1031
0,1,3,38,998
0,1,3,39,1004
0,1,3,40,989
0,1,3,41,1002
0,1,3,42,973
0,1,3,43,1001
0,1,3,44,980
0,1,3,45,1006
0,1,3,46,1004
0,1,3,47,1016
0,1,3,48,1008
0,1,3,49,988
0,1,3,50,1018
0,1,3,51,999
0,1,3,52,988
0,1,3,53,1013
0,1,3,54,987
0,1,3,55,992
0,1,3,56,1026
0,1,3,57,1002
0,1,3,58,1006
0,1,3,59,1036
0,1,3,60,1031
0,1,3,61,1014
0,1,3,62,995
0,1,3,63,1007
0,0,3,0,994
0,0,3,1,1019
0,0,3,2,1046
0,0,3,3,996
0,0,3,4,1055
0,0,3,5,1023
0,0,3,6,1020
0,0,3,7,992
0,0,3,8,991
0,0,3,9,982
0,0,3,10,992
0,0,3,11,1020
0,0,3,12,1037
0,0,3,13,1003
0,0,3,14,1020
0,0,3,15,986
0,0,3,16,994
0,0,3,17,1014
0,0,3,18,996
0,0,3,19,1217
0,0,3,20,1177
0,0,3,21,1019
0,0,3,22,1199
0,0,3,23,998
0,0,3,24,1008
0,0,3,25,999
0,0,3,26,1006
0,0,3,27,1018
0,0,3,28,1003
0,0,3,29,1003
0,0,3,30,997
0,0,3,31,1004
0,0,3,32,991
0,0,3,33,1000
0,0,3,34,998
0,0,3,35,997
0,0,3,36,979
0,0,3,37,993
0,0,3,38,985
0,0,3,39,991
0,0,3,40,1003
0,0,3,41,1005
0,0,3,42,1005
0,0,3,43,987
0,0,3,44,985
0,0,3,45,993
0,0,3,46,1002
0,0,3,47,1017
0,0,3,48,997
0,0,3,49,996
0,0,3,50,996
0,0,3,51,1001
0,0,3,52,985
0,0,3,53,1042
0,0,3,54,994
0,0,3,55,999
0,0,3,56,991
0,0,3,57,988
0,0,3,58,991
0,0,3,59,991
0,0,3,60,997
0,0,3,61,989
0,0,3,62,991
0,0,3,63,1000
0,0,4,0,986
0,0,4,1,994
0,0,4,2,987
0,0,4,3,1003
0,0,4,4,1002
0,0,4,5,1004
0,0,4,6,1010
0,0,4,7,993
0,0,4,8,994
0,0,4,9,1008
0,0,4,10,993
0,0,4,11,1002
0,0,4,12,982
0,0,4,13,1004
0,0,4,14,1029
0,0,4,15,1007
0,0,4,16,980
0,0,4,17,985
0,0,4,18,990
0,0,4,19,986
0,0,4,20,996
0,0,4,21,1000
0,0,4,22,1002
0,0,4,23,1004
0,0,4,24,984
0,0,4,25,1002
0,0,4,26,984
0,0,4,27,988
0,0,4,28,987
0,0,4,29,985
0,0,4,30,1004
0,0,4,31,992
0,0,4,32,996
0,0,4,33,992
0,0,4,34,1004
0,0,4,35,1003
0,0,4,36,1002
0,0,4,37,1037
0,0,4,38,984
0,0,4,39,1018
0,0,4,40,1001
0,0,4,41,1014
0,0,4,42,992
0,0,4,43,988
0,0,4,44,1000
0,0,4,45,993
0,0,4,46,1007
0,0,4,47,1012
0,0,4,48,1013
0,0,4,49,1009
0,0,4,50,1005
0,0,4,51,993
0,0,4,52,1029
0,0,4,53,1021
0,0,4,54,1019
0,0,4,55,1018
0,0,4,56,990
0,0,4,57,987
0,0,4,58,1002
0,0,4,59,986
0,0,4,60,988
0,0,4,61,1010
0,0,4,62,994
0,0,4,63,1001
0,1,4,0,966
0,1,4,1,1028
0,1,4,2,1017
0,1,4,3,1026
0,1,4,4,1050
0,1,4,5,1010
0,1,4,6,1016
0,1,4,7,996
0,1,4,8,1007
0,1,4,9,1009
0,1,4,10,1018
0,1,4,11,991
0,1,4,12,1014
0,1,4,13,1010
0,1,4,14,1021
0,1,4,15,1016
0,1,4,16,1012
0,1,4,17,1004
0,1,4,18,1013
0,1,4,19,1012
0,1,4,20,1026
0,1,4,21,1033
0,1,4,22,1034
0,1,4,23,1030
0,1,4,24,1017
0,1,4,25,1011
0,1,4,26,988
0,1,4,27,1012
0,1,4,28,1014
0,1,4,29,1004
0,1,4,30,1017
0,1,4,31,988
0,1,4,32,998
0,1,4,33,1008
0,1,4,34,1014
0,1,4,35,998
0,1,4,36,1002
0,1,4,37,1038
0,1,4,38,1013
0,1,4,39,998
0,1,4,40,1008
0,1,4,41,1001
0,1,4,42,998
0,1,4,43,997
0,1,4,44,1017
0,1,4,45,1011
0,1,4,46,1006
0,1,4,47,1005
0,1,4,48,1000
0,1,4,49,967
0,1,4,50,1014
0,1,4,51,1009
0,1,4,52,987
0,1,4,53,1021
0,1,4,54,1013
0,1,4,55,1026
0,1,4,56,997
0,1,4,57,1003
0,1,4,58,1009
0,1,4,59,1018
0,1,4,60,1017
0,1,4,61,1007
0,1,4,62,1009
0,1,4,63,1006
0,1,5,0,984
0,1,5,1,1019
0,1,5,2,1002
0,1,5,3,997
0,1,5,4,1014
0,1,5,5,1030
0,1,5,6,1005
0,1,5,7,1008
0,1,5,8,1018
0,1,5,9,1012
0,1,5,10,983
0,1,5,11,1007
0,1,5,12,1002
0,1,5,13,995
0,1,5,14,1014
0,1,5,15,1000
0,1,5,16,1013
0,1,5,17,1026
0,1,5,18,1003
0,1,5,19,1020
0,1,5,20,1016
0,1,5,21,1012
0,1,5,22,1003
0,1,5,23,1010
0,1,5,24,1001
0,1,5,25,994
0,1,5,26,986
0,1,5,27,1013
0,1,5,28,1005
0,1,5,29,1018
0,1,5,30,996
0,1,5,31,1012
0,1,5,32,1005
0,1,5,33,1026
0,1,5,34,1001
0,1,5,35,1002
0,1,5,36,1013
0,1,5,37,1028
0,1,5,38,1035
0,1,5,39,1010
0,1,5,40,1009
0,1,5,41,1015
0,1,5,42,1015
0,1,5,43,979
0,1,5,44,1015
0,1,5,45,998
0,1,5,46,994
0,1,5,47,1008
0,1,5,48,1003
0,1,5,49,1021
0,1,5,50,1010
0,1,5,51,986
0,1,5,52,985
0,1,5,53,1002
0,1,5,54,1013
0,1,5,55,1012
0,1,5,56,1007
0,1,5,57,992
0,1,5,58,1002
0,1,5,59,1010
0,1,5,60,1006
0,1,5,61,1008
0,1,5,62,1002
0,1,5,63,1013
0,0,5,0,976
0,0,5,1,1012
0,0,5,2,1030
0,0,5,3,1017
0,0,5,4,1028
0,0,5,5,1027
0,0,5,6,998
0,0,5,7,991
0,0,5,8,1027
0,0,5,9,991
0,0,5,10,1002
0,0,5,11,1002
0,0,5,12,992
0,0,5,13,999
0,0,5,14,1009
0,0,5,15,1002
0,0,5,16,1005
0,0,5,17,987
0,0,5,18,994
0,0,5,19,988
0,0,5,20,989
0,0,5,21,994
0,0,5,22,987
0,0,5,23,980
0,0,5,24,972
0,0,5,25,978
0,0,5,26,1027
0,0,5,27,1030
0,0,5,28,1001
0,0,5,29,981
0,0,5,30,983
0,0,5,31,995
0,0,5,32,1003
0,0,5,33,997
0,0,5,34,1001
0,0,5,35,992
0,0,5,36,980
0,0,5,37,1022
0,0,5,38,1021
0,0,5,39,1003
0,0,5,40,1023
0,0,5,41,989
0,0,5,42,967
0,0,5,43,994
0,0,5,44,1010
0,0,5,45,973
0,0,5,46,1014
0,0,5,47,1001
0,0,5,48,996
0,0,5,49,1008
0,0,5,50,1001
0,0,5,51,991
0,0,5,52,992
0,0,5,53,1029
0,0,5,54,1004
0,0,5,55,999
0,0,5,56,1014
0,0,5,57,997
0,0,5,58,983
0,0,5,59,986
0,0,5,60,1011
0,0,5,61,1024
0,0,5,62,1002
0,0,5,63,1047
0,0,6,0,992
0,0,6,1,987
0,0,6,2,989
0,0,6,3,984
0,0,6,4,1021
0,0,6,5,1010
0,0,6,6,1021
0,0,6,7,988
0,0,6,8,1005
0,0,6,9,982
0,0,6,10,1010
0,0,6,11,1002
0,0,6,12,1006
0,0,6,13,1017
0,0,6,14,1000
0,0,6,15,1000
0,0,6,16,995
0,0,6,17,988
0,0,6,18,980
0,0,6,19,991
0,0,6,20,996
0,0,6,21,1017
0,0,6,22,1009
0,0,6,23,992
0,0,6,24,995
0,0,6,25,1003
0,0,6,26,980
0,0,6,27,1000
0,0,6,28,1000
0,0,6,29,1002
0,0,6,30,1011
0,0,6,31,988
0,0,6,32,993
0,0,6,33,989
0,0,6,34,1019
0,0,6,35,974
0,0,6,36,1008
0,0,6,37,1007
0,0,6,38,1011
0,0,6,39,998
0,0,6,40,988
0,0,6,41,992
0,0,6,42,1001
0,0,6,43,989
0,0,6,44,987
0,0,6,45,1005
0,0,6,46,1019
0,0,6,47,1002
0,0,6,48,988
0,0,6,49,975
0,0,6,50,992
0,0,6,51,982
0,0,6,52,1003
0,0,6,53,1021
0,0,6,54,985
0,0,6,55,979
0,0,6,56,998
0,0,6,57,1007
0,0,6,58,995
0,0,6,59,986
0,0,6,60,1016
0,0,6,61,1005
0,0,6,62,1000
0,0,6,63,996
0,1,6,0,976
0,1,6,1,1021
0,1,6,2,1036
0,1,6,3,1039
0,1,6,4,1045
0,1,6,5,1018
0,1,6,6,1013
0,1,6,7,1015
0,1,6,8,998
0,1,6,9,1011
0,1,6,10,1003
0,1,6,11,1014
0,1,6,12,993
0,1,6,13,1002
0,1,6,14,1006
0,1,6,15,1023
0,1,6,16,1019
0,1,6,17,1012
0,1,6,18,1010
0,1,6,19,996
0,1,6,20,994
0,1,6,21,1038
0,1,6,22,1006
0,1,6,23,1014
0,1,6,24,991
0,1,6,25,994
0,1,6,26,1016
0,1,6,27,994
0,1,6,28,993
0,1,6,29,983
0,1,6,30,988
0,1,6,31,994
0,1,6,32,988
0,1,6,33,1036
0,1,6,34,1013
0,1,6,35,999
0,1,6,36,1005
0,1,6,37,1018
0,1,6,38,1020
0,1,6,39,977
0,1,6,40,1184
0,1,6,41,1006
0,1,6,42,1009
0,1,6,43,1021
0,1,6,44,984
0,1,6,45,997
0,1,6,46,990
0,1,6,47,998
0,1,6,48,1006
0,1,6,49,995
0,1,6,50,1001
0,1,6,51,1007
0,1,6,52,1006
0,1,6,53,1003
0,1,6,54,1013
0,1,6,55,1002
0,1,6,56,1021
0,1,6,57,1013
0,1,6,58,1024
0,1,6,59,1022
0,1,6,60,1013
0,1,6,61,1011
0,1,6,62,1019
0,1,6,63,1025
0,1,7,0,985
0,1,7,1,1017
0,1,7,2,994
0,1,7,3,1005
0,1,7,4,1006
0,1,7,5,1033
0,1,7,6,1033
0,1,7,7,1033
0,1,7,8,988
0,1,7,9,1015
0,1,7,10,1011
0,1,7,11,1002
0,1,7,12,1004
0,1,7,13,1017
0,1,7,14,1002
0,1,7,15,1017
0,1,7,16,1015
0,1,7,17,1004
0,1,7,18,1015
0,1,7,19,1026
0,1,7,20,1031
0,1,7,21,1026
0,1,7,22,1025
0,1,7,23,1028
0,1,7,24,1025
0,1,7,25,1047
0,1,7,26,1003
0,1,7,27,990
0,1,7,28,997
0,1,7,29,1007
0,1,7,30,999
0,1,7,31,969
0,1,7,32,979
0,1,7,33,995
0,1,7,34,1032
0,1,7,35,1007
0,1,7,36,1022
0,1,7,37,1012
0,1,7,38,1018
0,1,7,39,1013
0,1,7,40,1005
0,1,7,41,967
0,1,7,42,1018
0,1,7,43,1033
0,1,7,44,1009
0,1,7,45,1013
0,1,7,46,990
0,1,7,47,1021
0,1,7,48,1016
0,1,7,49,1010
0,1,7,50,1009
0,1,7,51,1024
0,1,7,52,1030
0,1,7,53,1033
0,1,7,54,1017
0,1,7,55,993
0,1,7,56,1007
0,1,7,57,988
0,1,7,58,973
0,1,7,59,992
0,1,7,60,1000
0,1,7,61,999
0,1,7,62,993
0,1,7,63,982
0,0,7,0,990
0,0,7,1,1022
0,0,7,2,1039
0,0,7,3,1017
0,0,7,4,1413
0,0,7,5,1031
0,0,7,6,992
0,0,7,7,982
0,0,7,8,995
0,0,7,9,981
0,0,7,10,996
0,0,7,11,992
0,0,7,12,992
0,0,7,13,1001
0,0,7,14,1002
0,0,7,15,1002
0,0,7,16,999
0,0,7,17,1006
0,0,7,18,1003
0,0,7,19,1019
0,0,7,20,1021
0,0,7,21,1027
0,0,7,22,1014
0,0,7,23,1017
0,0,7,24,1006
0,0,7,25,998
0,0,7,26,981
0,0,7,27,986
0,0,7,28,998
0,0,7,29,1004
0,0,7,30,992
0,0,7,31,1022
0,0,7,32,999
0,0,7,33,1019
0,0,7,34,1005
0,0,7,35,997
0,0,7,36,1000
0,0,7,37,1021
0,0,7,38,979
0,0,7,39,994
0,0,7,40,1026
0,0,7,41,1010
0,0,7,42,1017
0,0,7,43,998
0,0,7,44,1007
0,0,7,45,999
0,0,7,46,998
0,0,7,47,1008
0,0,7,48,988
0,0,7,49,1001
0,0,7,50,1018
0,0,7,51,1011
0,0,7,52,1021
0,0,7,53,1001
0,0,7,54,1011
0,0,7,55,997
0,0,7,56,983
0,0,7,57,1012
0,0,7,58,991
0,0,7,59,985
0,0,7,60,1003
0,0,7,61,999
0,0,7,62,1011
0,0,7,63,995
1,0,0,0,1188
1,0,0,1,1213
1,0,0,2,1217
1,0,0,3,1223
1,0,0,4,1223
1,0,0,5,1212
1,0,0,6,1192
1,0,0,7,1194
1,0,0,8,1201
1,0,0,9,1233
1,0,0,10,1192
1,0,0,11,1204
1,0,0,12,1221
1,0,0,13,1208
1,0,0,14,1198
1,0,0,15,1184
1,0,0,16,1207
1,0,0,17,1200
1,0,0,18,1218
1,0,0,19,1205
1,0,0,20,1223
1,0,0,21,1183
1,0,0,22,1200
1,0,0,23,1210
1,0,0,24,1176
1,0,0,25,1190
1,0,0,26,1195
1,0,0,27,1187
1,0,0,28,1202
1,0,0,29,1178
1,0,0,30,1191
1,0,0,31,1184
1,0,0,32,1196
1,0,0,33,1184
1,0,0,34,1166
1,0,0,35,1194
1,0,0,36,1194
1,0,0,37,1172
1,0,0,38,1234
1,0,0,39,1203
1,0,0,40,1189
1,0,0,41,1199
1,0,0,42,1198
1,0,0,43,1222
1,0,0,44,1410
1,0,0,45,1183
1,0,0,46,1389
1,0,0,47,1193
1,0,0,48,1391
1,0,0,49,1199
1,0,0,50,1172
1,0,0,51,1187
1,0,0,52,1185
1,0,0,53,1177
1,0,0,54,1176
1,0,0,55,1219
1,0,0,56,1185
1,0,0,57,1194
1,0,0,58,1193
1,0,0,59,1182
1,0,0,60,1170
1,0,0,61,1183
1,0,0,62,1187
1,0,0,63,1205
1,1,0,0,1209
1,1,0,1,1197
1,1,0,2,1240
1,1,0,3,1234
1,1,0,4,1215
1,1,0,5,1202
1,1,0,6,1183
1,1,0,7,1193
1,1,0,8,1196
1,1,0,9,1212
1,1,0,10,1205
1,1,0,11,1214
1,1,0,12,1200
1,1,0,13,1185
1,1,0,14,1208
1,1,0,15,1194
1,1,0,16,1210
1,1,0,17,1218
1,1,0,18,1202
1,1,0,19,1207
1,1,0,20,1177
1,1,0,21,1207
1,1,0,22,1202
1,1,0,23,1193
1,1,0,24,1203
1,1,0,25,1202
1,1,0,26,1206
1,1,0,27,1209
1,1,0,28,1212
1,1,0,29,1217
1,1,0,30,1225
1,1,0,31,1207
1,1,0,32,1204
1,1,0,33,1194
1,1,0,34,1211
1,1,0,35,1219
1,1,0,36,1199
1,1,0,37,1192
1,1,0,38,1193
1,1,0,39,1194
1,1,0,40,1203
1,1,0,41,1191
1,1,0,42,1204
1,1,0,43,1199
1,1,0,44,1203
1,1,0,45,1202
1,1,0,46,1212
1,1,0,47,1200
1,1,0,48,1188
1,1,0,49,1195
1,1,0,50,1196
1,1,0,51,1208
1,1,0,52,1206
1,1,0,53,1201
1,1,0,54,1215
1,1,0,55,1213
1,1,0,56,1217
1,1,0,57,1181
1,1,0,58,1191
1,1,0,59,1218
1,1,0,60,1193
1,1,0,61,1193
1,1,0,62,1193
1,1,0,63,1209
1,1,1,0,1167
1,1,1,1,1230
1,1,1,2,1227
1,1,1,3,1245
1,1,1,4,1215
1,1,1,5,1194
1,1,1,6,1200
1,1,1,7,1192
1,1,1,8,1180
1,1,1,9,1187
1,1,1,10,1194
1,1,1,11,1202
1,1,1,12,1196
1,1,1,13,1187
1,1,1,14,1181
1,1,1,15,1208
1,1,1,16,1212
1,1,1,17,1204
1,1,1,18,1206
1,1,1,19,1210
1,1,1,20,1204
1,1,1,21,1181
1,1,1,22,1190
1,1,1,23,1189
1,1,1,24,1217
1,1,1,25,1194
1,1,1,26,1202
1,1,1,27,1190
1,1,1,28,1200
1,1,1,29,1197
1,1,1,30,1190
1,1,1,31,1177
1,1,1,32,1204
1,1,1,33,1207
1,1,1,34,1200
1,1,1,35,1177
1,1,1,36,1212
1,1,1,37,1204
1,1,1,38,1196
1,1,1,39,1197
1,1,1,40,1219
1,1,1,41,1213
1,1,1,42,1185
1,1,1,43,1215
1,1,1,44,1210
1,1,1,45,1191
1,1,1,46,1208
1,1,1,47,1201
1,1,1,48,1180
1,1,1,49,1185
1,1,1,50,1218
1,1,1,51,1213
1,1,1,52,1214
1,1,1,53,1192
1,1,1,54,1212
1,1,1,55,1182
1,1,1,56,1185
1,1,1,57,1198
1,1,1,58,1166
1,1,1,59,1196
1,1,1,60,1214
1,1,1,61,1202
1,1,1,62,1201
1,1,1,63,1193
1,0,1,0,1184
1,0,1,1,1219
1,0,1,2,1233
1,0,1,3,1210
1,0,1,4,1219
1,0,1,5,1197
1,0,1,6,1198
1,0,1,7,1198
1,0,1,8,1179
1,0,1,9,1183
1,0,1,10,1189
1,0,1,11,1189
1,0,1,12,1197
1,0,1,13,1199
1,0,1,14,1194
1,0,1,15,1189
