cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1080 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1090 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 203 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1074 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,1,0,2,1023
0,1,0,3,1024
0,1,0,4,1026
0,1,0,5,1002
0,1,0,6,1019
0,1,0,7,1008
0,1,0,8,1020
0,1,0,9,1012
0,1,0,10,1008
0,1,0,11,989
0,1,0,12,1018
0,1,0,13,1010
0,1,0,14,1000
0,1,0,15,1007
0,1,0,16,1012
0,1,0,17,997
0,1,0,18,991
0,1,0,19,993
0,1,0,20,1008
0,1,0,21,1010
0,1,0,22,1028
0,1,0,23,1017
0,1,0,24,1003
0,1,0,25,1028
0,1,0,26,1018
0,1,0,27,1022
0,1,0,28,1015
0,1,0,29,1002
0,1,0,30,1009
0,1,0,31,1026
0,1,0,32,984
0,1,0,33,1004
0,1,0,34,1001
0,1,0,35,1023
0,1,0,36,1010
0,1,0,37,1015
0,1,0,38,1007
0,1,0,39,1022
0,1,0,40,1017
0,1,0,41,1011
0,1,0,42,1016
0,1,0,43,989
0,1,0,44,1001
0,1,0,45,1017
0,1,0,46,1015
0,1,0,47,1004
0,1,0,48,1032
0,1,0,49,1013
0,1,0,50,1012
0,1,0,51,1012
0,1,0,52,1016
0,1,0,53,1007
0,1,0,54,999
0,1,0,55,1018
0,1,0,56,1016
0,1,0,57,1010
0,1,0,58,1008
0,1,0,59,1011
0,1,0,60,1022
0,1,0,61,1005
0,1,0,62,1016
0,1,0,63,1014
0,1,1,0,962
0,1,1,1,1016
0,1,1,2,1040
0,1,1,3,1020
0,1,1,4,996
0,1,1,5,980
0,1,1,6,971
0,1,1,7,983
0,1,1,8,1154
0,1,1,9,1210
0,1,1,10,1006
0,1,1,11,1223
0,1,1,12,985
0,1,1,13,991
0,1,1,14,994
0,1,1,15,1013
0,1,1,16,1015
0,1,1,17,996
0,1,1,18,1023
0,1,1,19,1008
0,1,1,20,986
0,1,1,21,1019
0,1,1,22,1013
0,1,1,23,988
0,1,1,24,991
0,1,1,25,1006
0,1,1,26,1013
0,1,1,27,981
0,1,1,28,1010
0,1,1,29,1010
0,1,1,30,1008
0,1,1,31,997
0,1,1,32,981
0,1,1,33,987
0,1,1,34,1000
0,1,1,35,1020
0,1,1,36,1005
0,1,1,37,1019
0,1,1,38,1002
0,1,1,39,1008
0,1,1,40,992
0,1,1,41,1010
0,1,1,42,992
0,1,1,43,999
0,1,1,44,989
0,1,1,45,1007
0,1,1,46,990
0,1,1,47,1020
0,1,1,48,1005
0,1,1,49,1012
0,1,1,50,1011
0,1,1,51,1007
0,1,1,52,988
0,1,1,53,1001
0,1,1,54,1006
0,1,1,55,1011
0,1,1,56,1010
0,1,1,57,1028
0,1,1,58,1010
0,1,1,59,1014
0,1,1,60,1017
0,1,1,61,1001
0,1,1,62,998
0,1,1,63,1012
0,0,1,0,1031
0,0,1,1,1000
0,0,1,2,1008
0,0,1,3,1008
0,0,1,4,1008
0,0,1,5,983
0,0,1,6,987
0,0,1,7,1008
0,0,1,8,987
0,0,1,9,994
0,0,1,10,1012
0,0,1,11,997
0,0,1,12,987
0,0,1,13,1005
0,0,1,14,993
0,0,1,15,1000
0,0,1,16,1008
0,0,1,17,1005
0,0,1,18,990
0,0,1,19,997
0,0,1,20,1014
0,0,1,21,987
0,0,1,22,991
0,0,1,23,997
0,0,1,24,988
0,0,1,25,988
0,0,1,26,1006
0,0,1,27,980
0,0,1,28,995
0,0,1,29,1010
0,0,1,30,977
0,0,1,31,972
0,0,1,32,984
0,0,1,33,999
0,0,1,34,988
0,0,1,35,1003
0,0,1,36,996
0,0,1,37,987
0,0,1,38,993
0,0,1,39,995
0,0,1,40,984
0,0,1,41,1009
0,0,1,42,987
0,0,1,43,1324
0,0,1,44,1018
0,0,1,45,1010
0,0,1,46,1003
0,0,1,47,1006
0,0,1,48,991
0,0,1,49,1008
0,0,1,50,990
0,0,1,51,981
0,0,1,52,1018
0,0,1,53,1020
0,0,1,54,992
0,0,1,55,993
0,0,1,56,999
0,0,1,57,1007
0,0,1,58,1005
0,0,1,59,1001
0,0,1,60,998
0,0,1,61,977
0,0,1,62,1006
0,0,1,63,998
0,0,2,0,989
0,0,2,1,986
0,0,2,2,1007
0,0,2,3,1008
0,0,2,4,1003
0,0,2,5,1000
0,0,2,6,984
0,0,2,7,1003
0,0,2,8,999
0,0,2,9,996
0,0,2,10,1006
0,0,2,11,1002
0,0,2,12,1021
0,0,2,13,1013
0,0,2,14,993
0,0,2,15,989
0,0,2,16,996
0,0,2,17,976
0,0,2,18,996
0,0,2,19,992
0,0,2,20,987
0,0,2,21,1011
0,0,2,22,1006
0,0,2,23,968
0,0,2,24,1000
0,0,2,25,987
0,0,2,26,982
0,0,2,27,983
0,0,2,28,1004
0,0,2,29,971
0,0,2,30,985
0,0,2,31,1016
0,0,2,32,999
0,0,2,33,989
0,0,2,34,987
0,0,2,35,1001
0,0,2,36,974
0,0,2,37,1015
0,0,2,38,996
0,0,2,39,980
0,0,2,40,981
0,0,2,41,998
0,0,2,42,999
0,0,2,43,1006
0,0,2,44,1013
0,0,2,45,987
0,0,2,46,993
0,0,2,47,975
0,0,2,48,1024
0,0,2,49,982
0,0,2,50,1010
0,0,2,51,1009
0,0,2,52,998
0,0,2,53,1016
0,0,2,54,1003
0,0,2,55,998
0,0,2,56,1010
0,0,2,57,989
0,0,2,58,1008
0,0,2,59,1008
0,0,2,60,996
0,0,2,61,1015
0,0,2,62,1020
0,0,2,63,1015
0,1,2,0,991
0,1,2,1,1018
0,1,2,2,990
0,1,2,3,995
0,1,2,4,1008
0,1,2,5,995
0,1,2,6,1031
0,1,2,7,1016
0,1,2,8,1011
0,1,2,9,1006
0,1,2,10,1009
0,1,2,11,1017
0,1,2,12,1002
0,1,2,13,1041
0,1,2,14,999
0,1,2,15,966
0,1,2,16,994
0,1,2,17,3169
0,1,2,18,3127
0,1,2,19,3196
0,1,2,20,1003
0,1,2,21,1561
0,1,2,22,994
0,1,2,23,1011
0,1,2,24,1008
0,1,2,25,1017
0,1,2,26,1015
0,1,2,27,1002
0,1,2,28,994
0,1,2,29,994
0,1,2,30,1004
0,1,2,31,1007
0,1,2,32,997
0,1,2,33,1003
0,1,2,34,1000
0,1,2,35,998
0,1,2,36,1006
0,1,2,37,998
0,1,2,38,1027
0,1,2,39,993
0,1,2,40,995
0,1,2,41,1014
0,1,2,42,1000
0,1,2,43,1014
0,1,2,44,1023
0,1,2,45,1007
0,1,2,46,993
0,1,2,47,985
0,1,2,48,1017
0,1,2,49,999
0,1,2,50,1015
0,1,2,51,1010
0,1,2,52,1008
0,1,2,53,1028
0,1,2,54,1000
0,1,2,55,997
0,1,2,56,1005
0,1,2,57,1019
0,1,2,58,1005
0,1,2,59,994
0,1,2,60,987
0,1,2,61,1018
0,1,2,62,990
0,1,2,63,996
0,1,3,0,974
0,1,3,1,982
0,1,3,2,994
0,1,3,3,1011
0,1,3,4,994
0,1,3,5,991
0,1,3,6,1013
0,1,3,7,1000
0,1,3,8,1016
0,1,3,9,1019
0,1,3,10,1008
0,1,3,11,1014
0,1,3,12,1035
0,1,3,13,1003
0,1,3,14,1018
0,1,3,15,997
0,1,3,16,1000
0,1,3,17,1008
0,1,3,18,1013
0,1,3,19,1004
0,1,3,20,1021
0,1,3,21,1010
0,1,3,22,999
0,1,3,23,1028
0,1,3,24,999
0,1,3,25,1010
0,1,3,26,998
0,1,3,27,1004
0,1,3,28,1015
0,1,3,29,1006
0,1,3,30,1020
0,1,3,31,985
0,1,3,32,1020
0,1,3,33,1014
0,1,3,34,991
0,1,3,35,1009
0,1,3,36,989
0,1,3,37,1011
0,1,3,38,1011
0,1,3,39,1006
0,1,3,40,1008
0,1,3,41,1008
0,1,3,42,999
0,1,3,43,1015
0,1,3,44,994
0,1,3,45,1002
0,1,3,46,995
0,1,3,47,995
0,1,3,48,999
0,1,3,49,3177
0,1,3,50,3120
0,1,3,51,3026
0,1,3,52,1386
0,1,3,53,1641
0,1,3,54,1028
0,1,3,55,995
0,1,3,56,1020
0,1,3,57,993
0,1,3,58,1026
0,1,3,59,1007
0,1,3,60,1004
0,1,3,61,1020
0,1,3,62,1012
0,1,3,63,1016
0,0,3,0,953
0,0,3,1,1022
0,0,3,2,1025
0,0,3,3,1008
0,0,3,4,1029
0,0,3,5,1004
0,0,3,6,1004
0,0,3,7,995
0,0,3,8,1010
0,0,3,9,1002
0,0,3,10,1004
0,0,3,11,1001
0,0,3,12,987
0,0,3,13,996
0,0,3,14,1003
0,0,3,15,995
0,0,3,16,1000
0,0,3,17,993
0,0,3,18,1006
0,0,3,19,987
0,0,3,20,997
0,0,3,21,1000
0,0,3,22,988
0,0,3,23,1017
0,0,3,24,977
0,0,3,25,1005
0,0,3,26,1006
0,0,3,27,981
0,0,3,28,1016
0,0,3,29,989
0,0,3,30,1000
0,0,3,31,986
0,0,3,32,1002
0,0,3,33,990
0,0,3,34,989
0,0,3,35,1007
0,0,3,36,982
0,0,3,37,978
0,0,3,38,1003
0,0,3,39,982
0,0,3,40,982
0,0,3,41,998
0,0,3,42,989
0,0,3,43,1015
0,0,3,44,1005
0,0,3,45,1008
0,0,3,46,1016
0,0,3,47,989
0,0,3,48,986
0,0,3,49,984
0,0,3,50,996
0,0,3,51,978
0,0,3,52,996
0,0,3,53,1011
0,0,3,54,999
0,0,3,55,994
0,0,3,56,1008
0,0,3,57,1017
0,0,3,58,1004
0,0,3,59,1015
0,0,3,60,1001
0,0,3,61,1008
0,0,3,62,1000
0,0,3,63,996
0,0,4,0,993
0,0,4,1,992
0,0,4,2,1002
0,0,4,3,1003
0,0,4,4,996
0,0,4,5,1006
0,0,4,6,996
0,0,4,7,1007
0,0,4,8,1001
0,0,4,9,1004
0,0,4,10,1015
0,0,4,11,1412
0,0,4,12,1010
0,0,4,13,997
0,0,4,14,1006
0,0,4,15,1025
0,0,4,16,989
0,0,4,17,1189
0,0,4,18,1000
0,0,4,19,992
0,0,4,20,979
0,0,4,21,1011
0,0,4,22,991
0,0,4,23,993
0,0,4,24,987
0,0,4,25,999
0,0,4,26,978
0,0,4,27,980
0,0,4,28,1014
0,0,4,29,977
0,0,4,30,1004
0,0,4,31,995
0,0,4,32,1004
0,0,4,33,989
0,0,4,34,1009
0,0,4,35,1005
0,0,4,36,1002
0,0,4,37,1003
0,0,4,38,1224
0,0,4,39,1008
0,0,4,40,1021
0,0,4,41,1003
0,0,4,42,993
0,0,4,43,993
0,0,4,44,991
0,0,4,45,994
0,0,4,46,1008
0,0,4,47,975
0,0,4,48,990
0,0,4,49,981
0,0,4,50,1013
0,0,4,51,993
0,0,4,52,997
0,0,4,53,1007
0,0,4,54,1003
0,0,4,55,999
0,0,4,56,1007
0,0,4,57,1015
0,0,4,58,1000
0,0,4,59,1004
0,0,4,60,987
0,0,4,61,983
0,0,4,62,981
0,0,4,63,998
0,1,4,0,995
0,1,4,1,1039
0,1,4,2,1033
0,1,4,3,1004
0,1,4,4,1042
0,1,4,5,1008
0,1,4,6,1003
0,1,4,7,1006
0,1,4,8,1023
0,1,4,9,997
0,1,4,10,1018
0,1,4,11,1012
0,1,4,12,998
0,1,4,13,998
0,1,4,14,998
0,1,4,15,987
0,1,4,16,1001
0,1,4,17,1006
0,1,4,18,1011
0,1,4,19,1007
0,1,4,20,1005
0,1,4,21,1006
0,1,4,22,1021
0,1,4,23,1010
0,1,4,24,1004
0,1,4,25,1014
0,1,4,26,1013
0,1,4,27,1017
0,1,4,28,1015
0,1,4,29,1010
0,1,4,30,1015
0,1,4,31,996
0,1,4,32,1011
0,1,4,33,1008
0,1,4,34,1032
0,1,4,35,1017
0,1,4,36,1002
0,1,4,37,1008
0,1,4,38,1002
0,1,4,39,1007
0,1,4,40,1023
0,1,4,41,1007
0,1,4,42,1008
0,1,4,43,1026
0,1,4,44,1030
0,1,4,45,1012
0,1,4,46,1010
0,1,4,47,994
0,1,4,48,998
0,1,4,49,999
0,1,4,50,1004
0,1,4,51,1001
0,1,4,52,1013
0,1,4,53,1024
0,1,4,54,1006
0,1,4,55,998
0,1,4,56,1010
0,1,4,57,1007
0,1,4,58,1001
0,1,4,59,1033
0,1,4,60,1022
0,1,4,61,1000
0,1,4,62,989
0,1,4,63,1010
0,1,5,0,973
0,1,5,1,999
0,1,5,2,1010
0,1,5,3,1008
0,1,5,4,1019
0,1,5,5,1014
0,1,5,6,1017
0,1,5,7,1010
0,1,5,8,1019
0,1,5,9,1005
0,1,5,10,1019
0,1,5,11,1008
0,1,5,12,1020
0,1,5,13,999
0,1,5,14,1011
0,1,5,15,1002
0,1,5,16,1018
0,1,5,17,1022
0,1,5,18,1027
0,1,5,19,1012
0,1,5,20,1005
0,1,5,21,1018
0,1,5,22,1019
0,1,5,23,1001
0,1,5,24,1012
0,1,5,25,989
0,1,5,26,1014
0,1,5,27,1018
0,1,5,28,1001
0,1,5,29,1004
0,1,5,30,1020
0,1,5,31,1001
0,1,5,32,1018
0,1,5,33,1003
0,1,5,34,1012
0,1,5,35,1006
0,1,5,36,1015
0,1,5,37,1011
0,1,5,38,1011
0,1,5,39,1003
0,1,5,40,1016
0,1,5,41,1014
0,1,5,42,1019
0,1,5,43,1025
0,1,5,44,1014
0,1,5,45,1006
0,1,5,46,1001
0,1,5,47,1009
0,1,5,48,1018
0,1,5,49,1002
0,1,5,50,1003
0,1,5,51,998
0,1,5,52,1024
0,1,5,53,1032
0,1,5,54,1006
0,1,5,55,995
0,1,5,56,993
0,1,5,57,998
0,1,5,58,1022
0,1,5,59,998
0,1,5,60,1026
0,1,5,61,1017
0,1,5,62,1007
0,1,5,63,1000
0,0,5,0,982
0,0,5,1,1027
0,0,5,2,1013
0,0,5,3,1031
0,0,5,4,1034
0,0,5,5,994
0,0,5,6,997
0,0,5,7,987
0,0,5,8,994
0,0,5,9,999
0,0,5,10,999
0,0,5,11,1002
0,0,5,12,1022
0,0,5,13,990
0,0,5,14,991
0,0,5,15,1008
0,0,5,16,1011
0,0,5,17,1008
0,0,5,18,981
0,0,5,19,1081
0,0,5,20,1010
0,0,5,21,977
0,0,5,22,1002
0,0,5,23,987
0,0,5,24,1151
0,0,5,25,2661
0,0,5,26,2166
0,0,5,27,2334
0,0,5,28,1136
0,0,5,29,1010
0,0,5,30,1002
0,0,5,31,1000
0,0,5,32,1019
0,0,5,33,1021
0,0,5,34,988
0,0,5,35,1022
0,0,5,36,1000
0,0,5,37,998
0,0,5,38,989
0,0,5,39,1002
0,0,5,40,997
0,0,5,41,1018
0,0,5,42,997
0,0,5,43,997
0,0,5,44,1005
0,0,5,45,1008
0,0,5,46,1030
0,0,5,47,1004
0,0,5,48,982
0,0,5,49,1012
0,0,5,50,987
0,0,5,51,1018
0,0,5,52,1000
0,0,5,53,991
0,0,5,54,988
0,0,5,55,998
0,0,5,56,999
0,0,5,57,988
0,0,5,58,993
0,0,5,59,993
0,0,5,60,1016
0,0,5,61,989
0,0,5,62,993
0,0,5,63,999
0,0,6,0,992
0,0,6,1,993
0,0,6,2,1005
0,0,6,3,990
0,0,6,4,1008
0,0,6,5,1000
0,0,6,6,977
0,0,6,7,995
0,0,6,8,1009
0,0,6,9,989
0,0,6,10,999
0,0,6,11,1002
0,0,6,12,996
0,0,6,13,1009
0,0,6,14,990
0,0,6,15,1000
0,0,6,16,993
0,0,6,17,1000
0,0,6,18,999
0,0,6,19,1012
0,0,6,20,1003
0,0,6,21,981
0,0,6,22,1005
0,0,6,23,998
0,0,6,24,1004
0,0,6,25,973
0,0,6,26,1011
0,0,6,27,1002
0,0,6,28,996
0,0,6,29,1008
0,0,6,30,1013
0,0,6,31,979
0,0,6,32,1002
0,0,6,33,1012
0,0,6,34,996
0,0,6,35,992
0,0,6,36,1023
0,0,6,37,1012
0,0,6,38,1011
0,0,6,39,1017
0,0,6,40,1001
0,0,6,41,1001
0,0,6,42,995
0,0,6,43,991
0,0,6,44,1012
0,0,6,45,1007
0,0,6,46,1004
0,0,6,47,1002
0,0,6,48,1004
0,0,6,49,1000
0,0,6,50,984
0,0,6,51,1010
0,0,6,52,998
0,0,6,53,995
0,0,6,54,1034
0,0,6,55,1003
0,0,6,56,1006
0,0,6,57,981
0,0,6,58,3210
0,0,6,59,3186
0,0,6,60,2926
0,0,6,61,991
0,0,6,62,2120
0,0,6,63,980
0,1,6,0,976
0,1,6,1,1027
0,1,6,2,1032
0,1,6,3,1016
0,1,6,4,1017
0,1,6,5,1006
0,1,6,6,1030
0,1,6,7,1005
0,1,6,8,1012
0,1,6,9,1001
0,1,6,10,986
0,1,6,11,1017
0,1,6,12,1012
0,1,6,13,1041
0,1,6,14,1008
0,1,6,15,1027
0,1,6,16,1014
0,1,6,17,996
0,1,6,18,1018
0,1,6,19,1016
0,1,6,20,1057
0,1,6,21,986
0,1,6,22,1009
0,1,6,23,1001
0,1,6,24,1023
0,1,6,25,1007
0,1,6,26,1005
0,1,6,27,1005
0,1,6,28,1021
0,1,6,29,1003
0,1,6,30,1013
0,1,6,31,1015
0,1,6,32,1032
0,1,6,33,1012
0,1,6,34,1022
0,1,6,35,1003
0,1,6,36,1008
0,1,6,37,1020
0,1,6,38,1011
0,1,6,39,1026
0,1,6,40,1009
0,1,6,41,1007
0,1,6,42,1025
0,1,6,43,1016
0,1,6,44,1002
0,1,6,45,1008
0,1,6,46,1020
0,1,6,47,1022
0,1,6,48,1009
0,1,6,49,1003
0,1,6,50,1018
0,1,6,51,1004
0,1,6,52,1010
0,1,6,53,1030
0,1,6,54,999
0,1,6,55,1015
0,1,6,56,1019
0,1,6,57,1008
0,1,6,58,1024
0,1,6,59,1012
0,1,6,60,1018
0,1,6,61,1010
0,1,6,62,998
0,1,6,63,1005
0,1,7,0,999
0,1,7,1,1005
0,1,7,2,1032
0,1,7,3,1015
0,1,7,4,1024
0,1,7,5,1019
0,1,7,6,1007
0,1,7,7,980
0,1,7,8,1019
0,1,7,9,1024
0,1,7,10,1004
0,1,7,11,1007
0,1,7,12,1014
0,1,7,13,1010
0,1,7,14,1013
0,1,7,15,1010
0,1,7,16,1023
0,1,7,17,1021
0,1,7,18,1030
0,1,7,19,1007
0,1,7,20,1035
0,1,7,21,1023
0,1,7,22,1017
0,1,7,23,1018
0,1,7,24,1010
0,1,7,25,998
0,1,7,26,1009
0,1,7,27,992
0,1,7,28,996
0,1,7,29,1002
0,1,7,30,1218
0,1,7,31,1044
0,1,7,32,1006
0,1,7,33,1003
0,1,7,34,1010
0,1,7,35,1020
0,1,7,36,1013
0,1,7,37,1020
0,1,7,38,1009
0,1,7,39,1007
0,1,7,40,1008
0,1,7,41,1011
0,1,7,42,1000
0,1,7,43,1001
0,1,7,44,1014
0,1,7,45,1006
0,1,7,46,1014
0,1,7,47,1017
0,1,7,48,1007
0,1,7,49,990
0,1,7,50,1024
0,1,7,51,989
0,1,7,52,1018
0,1,7,53,1025
0,1,7,54,1008
0,1,7,55,1009
0,1,7,56,1018
0,1,7,57,1015
0,1,7,58,1001
0,1,7,59,1016
0,1,7,60,992
0,1,7,61,1006
0,1,7,62,1000
0,1,7,63,1010
0,0,7,0,1005
0,0,7,1,1044
0,0,7,2,1029
0,0,7,3,1012
0,0,7,4,1030
0,0,7,5,987
0,0,7,6,1002
0,0,7,7,997
0,0,7,8,1000
0,0,7,9,1004
0,0,7,10,1002
0,0,7,11,1002
0,0,7,12,991
0,0,7,13,988
0,0,7,14,986
0,0,7,15,987
0,0,7,16,993
0,0,7,17,1005
0,0,7,18,973
0,0,7,19,992
0,0,7,20,983
0,0,7,21,1011
0,0,7,22,981
0,0,7,23,1009
0,0,7,24,995
0,0,7,25,998
0,0,7,26,1009
0,0,7,27,1001
0,0,7,28,987
0,0,7,29,1005
0,0,7,30,1007
0,0,7,31,1011
0,0,7,32,976
0,0,7,33,1023
0,0,7,34,1008
0,0,7,35,987
0,0,7,36,1000
0,0,7,37,997
0,0,7,38,995
0,0,7,39,1009
0,0,7,40,1003
0,0,7,41,993
0,0,7,42,1016
0,0,7,43,1001
0,0,7,44,991
0,0,7,45,992
0,0,7,46,1015
0,0,7,47,1007
0,0,7,48,1007
0,0,7,49,984
0,0,7,50,987
0,0,7,51,989
0,0,7,52,994
0,0,7,53,1007
0,0,7,54,992
0,0,7,55,987
0,0,7,56,990
0,0,7,57,1009
0,0,7,58,1012
0,0,7,59,999
0,0,7,60,1019
0,0,7,61,987
0,0,7,62,1005
0,0,7,63,1015
1,0,0,0,1197
1,0,0,1,1192
1,0,0,2,1210
1,0,0,3,1220
1,0,0,4,1221
1,0,0,5,1196
1,0,0,6,1171
1,0,0,7,1179
1,0,0,8,1186
1,0,0,9,1180
1,0,0,10,1201
1,0,0,11,1199
1,0,0,12,1180
1,0,0,13,1191
1,0,0,14,1187
1,0,0,15,1195
1,0,0,16,1192
1,0,0,17,1204
1,0,0,18,1213
1,0,0,19,1184
1,0,0,20,1187
1,0,0,21,1194
1,0,0,22,1208
1,0,0,23,1189
1,0,0,24,1190
1,0,0,25,1185
1,0,0,26,1188
1,0,0,27,1178
1,0,0,28,1173
1,0,0,29,1203
1,0,0,30,1187
1,0,0,31,1192
1,0,0,32,1196
1,0,0,33,1217
1,0,0,34,1183
1,0,0,35,1210
1,0,0,36,1209
1,0,0,37,1163
1,0,0,38,1205
1,0,0,39,1191
1,0,0,40,1193
1,0,0,41,1186
1,0,0,42,1159
1,0,0,43,1191
1,0,0,44,1179
1,0,0,45,1199
1,0,0,46,1203
1,0,0,47,1183
1,0,0,48,1184
1,0,0,49,1167
1,0,0,50,1193
1,0,0,51,1180
1,0,0,52,1202
1,0,0,53,1191
1,0,0,54,1195
1,0,0,55,1170
1,0,0,56,1212
1,0,0,57,1207
1,0,0,58,1178
1,0,0,59,1194
1,0,0,60,1169
1,0,0,61,1202
1,0,0,62,1178
1,0,0,63,1186
1,1,0,0,1220
1,1,0,1,1206
1,1,0,2,1218
1,1,0,3,1221
1,1,0,4,1214
1,1,0,5,1219
1,1,0,6,1201
1,1,0,7,1188
1,1,0,8,1204
1,1,0,9,1187
1,1,0,10,1212
1,1,0,11,1210
1,1,0,12,1185
1,1,0,13,1174
1,1,0,14,1212
1,1,0,15,1214
1,1,0,16,1184
1,1,0,17,1224
1,1,0,18,1195
1,1,0,19,1195
1,1,0,20,1204
1,1,0,21,1221
1,1,0,22,1203
1,1,0,23,1208
1,1,0,24,1215
1,1,0,25,1201
1,1,0,26,1188
1,1,0,27,1195
1,1,0,28,1207
1,1,0,29,1210
1,1,0,30,1206
1,1,0,31,1204
1,1,0,32,1222
1,1,0,33,1191
1,1,0,34,1180
1,1,0,35,1206
1,1,0,36,1212
1,1,0,37,1200
1,1,0,38,1180
1,1,0,39,1205
1,1,0,40,1211
1,1,0,41,1181
1,1,0,42,1187
1,1,0,43,1193
1,1,0,44,1196
1,1,0,45,1183
1,1,0,46,1197
1,1,0,47,1202
1,1,0,48,1191
1,1,0,49,1218
1,1,0,50,1213
1,1,0,51,1206
1,1,0,52,1201
1,1,0,53,1210
1,1,0,54,1194
1,1,0,55,1209
1,1,0,56,1187
1,1,0,57,1175
1,1,0,58,1217
1,1,0,59,1204
1,1,0,60,1215
1,1,0,61,1204
1,1,0,62,1218
1,1,0,63,1220
1,1,1,0,1174
1,1,1,1,1190
1,1,1,2,1202
1,1,1,3,1197
1,1,1,4,1193
1,1,1,5,1197
1,1,1,6,1194
1,1,1,7,1199
1,1,1,8,1198
1,1,1,9,1182
1,1,1,10,1203
1,1,1,11,1194
1,1,1,12,1190
1,1,1,13,1212
1,1,1,14,1197
1,1,1,15,1194
1,1,1,16,1207
1,1,1,17,1204
1,1,1,18,1201
1,1,1,19,1218
1,1,1,20,1210
1,1,1,21,1192
1,1,1,22,1190
1,1,1,23,1191
1,1,1,24,1192
1,1,1,25,1203
1,1,1,26,1197
1,1,1,27,1201
1,1,1,28,1196
1,1,1,29,1211
1,1,1,30,1204
1,1,1,31,1194
1,1,1,32,1214
1,1,1,33,1204
1,1,1,34,1194
1,1,1,35,1199
1,1,1,36,1193
1,1,1,37,1216
1,1,1,38,1207
1,1,1,39,1202
1,1,1,40,1211
1,1,1,41,1203
1,1,1,42,1193
1,1,1,43,1203
1,1,1,44,1191
1,1,1,45,1196
1,1,1,46,1199
1,1,1,47,1196
1,1,1,48,1195
1,1,1,49,1176
1,1,1,50,1197
1,1,1,51,1199
1,1,1,52,1193
1,1,1,53,1200
1,1,1,54,1186
1,1,1,55,1203
1,1,1,56,1181
1,1,1,57,1196
1,1,1,58,1173
1,1,1,59,1208
1,1,1,60,1180
1,1,1,61,1203
1,1,1,62,1220
1,1,1,63,1251
1,0,1,0,1177
1,0,1,1,1223
1,0,1,2,1183
1,0,1,3,1196
1,0,1,4,1214
1,0,1,5,1200
1,0,1,6,1186
1,0,1,7,1208
1,0,1,8,1232
1,0,1,9,1180
1,0,1,10,1178
1,0,1,11,1177
1,0,1,12,1186
1,0,1,13,1208
