cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 205 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,3,3,1,765
0,3,3,2,766
0,3,3,3,744
0,3,3,4,759
0,3,3,5,774
0,3,3,6,749
0,3,3,7,757
0,3,3,8,780
0,3,3,9,765
0,3,3,10,778
0,3,3,11,745
0,3,3,12,746
0,3,3,13,758
0,3,3,14,743
0,3,3,15,750
0,3,3,16,766
0,3,3,17,735
0,3,3,18,750
0,3,3,19,774
0,3,3,20,761
0,3,3,21,770
0,3,3,22,749
0,3,3,23,782
0,3,3,24,763
0,3,3,25,751
0,3,3,26,774
0,3,3,27,772
0,3,3,28,750
0,3,3,29,784
0,3,3,30,772
0,3,3,31,758
0,2,3,0,903
0,2,3,1,781
0,2,3,2,770
0,2,3,3,785
0,2,3,4,773
0,2,3,5,775
0,2,3,6,755
0,2,3,7,754
0,2,3,8,751
0,2,3,9,739
0,2,3,10,763
0,2,3,11,770
0,2,3,12,745
0,2,3,13,755
0,2,3,14,755
0,2,3,15,741
0,2,3,16,764
0,2,3,17,734
0,2,3,18,752
0,2,3,19,763
0,2,3,20,756
0,2,3,21,774
0,2,3,22,745
0,2,3,23,738
0,2,3,24,761
0,2,3,25,754
0,2,3,26,757
0,2,3,27,768
0,2,3,28,754
0,2,3,29,764
0,2,3,30,758
0,2,3,31,760
0,1,3,0,809
0,1,3,1,803
0,1,3,2,826
0,1,3,3,873
0,1,3,4,828
0,1,3,5,862
0,1,3,6,803
0,1,3,7,816
0,1,3,8,803
0,1,3,9,794
0,1,3,10,828
0,1,3,11,827
0,1,3,12,800
0,1,3,13,847
0,1,3,14,799
0,1,3,15,831
0,1,3,16,823
0,1,3,17,833
0,1,3,18,883
0,1,3,19,812
0,1,3,20,820
0,1,3,21,798
0,1,3,22,806
0,1,3,23,809
0,1,3,24,827
0,1,3,25,812
0,1,3,26,802
0,1,3,27,792
0,1,3,28,804
0,1,3,29,845
0,1,3,30,790
0,1,3,31,826
0,0,3,0,787
0,0,3,1,798
0,0,3,2,795
0,0,3,3,793
0,0,3,4,818
0,0,3,5,815
0,0,3,6,798
0,0,3,7,788
0,0,3,8,795
0,0,3,9,799
0,0,3,10,813
0,0,3,11,814
0,0,3,12,808
0,0,3,13,833
0,0,3,14,781
0,0,3,15,826
0,0,3,16,800
0,0,3,17,789
0,0,3,18,806
0,0,3,19,792
0,0,3,20,800
0,0,3,21,815
0,0,3,22,791
0,0,3,23,804
0,0,3,24,817
0,0,3,25,797
0,0,3,26,827
0,0,3,27,813
0,0,3,28,791
0,0,3,29,820
0,0,3,30,801
0,0,3,31,811
0,0,4,0,777
0,0,4,1,784
0,0,4,2,812
0,0,4,3,786
0,0,4,4,801
0,0,4,5,803
0,0,4,6,811
0,0,4,7,787
0,0,4,8,810
0,0,4,9,795
0,0,4,10,801
0,0,4,11,802
0,0,4,12,805
0,0,4,13,820
0,0,4,14,797
0,0,4,15,784
0,0,4,16,857
0,0,4,17,787
0,0,4,18,798
0,0,4,19,786
0,0,4,20,790
0,0,4,21,826
0,0,4,22,795
0,0,4,23,811
0,0,4,24,802
0,0,4,25,800
0,0,4,26,825
0,0,4,27,820
0,0,4,28,796
0,0,4,29,804
0,0,4,30,790
0,0,4,31,805
0,1,4,0,790
0,1,4,1,802
0,1,4,2,807
0,1,4,3,862
0,1,4,4,832
0,1,4,5,841
0,1,4,6,815
0,1,4,7,829
0,1,4,8,843
0,1,4,9,806
0,1,4,10,824
0,1,4,11,792
0,1,4,12,814
0,1,4,13,812
0,1,4,14,790
0,1,4,15,791
0,1,4,16,798
0,1,4,17,802
0,1,4,18,805
0,1,4,19,840
0,1,4,20,824
0,1,4,21,831
0,1,4,22,810
0,1,4,23,807
0,1,4,24,811
0,1,4,25,815
0,1,4,26,800
0,1,4,27,804
0,1,4,28,807
0,1,4,29,841
0,1,4,30,801
0,1,4,31,806
0,2,4,0,752
0,2,4,1,764
0,2,4,2,777
0,2,4,3,781
0,2,4,4,774
0,2,4,5,777
0,2,4,6,784
0,2,4,7,758
0,2,4,8,760
0,2,4,9,758
0,2,4,10,773
0,2,4,11,768
0,2,4,12,757
0,2,4,13,759
0,2,4,14,749
0,2,4,15,743
0,2,4,16,893
0,2,4,17,759
0,2,4,18,757
0,2,4,19,763
0,2,4,20,759
0,2,4,21,765
0,2,4,22,760
0,2,4,23,743
0,2,4,24,758
0,2,4,25,754
0,2,4,26,754
0,2,4,27,749
0,2,4,28,750
0,2,4,29,771
0,2,4,30,756
0,2,4,31,757
0,3,4,0,821
0,3,4,1,761
0,3,4,2,783
0,3,4,3,780
0,3,4,4,792
0,3,4,5,772
0,3,4,6,748
0,3,4,7,748
0,3,4,8,765
0,3,4,9,753
0,3,4,10,769
0,3,4,11,768
0,3,4,12,747
0,3,4,13,786
0,3,4,14,1169
0,3,4,15,790
0,3,4,16,924
0,3,4,17,749
0,3,4,18,741
0,3,4,19,752
0,3,4,20,769
0,3,4,21,788
0,3,4,22,767
0,3,4,23,771
0,3,4,24,763
0,3,4,25,768
0,3,4,26,774
0,3,4,27,778
0,3,4,28,752
0,3,4,29,770
0,3,4,30,767
0,3,4,31,767
0,3,5,0,758
0,3,5,1,763
0,3,5,2,767
0,3,5,3,2499
0,3,5,4,764
0,3,5,5,775
0,3,5,6,767
0,3,5,7,779
0,3,5,8,783
0,3,5,9,767
0,3,5,10,788
0,3,5,11,767
0,3,5,12,758
0,3,5,13,797
0,3,5,14,757
0,3,5,15,779
0,3,5,16,874
0,3,5,17,750
0,3,5,18,844
0,3,5,19,762
0,3,5,20,771
0,3,5,21,783
0,3,5,22,761
0,3,5,23,747
0,3,5,24,774
0,3,5,25,747
0,3,5,26,766
0,3,5,27,767
0,3,5,28,751
0,3,5,29,762
0,3,5,30,766
0,3,5,31,785
0,2,5,0,763
0,2,5,1,834
0,2,5,2,787
0,2,5,3,791
0,2,5,4,787
0,2,5,5,778
0,2,5,6,732
0,2,5,7,763
0,2,5,8,765
0,2,5,9,751
0,2,5,10,771
0,2,5,11,763
0,2,5,12,754
0,2,5,13,760
0,2,5,14,753
0,2,5,15,762
0,2,5,16,894
0,2,5,17,750
0,2,5,18,763
0,2,5,19,761
0,2,5,20,750
0,2,5,21,766
0,2,5,22,758
0,2,5,23,756
0,2,5,24,770
0,2,5,25,756
0,2,5,26,752
0,2,5,27,773
0,2,5,28,754
0,2,5,29,762
0,2,5,30,757
0,2,5,31,755
0,1,5,0,825
0,1,5,1,815
0,1,5,2,820
0,1,5,3,859
0,1,5,4,839
0,1,5,5,819
0,1,5,6,829
0,1,5,7,803
0,1,5,8,814
0,1,5,9,812
0,1,5,10,828
0,1,5,11,806
0,1,5,12,810
0,1,5,13,817
0,1,5,14,798
0,1,5,15,817
0,1,5,16,837
0,1,5,17,880
0,1,5,18,807
0,1,5,19,832
0,1,5,20,835
0,1,5,21,835
0,1,5,22,833
0,1,5,23,825
0,1,5,24,851
0,1,5,25,828
0,1,5,26,821
0,1,5,27,795
0,1,5,28,806
0,1,5,29,839
0,1,5,30,808
0,1,5,31,812
0,0,5,0,773
0,0,5,1,805
0,0,5,2,809
0,0,5,3,842
0,0,5,4,840
0,0,5,5,843
0,0,5,6,818
0,0,5,7,834
0,0,5,8,809
0,0,5,9,810
0,0,5,10,793
0,0,5,11,804
0,0,5,12,801
0,0,5,13,811
0,0,5,14,807
0,0,5,15,810
0,0,5,16,794
0,0,5,17,880
0,0,5,18,807
0,0,5,19,818
0,0,5,20,822
0,0,5,21,844
0,0,5,22,824
0,0,5,23,799
0,0,5,24,806
0,0,5,25,800
0,0,5,26,835
0,0,5,27,792
0,0,5,28,815
0,0,5,29,805
0,0,5,30,792
0,0,5,31,803
0,0,6,0,781
0,0,6,1,775
0,0,6,2,773
0,0,6,3,828
0,0,6,4,806
0,0,6,5,850
0,0,6,6,811
0,0,6,7,817
0,0,6,8,797
0,0,6,9,795
0,0,6,10,812
0,0,6,11,813
0,0,6,12,791
0,0,6,13,812
0,0,6,14,784
0,0,6,15,798
0,0,6,16,797
0,0,6,17,781
0,0,6,18,785
0,0,6,19,811
0,0,6,20,790
0,0,6,21,820
0,0,6,22,786
0,0,6,23,783
0,0,6,24,805
0,0,6,25,778
0,0,6,26,797
0,0,6,27,792
0,0,6,28,785
0,0,6,29,826
0,0,6,30,792
0,0,6,31,816
0,1,6,0,785
0,1,6,1,847
0,1,6,2,814
0,1,6,3,825
0,1,6,4,850
0,1,6,5,852
0,1,6,6,821
0,1,6,7,822
0,1,6,8,815
0,1,6,9,802
0,1,6,10,848
0,1,6,11,812
0,1,6,12,811
0,1,6,13,833
0,1,6,14,784
0,1,6,15,833
0,1,6,16,834
0,1,6,17,795
0,1,6,18,823
0,1,6,19,811
0,1,6,20,833
0,1,6,21,817
0,1,6,22,817
0,1,6,23,807
0,1,6,24,806
0,1,6,25,793
0,1,6,26,821
0,1,6,27,801
0,1,6,28,802
0,1,6,29,833
0,1,6,30,789
0,1,6,31,829
0,2,6,0,750
0,2,6,1,777
0,2,6,2,785
0,2,6,3,779
0,2,6,4,757
0,2,6,5,767
0,2,6,6,761
0,2,6,7,752
0,2,6,8,761
0,2,6,9,743
0,2,6,10,763
0,2,6,11,758
0,2,6,12,743
0,2,6,13,761
0,2,6,14,752
0,2,6,15,767
0,2,6,16,769
0,2,6,17,755
0,2,6,18,739
0,2,6,19,756
0,2,6,20,758
0,2,6,21,762
0,2,6,22,751
0,2,6,23,744
0,2,6,24,760
0,2,6,25,747
0,2,6,26,761
0,2,6,27,768
0,2,6,28,752
0,2,6,29,781
0,2,6,30,745
0,2,6,31,768
0,3,6,0,753
0,3,6,1,772
0,3,6,2,787
0,3,6,3,790
0,3,6,4,784
0,3,6,5,780
0,3,6,6,757
0,3,6,7,794
0,3,6,8,797
0,3,6,9,770
0,3,6,10,765
0,3,6,11,765
0,3,6,12,761
0,3,6,13,754
0,3,6,14,766
0,3,6,15,769
0,3,6,16,771
0,3,6,17,760
0,3,6,18,763
0,3,6,19,756
0,3,6,20,774
0,3,6,21,770
0,3,6,22,755
0,3,6,23,746
0,3,6,24,761
0,3,6,25,753
0,3,6,26,769
0,3,6,27,779
0,3,6,28,776
0,3,6,29,780
0,3,6,30,767
0,3,6,31,785
0,3,7,0,766
0,3,7,1,762
0,3,7,2,760
0,3,7,3,778
0,3,7,4,764
0,3,7,5,792
0,3,7,6,766
0,3,7,7,776
0,3,7,8,766
0,3,7,9,769
0,3,7,10,759
0,3,7,11,774
0,3,7,12,759
0,3,7,13,790
0,3,7,14,760
0,3,7,15,769
0,3,7,16,760
0,3,7,17,757
0,3,7,18,768
0,3,7,19,767
0,3,7,20,773
0,3,7,21,779
0,3,7,22,767
0,3,7,23,787
0,3,7,24,790
0,3,7,25,758
0,3,7,26,780
0,3,7,27,772
0,3,7,28,755
0,3,7,29,776
0,3,7,30,774
0,3,7,31,789
0,2,7,0,767
0,2,7,1,768
0,2,7,2,780
0,2,7,3,779
0,2,7,4,785
0,2,7,5,767
0,2,7,6,749
0,2,7,7,746
0,2,7,8,773
0,2,7,9,737
0,2,7,10,767
0,2,7,11,763
0,2,7,12,754
0,2,7,13,771
0,2,7,14,753
0,2,7,15,764
0,2,7,16,753
0,2,7,17,751
0,2,7,18,762
0,2,7,19,774
0,2,7,20,763
0,2,7,21,763
0,2,7,22,757
0,2,7,23,747
0,2,7,24,760
0,2,7,25,753
0,2,7,26,772
0,2,7,27,763
0,2,7,28,769
0,2,7,29,767
0,2,7,30,764
0,2,7,31,761
0,1,7,0,851
0,1,7,1,808
0,1,7,2,809
0,1,7,3,826
0,1,7,4,844
0,1,7,5,831
0,1,7,6,817
0,1,7,7,824
0,1,7,8,811
0,1,7,9,799
0,1,7,10,800
0,1,7,11,825
0,1,7,12,806
0,1,7,13,811
0,1,7,14,809
0,1,7,15,794
0,1,7,16,896
0,1,7,17,818
0,1,7,18,826
0,1,7,19,820
0,1,7,20,825
0,1,7,21,831
0,1,7,22,822
0,1,7,23,820
0,1,7,24,808
0,1,7,25,804
0,1,7,26,819
0,1,7,27,809
0,1,7,28,805
0,1,7,29,849
0,1,7,30,794
0,1,7,31,828
0,0,7,0,795
0,0,7,1,810
0,0,7,2,786
0,0,7,3,809
0,0,7,4,844
0,0,7,5,851
0,0,7,6,819
0,0,7,7,809
0,0,7,8,819
0,0,7,9,800
0,0,7,10,808
0,0,7,11,785
0,0,7,12,805
0,0,7,13,814
0,0,7,14,802
0,0,7,15,802
0,0,7,16,808
0,0,7,17,805
0,0,7,18,795
0,0,7,19,834
0,0,7,20,813
0,0,7,21,831
0,0,7,22,809
0,0,7,23,799
0,0,7,24,792
0,0,7,25,797
0,0,7,26,824
0,0,7,27,775
0,0,7,28,839
0,0,7,29,821
0,0,7,30,791
0,0,7,31,790
1,0,0,0,58832
1,0,0,1,59164
1,0,0,2,59270
1,0,0,3,58555
1,0,0,4,58932
1,0,0,5,59260
1,0,0,6,58807
1,0,0,7,59058
1,0,0,8,59182
1,0,0,9,59000
1,0,0,10,58600
1,0,0,11,59275
1,0,0,12,58851
1,0,0,13,70075
1,0,0,14,59063
1,0,0,15,58707
1,0,0,16,59226
1,0,0,17,58812
1,0,0,18,59018
1,0,0,19,58686
1,0,0,20,58964
1,0,0,21,58534
1,0,0,22,58741
1,0,0,23,59166
1,0,0,24,58690
1,0,0,25,59247
1,0,0,26,58802
1,0,0,27,58759
1,0,0,28,59179
1,0,0,29,59564
1,0,0,30,58642
1,0,0,31,58804
1,1,0,0,58940
1,1,0,1,58460
1,1,0,2,59639
1,1,0,3,58926
1,1,0,4,58549
1,1,0,5,59500
1,1,0,6,58540
1,1,0,7,58598
1,1,0,8,59096
1,1,0,9,59009
1,1,0,10,58869
1,1,0,11,58687
1,1,0,12,59139
1,1,0,13,59342
1,1,0,14,59337
1,1,0,15,59047
1,1,0,16,58788
1,1,0,17,58672
1,1,0,18,58886
1,1,0,19,58767
1,1,0,20,58515
1,1,0,21,59321
1,1,0,22,58722
1,1,0,23,58614
1,1,0,24,58741
1,1,0,25,59084
1,1,0,26,58315
1,1,0,27,58710
1,1,0,28,58384
1,1,0,29,59372
1,1,0,30,58643
1,1,0,31,58569
1,2,0,0,58819
1,2,0,1,58599
1,2,0,2,58985
1,2,0,3,58182
1,2,0,4,58830
1,2,0,5,59645
1,2,0,6,59098
1,2,0,7,59112
1,2,0,8,58732
1,2,0,9,58830
1,2,0,10,59206
1,2,0,11,58681
1,2,0,12,58762
1,2,0,13,59027
1,2,0,14,58211
1,2,0,15,59058
1,2,0,16,59179
1,2,0,17,58391
1,2,0,18,58569
1,2,0,19,58971
1,2,0,20,58519
1,2,0,21,59186
1,2,0,22,58781
1,2,0,23,58399
1,2,0,24,58650
1,2,0,25,58646
1,2,0,26,58873
1,2,0,27,58629
1,2,0,28,59095
1,2,0,29,58825
1,2,0,30,58847
1,2,0,31,58759
1,3,0,0,58500
1,3,0,1,58487
1,3,0,2,58819
1,3,0,3,58753
1,3,0,4,59471
1,3,0,5,59179
1,3,0,6,59117
1,3,0,7,58761
1,3,0,8,59005
1,3,0,9,59196
1,3,0,10,58437
1,3,0,11,59084
1,3,0,12,58441
1,3,0,13,58458
1,3,0,14,58882
1,3,0,15,58856
1,3,0,16,58708
1,3,0,17,58929
1,3,0,18,59000
1,3,0,19,58636
1,3,0,20,58903
1,3,0,21,59061
1,3,0,22,59015
1,3,0,23,58974
1,3,0,24,59152
1,3,0,25,58926
1,3,0,26,59313
1,3,0,27,58624
1,3,0,28,58731
1,3,0,29,58728
1,3,0,30,58780
1,3,0,31,58924
1,3,1,0,58667
1,3,1,1,58877
1,3,1,2,58998
1,3,1,3,58521
1,3,1,4,58731
1,3,1,5,58998
1,3,1,6,58551
1,3,1,7,59145
1,3,1,8,58030
1,3,1,9,58423
1,3,1,10,58533
1,3,1,11,58540
1,3,1,12,59307
1,3,1,13,58369
1,3,1,14,58611
1,3,1,15,59113
1,3,1,16,58671
1,3,1,17,58623
1,3,1,18,58340
1,3,1,19,59174
1,3,1,20,58923
1,3,1,21,58839
1,3,1,22,58374
1,3,1,23,59721
1,3,1,24,58934
1,3,1,25,58751
1,3,1,26,58749
1,3,1,27,58561
1,3,1,28,59344
1,3,1,29,58651
1,3,1,30,58687
1,3,1,31,58756
1,2,1,0,58932
1,2,1,1,58690
1,2,1,2,58682
1,2,1,3,58865
1,2,1,4,59073
1,2,1,5,58555
1,2,1,6,58488
1,2,1,7,58916
1,2,1,8,58797
1,2,1,9,58490
1,2,1,10,59064
1,2,1,11,59009
1,2,1,12,59921
1,2,1,13,58622
1,2,1,14,59187
1,2,1,15,59409
1,2,1,16,60470
1,2,1,17,58981
1,2,1,18,58762
1,2,1,19,58983
1,2,1,20,58372
1,2,1,21,58527
1,2,1,22,58609
1,2,1,23,58762
1,2,1,24,58239
1,2,1,25,58548
1,2,1,26,58710
1,2,1,27,58854
1,2,1,28,58626
1,2,1,29,59072
1,2,1,30,58443
1,2,1,31,58423
1,1,1,0,59585
1,1,1,1,59064
1,1,1,2,58671
1,1,1,3,58763
1,1,1,4,59314
1,1,1,5,58534
1,1,1,6,59013
1,1,1,7,58534
1,1,1,8,58688
1,1,1,9,58701
1,1,1,10,58920
1,1,1,11,58877
1,1,1,12,58563
1,1,1,13,58404
1,1,1,14,59179
1,1,1,15,58697
1,1,1,16,59120
1,1,1,17,58924
1,1,1,18,59241
1,1,1,19,58645
1,1,1,20,58669
1,1,1,21,59377
1,1,1,22,58507
1,1,1,23,59124
1,1,1,24,59083
1,1,1,25,58933
1,1,1,26,58839
1,1,1,27,59122
1,1,1,28,58589
1,1,1,29,58740
1,1,1,30,59420
1,1,1,31,59061
1,0,1,0,58663
1,0,1,1,58538
1,0,1,2,58603
1,0,1,3,58731
1,0,1,4,58622
1,0,1,5,58560
1,0,1,6,58958
1,0,1,7,58895
1,0,1,8,58676
1,0,1,9,58973
1,0,1,10,59225
1,0,1,11,58809
1,0,1,12,59031
1,0,1,13,58791
1,0,1,14,58798
1,0,1,15,58954
1,0,1,16,59056
1,0,1,17,59064
1,0,1,18,58239
1,0,1,19,58602
1,0,1,20,58544
1,0,1,21,59243
1,0,1,22,58788
1,0,1,23,58906
1,0,1,24,58427
1,0,1,25,58872
1,0,1,26,58384
1,0,1,27,58825
1,0,1,28,59134
1,0,1,29,58673
1,0,1,30,58643
1,0,1,31,58886
1,0,2,0,58555
1,0,2,1,58735
1,0,2,2,58842
1,0,2,3,58508
1,0,2,4,58868
1,0,2,5,58642
1,0,2,6,58938
1,0,2,7,58784
1,0,2,8,59151
1,0,2,9,58138
1,0,2,10,58570
