cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1080 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1090 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 204 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,2,0,16,765
0,2,0,17,760
0,2,0,18,766
0,2,0,19,767
0,2,0,20,745
0,2,0,21,776
0,2,0,22,755
0,2,0,23,762
0,2,0,24,769
0,2,0,25,746
0,2,0,26,762
0,2,0,27,747
0,2,0,28,761
0,2,0,29,772
0,2,0,30,765
0,2,0,31,773
0,3,0,0,796
0,3,0,1,763
0,3,0,2,771
0,3,0,3,763
0,3,0,4,785
0,3,0,5,780
0,3,0,6,732
0,3,0,7,733
0,3,0,8,765
0,3,0,9,759
0,3,0,10,790
0,3,0,11,769
0,3,0,12,744
0,3,0,13,801
0,3,0,14,756
0,3,0,15,740
0,3,0,16,771
0,3,0,17,751
0,3,0,18,781
0,3,0,19,768
0,3,0,20,769
0,3,0,21,772
0,3,0,22,756
0,3,0,23,764
0,3,0,24,768
0,3,0,25,758
0,3,0,26,781
0,3,0,27,763
0,3,0,28,772
0,3,0,29,772
0,3,0,30,772
0,3,0,31,755
0,3,1,0,766
0,3,1,1,735
0,3,1,2,755
0,3,1,3,761
0,3,1,4,760
0,3,1,5,781
0,3,1,6,759
0,3,1,7,757
0,3,1,8,763
0,3,1,9,750
0,3,1,10,772
0,3,1,11,770
0,3,1,12,764
0,3,1,13,763
0,3,1,14,753
0,3,1,15,761
0,3,1,16,784
0,3,1,17,759
0,3,1,18,771
0,3,1,19,763
0,3,1,20,744
0,3,1,21,777
0,3,1,22,762
0,3,1,23,774
0,3,1,24,764
0,3,1,25,755
0,3,1,26,758
0,3,1,27,768
0,3,1,28,768
0,3,1,29,771
0,3,1,30,763
0,3,1,31,786
0,2,1,0,767
0,2,1,1,774
0,2,1,2,789
0,2,1,3,766
0,2,1,4,772
0,2,1,5,770
0,2,1,6,752
0,2,1,7,756
0,2,1,8,762
0,2,1,9,756
0,2,1,10,770
0,2,1,11,752
0,2,1,12,756
0,2,1,13,768
0,2,1,14,755
0,2,1,15,755
0,2,1,16,784
0,2,1,17,749
0,2,1,18,777
0,2,1,19,773
0,2,1,20,755
0,2,1,21,772
0,2,1,22,750
0,2,1,23,748
0,2,1,24,756
0,2,1,25,750
0,2,1,26,764
0,2,1,27,773
0,2,1,28,750
0,2,1,29,774
0,2,1,30,742
0,2,1,31,771
0,1,1,0,805
0,1,1,1,795
0,1,1,2,835
0,1,1,3,806
0,1,1,4,837
0,1,1,5,801
0,1,1,6,784
0,1,1,7,821
0,1,1,8,812
0,1,1,9,789
0,1,1,10,807
0,1,1,11,803
0,1,1,12,804
0,1,1,13,839
0,1,1,14,800
0,1,1,15,841
0,1,1,16,819
0,1,1,17,785
0,1,1,18,815
0,1,1,19,797
0,1,1,20,797
0,1,1,21,812
0,1,1,22,799
0,1,1,23,785
0,1,1,24,824
0,1,1,25,788
0,1,1,26,800
0,1,1,27,805
0,1,1,28,800
0,1,1,29,807
0,1,1,30,801
0,1,1,31,814
0,0,1,0,810
0,0,1,1,805
0,0,1,2,807
0,0,1,3,806
0,0,1,4,826
0,0,1,5,804
0,0,1,6,793
0,0,1,7,824
0,0,1,8,817
0,0,1,9,817
0,0,1,10,797
0,0,1,11,815
0,0,1,12,822
0,0,1,13,820
0,0,1,14,807
0,0,1,15,813
0,0,1,16,800
0,0,1,17,783
0,0,1,18,821
0,0,1,19,808
0,0,1,20,797
0,0,1,21,815
0,0,1,22,801
0,0,1,23,826
0,0,1,24,798
0,0,1,25,799
0,0,1,26,786
0,0,1,27,797
0,0,1,28,807
0,0,1,29,832
0,0,1,30,795
0,0,1,31,785
0,0,2,0,781
0,0,2,1,773
0,0,2,2,776
0,0,2,3,842
0,0,2,4,816
0,0,2,5,810
0,0,2,6,802
0,0,2,7,820
0,0,2,8,807
0,0,2,9,800
0,0,2,10,805
0,0,2,11,804
0,0,2,12,807
0,0,2,13,815
0,0,2,14,789
0,0,2,15,807
0,0,2,16,798
0,0,2,17,802
0,0,2,18,797
0,0,2,19,792
0,0,2,20,800
0,0,2,21,811
0,0,2,22,788
0,0,2,23,787
0,0,2,24,802
0,0,2,25,792
0,0,2,26,828
0,0,2,27,790
0,0,2,28,812
0,0,2,29,819
0,0,2,30,788
0,0,2,31,805
0,1,2,0,816
0,1,2,1,803
0,1,2,2,812
0,1,2,3,816
0,1,2,4,832
0,1,2,5,832
0,1,2,6,800
0,1,2,7,856
0,1,2,8,806
0,1,2,9,819
0,1,2,10,822
0,1,2,11,812
0,1,2,12,800
0,1,2,13,829
0,1,2,14,800
0,1,2,15,820
0,1,2,16,819
0,1,2,17,799
0,1,2,18,829
0,1,2,19,810
0,1,2,20,817
0,1,2,21,807
0,1,2,22,817
0,1,2,23,814
0,1,2,24,834
0,1,2,25,805
0,1,2,26,798
0,1,2,27,782
0,1,2,28,803
0,1,2,29,804
0,1,2,30,786
0,1,2,31,796
0,2,2,0,769
0,2,2,1,769
0,2,2,2,786
0,2,2,3,763
0,2,2,4,781
0,2,2,5,781
0,2,2,6,737
0,2,2,7,762
0,2,2,8,778
0,2,2,9,750
0,2,2,10,765
0,2,2,11,753
0,2,2,12,750
0,2,2,13,764
0,2,2,14,746
0,2,2,15,762
0,2,2,16,769
0,2,2,17,753
0,2,2,18,771
0,2,2,19,764
0,2,2,20,761
0,2,2,21,761
0,2,2,22,765
0,2,2,23,760
0,2,2,24,776
0,2,2,25,752
0,2,2,26,762
0,2,2,27,765
0,2,2,28,766
0,2,2,29,767
0,2,2,30,761
0,2,2,31,757
0,3,2,0,780
0,3,2,1,766
0,3,2,2,770
0,3,2,3,765
0,3,2,4,782
0,3,2,5,762
0,3,2,6,1113
0,3,2,7,776
0,3,2,8,757
0,3,2,9,746
0,3,2,10,762
0,3,2,11,772
0,3,2,12,748
0,3,2,13,778
0,3,2,14,760
0,3,2,15,758
0,3,2,16,768
0,3,2,17,773
0,3,2,18,775
0,3,2,19,776
0,3,2,20,750
0,3,2,21,775
0,3,2,22,768
0,3,2,23,770
0,3,2,24,770
0,3,2,25,747
0,3,2,26,769
0,3,2,27,763
0,3,2,28,759
0,3,2,29,783
0,3,2,30,751
0,3,2,31,750
0,3,3,0,774
0,3,3,1,749
0,3,3,2,778
0,3,3,3,764
0,3,3,4,782
0,3,3,5,792
0,3,3,6,762
0,3,3,7,756
0,3,3,8,766
0,3,3,9,735
0,3,3,10,782
0,3,3,11,766
0,3,3,12,767
0,3,3,13,800
0,3,3,14,764
0,3,3,15,795
0,3,3,16,786
0,3,3,17,763
0,3,3,18,788
0,3,3,19,768
0,3,3,20,766
0,3,3,21,779
0,3,3,22,769
0,3,3,23,771
0,3,3,24,767
0,3,3,25,765
0,3,3,26,779
0,3,3,27,762
0,3,3,28,762
0,3,3,29,782
0,3,3,30,768
0,3,3,31,746
0,2,3,0,763
0,2,3,1,753
0,2,3,2,771
0,2,3,3,784
0,2,3,4,767
0,2,3,5,770
0,2,3,6,732
0,2,3,7,745
0,2,3,8,768
0,2,3,9,756
0,2,3,10,775
0,2,3,11,759
0,2,3,12,759
0,2,3,13,763
0,2,3,14,755
0,2,3,15,780
0,2,3,16,781
0,2,3,17,770
0,2,3,18,774
0,2,3,19,775
0,2,3,20,756
0,2,3,21,779
0,2,3,22,734
0,2,3,23,751
0,2,3,24,763
0,2,3,25,759
0,2,3,26,777
0,2,3,27,773
0,2,3,28,765
0,2,3,29,774
0,2,3,30,763
0,2,3,31,771
0,1,3,0,795
0,1,3,1,803
0,1,3,2,814
0,1,3,3,834
0,1,3,4,828
0,1,3,5,792
0,1,3,6,825
0,1,3,7,837
0,1,3,8,824
0,1,3,9,814
0,1,3,10,831
0,1,3,11,793
0,1,3,12,818
0,1,3,13,842
0,1,3,14,794
0,1,3,15,861
0,1,3,16,830
0,1,3,17,815
0,1,3,18,826
0,1,3,19,810
0,1,3,20,794
0,1,3,21,845
0,1,3,22,805
0,1,3,23,815
0,1,3,24,820
0,1,3,25,793
0,1,3,26,801
0,1,3,27,803
0,1,3,28,827
0,1,3,29,840
0,1,3,30,811
0,1,3,31,820
0,0,3,0,783
0,0,3,1,812
0,0,3,2,804
0,0,3,3,807
0,0,3,4,816
0,0,3,5,818
0,0,3,6,794
0,0,3,7,827
0,0,3,8,802
0,0,3,9,819
0,0,3,10,814
0,0,3,11,784
0,0,3,12,820
0,0,3,13,831
0,0,3,14,812
0,0,3,15,802
0,0,3,16,794
0,0,3,17,785
0,0,3,18,804
0,0,3,19,797
0,0,3,20,791
0,0,3,21,804
0,0,3,22,796
0,0,3,23,786
0,0,3,24,800
0,0,3,25,778
0,0,3,26,810
0,0,3,27,790
0,0,3,28,792
0,0,3,29,823
0,0,3,30,792
0,0,3,31,807
0,0,4,0,784
0,0,4,1,789
0,0,4,2,787
0,0,4,3,787
0,0,4,4,801
0,0,4,5,807
0,0,4,6,798
0,0,4,7,822
0,0,4,8,816
0,0,4,9,784
0,0,4,10,828
0,0,4,11,800
0,0,4,12,798
0,0,4,13,797
0,0,4,14,800
0,0,4,15,800
0,0,4,16,787
0,0,4,17,806
0,0,4,18,800
0,0,4,19,812
0,0,4,20,782
0,0,4,21,821
0,0,4,22,806
0,0,4,23,804
0,0,4,24,805
0,0,4,25,805
0,0,4,26,825
0,0,4,27,808
0,0,4,28,835
0,0,4,29,827
0,0,4,30,808
0,0,4,31,787
0,1,4,0,790
0,1,4,1,797
0,1,4,2,807
0,1,4,3,823
0,1,4,4,830
0,1,4,5,811
0,1,4,6,806
0,1,4,7,804
0,1,4,8,812
0,1,4,9,808
0,1,4,10,823
0,1,4,11,806
0,1,4,12,801
0,1,4,13,836
0,1,4,14,799
0,1,4,15,825
0,1,4,16,839
0,1,4,17,808
0,1,4,18,813
0,1,4,19,795
0,1,4,20,828
0,1,4,21,804
0,1,4,22,809
0,1,4,23,811
0,1,4,24,824
0,1,4,25,805
0,1,4,26,800
0,1,4,27,790
0,1,4,28,812
0,1,4,29,819
0,1,4,30,790
0,1,4,31,800
0,2,4,0,760
0,2,4,1,779
0,2,4,2,786
0,2,4,3,760
0,2,4,4,769
0,2,4,5,758
0,2,4,6,778
0,2,4,7,750
0,2,4,8,766
0,2,4,9,752
0,2,4,10,763
0,2,4,11,761
0,2,4,12,765
0,2,4,13,760
0,2,4,14,726
0,2,4,15,749
0,2,4,16,771
0,2,4,17,754
0,2,4,18,750
0,2,4,19,752
0,2,4,20,748
0,2,4,21,772
0,2,4,22,735
0,2,4,23,755
0,2,4,24,762
0,2,4,25,750
0,2,4,26,760
0,2,4,27,763
0,2,4,28,741
0,2,4,29,779
0,2,4,30,742
0,2,4,31,749
0,3,4,0,749
0,3,4,1,776
0,3,4,2,791
0,3,4,3,768
0,3,4,4,771
0,3,4,5,773
0,3,4,6,755
0,3,4,7,776
0,3,4,8,764
0,3,4,9,757
0,3,4,10,768
0,3,4,11,760
0,3,4,12,760
0,3,4,13,788
0,3,4,14,770
0,3,4,15,766
0,3,4,16,770
0,3,4,17,760
0,3,4,18,761
0,3,4,19,768
0,3,4,20,761
0,3,4,21,795
0,3,4,22,770
0,3,4,23,777
0,3,4,24,788
0,3,4,25,761
0,3,4,26,780
0,3,4,27,758
0,3,4,28,775
0,3,4,29,782
0,3,4,30,762
0,3,4,31,795
0,3,5,0,768
0,3,5,1,756
0,3,5,2,770
0,3,5,3,754
0,3,5,4,758
0,3,5,5,789
0,3,5,6,754
0,3,5,7,739
0,3,5,8,772
0,3,5,9,760
0,3,5,10,765
0,3,5,11,740
0,3,5,12,749
0,3,5,13,770
0,3,5,14,758
0,3,5,15,780
0,3,5,16,776
0,3,5,17,757
0,3,5,18,780
0,3,5,19,781
0,3,5,20,765
0,3,5,21,786
0,3,5,22,758
0,3,5,23,753
0,3,5,24,783
0,3,5,25,772
0,3,5,26,770
0,3,5,27,762
0,3,5,28,767
0,3,5,29,772
0,3,5,30,759
0,3,5,31,780
0,2,5,0,754
0,2,5,1,769
0,2,5,2,788
0,2,5,3,788
0,2,5,4,768
0,2,5,5,774
0,2,5,6,764
0,2,5,7,746
0,2,5,8,768
0,2,5,9,762
0,2,5,10,769
0,2,5,11,760
0,2,5,12,753
0,2,5,13,764
0,2,5,14,744
0,2,5,15,780
0,2,5,16,758
0,2,5,17,746
0,2,5,18,764
0,2,5,19,768
0,2,5,20,755
0,2,5,21,769
0,2,5,22,762
0,2,5,23,755
0,2,5,24,763
0,2,5,25,742
0,2,5,26,773
0,2,5,27,760
0,2,5,28,748
0,2,5,29,773
0,2,5,30,751
0,2,5,31,759
0,1,5,0,789
0,1,5,1,804
0,1,5,2,815
0,1,5,3,808
0,1,5,4,835
0,1,5,5,840
0,1,5,6,798
0,1,5,7,815
0,1,5,8,838
0,1,5,9,787
0,1,5,10,855
0,1,5,11,824
0,1,5,12,815
0,1,5,13,829
0,1,5,14,802
0,1,5,15,829
0,1,5,16,813
0,1,5,17,797
0,1,5,18,827
0,1,5,19,798
0,1,5,20,809
0,1,5,21,799
0,1,5,22,809
0,1,5,23,848
0,1,5,24,793
0,1,5,25,793
0,1,5,26,842
0,1,5,27,804
0,1,5,28,806
0,1,5,29,817
0,1,5,30,782
0,1,5,31,819
0,0,5,0,771
0,0,5,1,785
0,0,5,2,805
0,0,5,3,791
0,0,5,4,811
0,0,5,5,811
0,0,5,6,791
0,0,5,7,817
0,0,5,8,824
0,0,5,9,815
0,0,5,10,836
0,0,5,11,823
0,0,5,12,807
0,0,5,13,813
0,0,5,14,793
0,0,5,15,816
0,0,5,16,836
0,0,5,17,796
0,0,5,18,804
0,0,5,19,804
0,0,5,20,791
0,0,5,21,806
0,0,5,22,792
0,0,5,23,796
0,0,5,24,789
0,0,5,25,783
0,0,5,26,831
0,0,5,27,803
0,0,5,28,792
0,0,5,29,808
0,0,5,30,788
0,0,5,31,810
0,0,6,0,792
0,0,6,1,786
0,0,6,2,796
0,0,6,3,800
0,0,6,4,784
0,0,6,5,791
0,0,6,6,798
0,0,6,7,798
0,0,6,8,812
0,0,6,9,796
0,0,6,10,823
0,0,6,11,780
0,0,6,12,791
0,0,6,13,805
0,0,6,14,783
0,0,6,15,808
0,0,6,16,819
0,0,6,17,777
0,0,6,18,782
0,0,6,19,792
0,0,6,20,804
0,0,6,21,799
0,0,6,22,791
0,0,6,23,803
0,0,6,24,810
0,0,6,25,797
0,0,6,26,826
0,0,6,27,796
0,0,6,28,815
0,0,6,29,817
0,0,6,30,799
0,0,6,31,814
0,1,6,0,799
0,1,6,1,804
0,1,6,2,806
0,1,6,3,819
0,1,6,4,822
0,1,6,5,825
0,1,6,6,810
0,1,6,7,825
0,1,6,8,821
0,1,6,9,807
0,1,6,10,843
0,1,6,11,814
0,1,6,12,808
0,1,6,13,818
0,1,6,14,787
0,1,6,15,808
0,1,6,16,797
0,1,6,17,790
0,1,6,18,832
0,1,6,19,810
0,1,6,20,809
0,1,6,21,845
0,1,6,22,809
0,1,6,23,830
0,1,6,24,818
0,1,6,25,785
0,1,6,26,820
0,1,6,27,805
0,1,6,28,806
0,1,6,29,871
0,1,6,30,815
0,1,6,31,842
0,2,6,0,782
0,2,6,1,791
0,2,6,2,787
0,2,6,3,778
0,2,6,4,768
0,2,6,5,776
0,2,6,6,749
0,2,6,7,767
0,2,6,8,765
0,2,6,9,742
0,2,6,10,758
0,2,6,11,748
0,2,6,12,748
0,2,6,13,769
0,2,6,14,743
0,2,6,15,755
0,2,6,16,759
0,2,6,17,751
0,2,6,18,760
0,2,6,19,761
0,2,6,20,748
0,2,6,21,777
0,2,6,22,753
0,2,6,23,746
0,2,6,24,763
0,2,6,25,738
0,2,6,26,765
0,2,6,27,761
0,2,6,28,745
0,2,6,29,755
0,2,6,30,744
0,2,6,31,758
0,3,6,0,774
0,3,6,1,781
0,3,6,2,776
0,3,6,3,784
0,3,6,4,758
0,3,6,5,765
0,3,6,6,763
0,3,6,7,740
0,3,6,8,782
0,3,6,9,760
0,3,6,10,770
0,3,6,11,750
0,3,6,12,761
0,3,6,13,787
0,3,6,14,770
0,3,6,15,767
0,3,6,16,771
0,3,6,17,757
0,3,6,18,790
0,3,6,19,770
0,3,6,20,748
0,3,6,21,763
0,3,6,22,759
0,3,6,23,765
0,3,6,24,781
0,3,6,25,755
0,3,6,26,763
0,3,6,27,751
0,3,6,28,771
0,3,6,29,779
0,3,6,30,769
0,3,6,31,788
0,3,7,0,779
0,3,7,1,758
0,3,7,2,780
0,3,7,3,759
0,3,7,4,774
0,3,7,5,773
0,3,7,6,751
0,3,7,7,768
0,3,7,8,786
0,3,7,9,783
0,3,7,10,785
0,3,7,11,768
0,3,7,12,791
0,3,7,13,790
0,3,7,14,769
0,3,7,15,752
0,3,7,16,777
0,3,7,17,762
0,3,7,18,767
0,3,7,19,771
0,3,7,20,761
0,3,7,21,764
0,3,7,22,760
0,3,7,23,752
0,3,7,24,760
0,3,7,25,743
0,3,7,26,782
0,3,7,27,752
0,3,7,28,757
0,3,7,29,784
0,3,7,30,758
0,3,7,31,746
0,2,7,0,783
0,2,7,1,755
0,2,7,2,759
0,2,7,3,782
0,2,7,4,781
0,2,7,5,762
0,2,7,6,762
0,2,7,7,750
0,2,7,8,764
0,2,7,9,762
0,2,7,10,777
0,2,7,11,767
0,2,7,12,754
0,2,7,13,763
0,2,7,14,760
0,2,7,15,751
0,2,7,16,774
0,2,7,17,749
0,2,7,18,771
0,2,7,19,759
0,2,7,20,747
0,2,7,21,761
0,2,7,22,745
0,2,7,23,761
0,2,7,24,767
0,2,7,25,759
0,2,7,26,771
0,2,7,27,768
0,2,7,28,747
0,2,7,29,778
0,2,7,30,725
0,2,7,31,747
0,1,7,0,805
0,1,7,1,798
0,1,7,2,806
0,1,7,3,830
0,1,7,4,836
0,1,7,5,820
0,1,7,6,782
0,1,7,7,823
0,1,7,8,821
0,1,7,9,800
0,1,7,10,823
0,1,7,11,806
0,1,7,12,824
0,1,7,13,829
0,1,7,14,806
0,1,7,15,827
0,1,7,16,796
0,1,7,17,806
0,1,7,18,815
0,1,7,19,783
0,1,7,20,826
0,1,7,21,855
0,1,7,22,812
0,1,7,23,833
0,1,7,24,818
0,1,7,25,776
0,1,7,26,842
0,1,7,27,786
0,1,7,28,809
0,1,7,29,821
0,1,7,30,799
0,1,7,31,823
0,0,7,0,793
0,0,7,1,803
0,0,7,2,842
0,0,7,3,813
0,0,7,4,812
0,0,7,5,807
0,0,7,6,812
0,0,7,7,823
0,0,7,8,815
0,0,7,9,806
0,0,7,10,794
0,0,7,11,783
0,0,7,12,798
0,0,7,13,788
0,0,7,14,786
0,0,7,15,810
0,0,7,16,813
0,0,7,17,821
0,0,7,18,788
0,0,7,19,807
0,0,7,20,806
0,0,7,21,820
0,0,7,22,805
0,0,7,23,802
0,0,7,24,797
0,0,7,25,786
0,0,7,26,799
0,0,7,27,798
0,0,7,28,774
0,0,7,29,789
0,0,7,30,801
0,0,7,31,800
1,0,0,0,59248
1,0,0,1,58744
1,0,0,2,59615
1,0,0,3,59877
1,0,0,4,58775
1,0,0,5,58795
1,0,0,6,60026
1,0,0,7,58621
1,0,0,8,58559
1,0,0,9,59063
1,0,0,10,58603
1,0,0,11,59801
1,0,0,12,58955
1,0,0,13,58346
1,0,0,14,59123
1,0,0,15,59099
1,0,0,16,59107
1,0,0,17,58944
1,0,0,18,58772
1,0,0,19,58930
1,0,0,20,58624
1,0,0,21,59019
1,0,0,22,59273
1,0,0,23,58883
1,0,0,24,59322
1,0,0,25,58644
1,0,0,26,58912
1,0,0,27,59459
1,0,0,28,59015
1,0,0,29,59193
1,0,0,30,58570
1,0,0,31,58954
1,1,0,0,59677
1,1,0,1,59048
1,1,0,2,59315
1,1,0,3,59696
1,1,0,4,58969
1,1,0,5,59397
1,1,0,6,58693
1,1,0,7,59200
1,1,0,8,58519
1,1,0,9,59481
1,1,0,10,58720
1,1,0,11,58875
1,1,0,12,58786
1,1,0,13,58882
1,1,0,14,58445
1,1,0,15,59274
1,1,0,16,59599
1,1,0,17,58744
1,1,0,18,58975
1,1,0,19,58903
1,1,0,20,58910
1,1,0,21,58877
1,1,0,22,58831
1,1,0,23,58952
1,1,0,24,58569
1,1,0,25,58547
1,1,0,26,58543
1,1,0,27,58671
1,1,0,28,59057
1,1,0,29,58800
1,1,0,30,58099
1,1,0,31,58659
1,2,0,0,59279
1,2,0,1,58661
1,2,0,2,58595
1,2,0,3,58861
1,2,0,4,59081
1,2,0,5,59077
1,2,0,6,58318
1,2,0,7,58452
1,2,0,8,59205
1,2,0,9,58631
1,2,0,10,58942
1,2,0,11,58830
1,2,0,12,59036
1,2,0,13,58853
1,2,0,14,59092
1,2,0,15,58482
1,2,0,16,58812
1,2,0,17,58558
1,2,0,18,59178
1,2,0,19,58927
1,2,0,20,58186
1,2,0,21,58657
1,2,0,22,58718
1,2,0,23,58612
1,2,0,24,58699
1,2,0,25,58803
1,2,0,26,59002
1,2,0,27,58967
1,2,0,28,60059
1,2,0,29,58881
1,2,0,30,58605
1,2,0,31,58683
1,3,0,0,58505
1,3,0,1,59122
1,3,0,2,59057
1,3,0,3,58564
1,3,0,4,58917
1,3,0,5,59248
1,3,0,6,58763
1,3,0,7,58595
1,3,0,8,58735
1,3,0,9,58429
1,3,0,10,58715
1,3,0,11,58680
1,3,0,12,58460
1,3,0,13,58650
1,3,0,14,58649
1,3,0,15,58913
1,3,0,16,59265
1,3,0,17,58612
1,3,0,18,58830
1,3,0,19,58810
1,3,0,20,58541
1,3,0,21,60466
1,3,0,22,58307
1,3,0,23,59155
1,3,0,24,59016
1,3,0,25,59064
1,3,0,26,59068
1,3,0,27,58706
1,3,0,28,58605
1,3,0,29,58754
1,3,0,30,59039
1,3,0,31,58584
1,3,1,0,58750
1,3,1,1,58657
1,3,1,2,58587
1,3,1,3,58849
1,3,1,4,59001
1,3,1,5,58765
1,3,1,6,59185
1,3,1,7,58873
1,3,1,8,59042
1,3,1,9,58776
1,3,1,10,58408
1,3,1,11,59465
1,3,1,12,58733
1,3,1,13,58813
1,3,1,14,59578
1,3,1,15,58792
1,3,1,16,58696
1,3,1,17,59075
1,3,1,18,60241
1,3,1,19,58837
1,3,1,20,58970
1,3,1,21,59362
1,3,1,22,58546
1,3,1,23,59158
1,3,1,24,58883
1,3,1,25,58682
1,3,1,26,58940
1,3,1,27,58519
1,3,1,28,59010
1,3,1,29,58471
1,3,1,30,58925
1,3,1,31,58868
1,2,1,0,58924
1,2,1,1,58833
1,2,1,2,59651
1,2,1,3,58967
1,2,1,4,59023
1,2,1,5,58853
1,2,1,6,58663
1,2,1,7,58959
1,2,1,8,58580
1,2,1,9,59051
1,2,1,10,59330
1,2,1,11,58814
1,2,1,12,59066
1,2,1,13,58870
1,2,1,14,58949
1,2,1,15,58901
1,2,1,16,59353
1,2,1,17,59021
1,2,1,18,59226
1,2,1,19,59092
1,2,1,20,58573
1,2,1,21,58655
1,2,1,22,58722
1,2,1,23,59079
1,2,1,24,58574
1,2,1,25,59042
1,2,1,26,58784
1,2,1,27,58774
1,2,1,28,58742
1,2,1,29,58989
1,2,1,30,60562
1,2,1,31,58233
1,1,1,0,58752
1,1,1,1,58698
1,1,1,2,58792
1,1,1,3,59174
1,1,1,4,58649
1,1,1,5,58967
1,1,1,6,58642
1,1,1,7,58634
1,1,1,8,59122
1,1,1,9,58631
1,1,1,10,59092
1,1,1,11,59456
1,1,1,12,58823
1,1,1,13,59306
1,1,1,14,58642
1,1,1,15,58926
1,1,1,16,58817
1,1,1,17,58715
1,1,1,18,58764
1,1,1,19,58739
1,1,1,20,58951
1,1,1,21,58883
1,1,1,22,58962
1,1,1,23,58638
1,1,1,24,59072
1,1,1,25,58675
1,1,1,26,58979
1,1,1,27,58570
1,1,1,28,59235
1,1,1,29,59156
1,1,1,30,59126
1,1,1,31,59918
1,0,1,0,58837
1,0,1,1,59061
1,0,1,2,58763
1,0,1,3,59076
1,0,1,4,59112
1,0,1,5,58625
1,0,1,6,59497
1,0,1,7,58494
1,0,1,8,58850
1,0,1,9,58673
1,0,1,10,59151
1,0,1,11,58875
1,0,1,12,59753
1,0,1,13,59306
1,0,1,14,58592
1,0,1,15,58746
1,0,1,16,70034
1,0,1,17,59082
1,0,1,18,58988
1,0,1,19,58369
1,0,1,20,58750
1,0,1,21,58673
1,0,1,22,59930
1,0,1,23,58901
1,0,1,24,58530
1,0,1,25,58580
1,0,1,26,60018
1,0,1,27,58710
1,0,1,28,59573
1,0,1,29,58745
1,0,1,30,59012
1,0,1,31,58572
1,0,2,0,58822
1,0,2,1,58747
1,0,2,2,58678
1,0,2,3,59226
1,0,2,4,59963
1,0,2,5,58607
1,0,2,6,58302
1,0,2,7,59103
1,0,2,8,69591
1,0,2,9,58882
1,0,2,10,58750
