cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 205 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,2,0,10,759
0,2,0,11,750
0,2,0,12,763
0,2,0,13,764
0,2,0,14,746
0,2,0,15,752
0,2,0,16,752
0,2,0,17,738
0,2,0,18,756
0,2,0,19,759
0,2,0,20,752
0,2,0,21,766
0,2,0,22,743
0,2,0,23,738
0,2,0,24,770
0,2,0,25,752
0,2,0,26,759
0,2,0,27,766
0,2,0,28,748
0,2,0,29,767
0,2,0,30,756
0,2,0,31,741
0,3,0,0,766
0,3,0,1,763
0,3,0,2,767
0,3,0,3,762
0,3,0,4,748
0,3,0,5,770
0,3,0,6,759
0,3,0,7,776
0,3,0,8,769
0,3,0,9,763
0,3,0,10,783
0,3,0,11,779
0,3,0,12,752
0,3,0,13,757
0,3,0,14,760
0,3,0,15,749
0,3,0,16,770
0,3,0,17,747
0,3,0,18,758
0,3,0,19,747
0,3,0,20,771
0,3,0,21,745
0,3,0,22,829
0,3,0,23,760
0,3,0,24,791
0,3,0,25,748
0,3,0,26,787
0,3,0,27,784
0,3,0,28,768
0,3,0,29,770
0,3,0,30,758
0,3,0,31,782
0,3,1,0,746
0,3,1,1,750
0,3,1,2,756
0,3,1,3,756
0,3,1,4,756
0,3,1,5,770
0,3,1,6,767
0,3,1,7,749
0,3,1,8,755
0,3,1,9,761
0,3,1,10,786
0,3,1,11,746
0,3,1,12,748
0,3,1,13,784
0,3,1,14,756
0,3,1,15,769
0,3,1,16,775
0,3,1,17,767
0,3,1,18,792
0,3,1,19,759
0,3,1,20,773
0,3,1,21,782
0,3,1,22,755
0,3,1,23,753
0,3,1,24,833
0,3,1,25,749
0,3,1,26,784
0,3,1,27,760
0,3,1,28,766
0,3,1,29,791
0,3,1,30,775
0,3,1,31,794
0,2,1,0,739
0,2,1,1,769
0,2,1,2,787
0,2,1,3,789
0,2,1,4,789
0,2,1,5,761
0,2,1,6,748
0,2,1,7,817
0,2,1,8,775
0,2,1,9,758
0,2,1,10,751
0,2,1,11,767
0,2,1,12,752
0,2,1,13,759
0,2,1,14,756
0,2,1,15,753
0,2,1,16,756
0,2,1,17,754
0,2,1,18,749
0,2,1,19,754
0,2,1,20,741
0,2,1,21,753
0,2,1,22,810
0,2,1,23,752
0,2,1,24,763
0,2,1,25,727
0,2,1,26,755
0,2,1,27,754
0,2,1,28,749
0,2,1,29,777
0,2,1,30,756
0,2,1,31,756
0,1,1,0,785
0,1,1,1,811
0,1,1,2,823
0,1,1,3,818
0,1,1,4,815
0,1,1,5,823
0,1,1,6,813
0,1,1,7,810
0,1,1,8,835
0,1,1,9,794
0,1,1,10,832
0,1,1,11,795
0,1,1,12,788
0,1,1,13,847
0,1,1,14,790
0,1,1,15,810
0,1,1,16,807
0,1,1,17,815
0,1,1,18,804
0,1,1,19,800
0,1,1,20,796
0,1,1,21,835
0,1,1,22,799
0,1,1,23,831
0,1,1,24,831
0,1,1,25,792
0,1,1,26,813
0,1,1,27,801
0,1,1,28,816
0,1,1,29,789
0,1,1,30,780
0,1,1,31,832
0,0,1,0,796
0,0,1,1,799
0,0,1,2,799
0,0,1,3,805
0,0,1,4,796
0,0,1,5,888
0,0,1,6,798
0,0,1,7,814
0,0,1,8,816
0,0,1,9,778
0,0,1,10,804
0,0,1,11,794
0,0,1,12,809
0,0,1,13,818
0,0,1,14,810
0,0,1,15,821
0,0,1,16,806
0,0,1,17,797
0,0,1,18,816
0,0,1,19,797
0,0,1,20,795
0,0,1,21,808
0,0,1,22,802
0,0,1,23,802
0,0,1,24,816
0,0,1,25,784
0,0,1,26,825
0,0,1,27,799
0,0,1,28,810
0,0,1,29,791
0,0,1,30,798
0,0,1,31,806
0,0,2,0,791
0,0,2,1,763
0,0,2,2,789
0,0,2,3,808
0,0,2,4,800
0,0,2,5,824
0,0,2,6,806
0,0,2,7,805
0,0,2,8,821
0,0,2,9,783
0,0,2,10,791
0,0,2,11,805
0,0,2,12,803
0,0,2,13,816
0,0,2,14,802
0,0,2,15,802
0,0,2,16,798
0,0,2,17,785
0,0,2,18,789
0,0,2,19,782
0,0,2,20,791
0,0,2,21,820
0,0,2,22,794
0,0,2,23,803
0,0,2,24,795
0,0,2,25,793
0,0,2,26,783
0,0,2,27,783
0,0,2,28,792
0,0,2,29,807
0,0,2,30,789
0,0,2,31,813
0,1,2,0,789
0,1,2,1,808
0,1,2,2,808
0,1,2,3,813
0,1,2,4,828
0,1,2,5,886
0,1,2,6,802
0,1,2,7,814
0,1,2,8,844
0,1,2,9,795
0,1,2,10,827
0,1,2,11,803
0,1,2,12,808
0,1,2,13,867
0,1,2,14,812
0,1,2,15,822
0,1,2,16,820
0,1,2,17,816
0,1,2,18,787
0,1,2,19,816
0,1,2,20,794
0,1,2,21,814
0,1,2,22,804
0,1,2,23,813
0,1,2,24,835
0,1,2,25,786
0,1,2,26,812
0,1,2,27,802
0,1,2,28,813
0,1,2,29,844
0,1,2,30,800
0,1,2,31,823
0,2,2,0,749
0,2,2,1,762
0,2,2,2,767
0,2,2,3,784
0,2,2,4,764
0,2,2,5,772
0,2,2,6,756
0,2,2,7,753
0,2,2,8,764
0,2,2,9,741
0,2,2,10,767
0,2,2,11,752
0,2,2,12,753
0,2,2,13,771
0,2,2,14,753
0,2,2,15,740
0,2,2,16,753
0,2,2,17,747
0,2,2,18,753
0,2,2,19,740
0,2,2,20,754
0,2,2,21,764
0,2,2,22,744
0,2,2,23,752
0,2,2,24,760
0,2,2,25,745
0,2,2,26,746
0,2,2,27,757
0,2,2,28,756
0,2,2,29,759
0,2,2,30,736
0,2,2,31,763
0,3,2,0,766
0,3,2,1,784
0,3,2,2,790
0,3,2,3,784
0,3,2,4,772
0,3,2,5,784
0,3,2,6,760
0,3,2,7,774
0,3,2,8,780
0,3,2,9,760
0,3,2,10,771
0,3,2,11,769
0,3,2,12,769
0,3,2,13,774
0,3,2,14,761
0,3,2,15,796
0,3,2,16,773
0,3,2,17,764
0,3,2,18,767
0,3,2,19,765
0,3,2,20,743
0,3,2,21,766
0,3,2,22,772
0,3,2,23,778
0,3,2,24,784
0,3,2,25,759
0,3,2,26,777
0,3,2,27,773
0,3,2,28,768
0,3,2,29,783
0,3,2,30,766
0,3,2,31,789
0,3,3,0,751
0,3,3,1,751
0,3,3,2,775
0,3,3,3,752
0,3,3,4,762
0,3,3,5,754
0,3,3,6,747
0,3,3,7,743
0,3,3,8,768
0,3,3,9,757
0,3,3,10,788
0,3,3,11,768
0,3,3,12,774
0,3,3,13,770
0,3,3,14,777
0,3,3,15,804
0,3,3,16,784
0,3,3,17,749
0,3,3,18,795
0,3,3,19,758
0,3,3,20,773
0,3,3,21,785
0,3,3,22,895
0,3,3,23,745
0,3,3,24,772
0,3,3,25,764
0,3,3,26,768
0,3,3,27,760
0,3,3,28,768
0,3,3,29,808
0,3,3,30,757
0,3,3,31,785
0,2,3,0,763
0,2,3,1,755
0,2,3,2,762
0,2,3,3,780
0,2,3,4,768
0,2,3,5,758
0,2,3,6,744
0,2,3,7,747
0,2,3,8,763
0,2,3,9,747
0,2,3,10,765
0,2,3,11,767
0,2,3,12,746
0,2,3,13,774
0,2,3,14,759
0,2,3,15,747
0,2,3,16,771
0,2,3,17,745
0,2,3,18,761
0,2,3,19,776
0,2,3,20,766
0,2,3,21,771
0,2,3,22,833
0,2,3,23,756
0,2,3,24,761
0,2,3,25,750
0,2,3,26,766
0,2,3,27,756
0,2,3,28,748
0,2,3,29,768
0,2,3,30,743
0,2,3,31,748
0,1,3,0,788
0,1,3,1,794
0,1,3,2,819
0,1,3,3,842
0,1,3,4,826
0,1,3,5,827
0,1,3,6,832
0,1,3,7,825
0,1,3,8,804
0,1,3,9,827
0,1,3,10,829
0,1,3,11,812
0,1,3,12,817
0,1,3,13,816
0,1,3,14,794
0,1,3,15,811
0,1,3,16,821
0,1,3,17,790
0,1,3,18,803
0,1,3,19,790
0,1,3,20,798
0,1,3,21,862
0,1,3,22,814
0,1,3,23,794
0,1,3,24,904
0,1,3,25,806
0,1,3,26,835
0,1,3,27,815
0,1,3,28,801
0,1,3,29,821
0,1,3,30,831
0,1,3,31,851
0,0,3,0,789
0,0,3,1,791
0,0,3,2,780
0,0,3,3,831
0,0,3,4,817
0,0,3,5,801
0,0,3,6,785
0,0,3,7,801
0,0,3,8,813
0,0,3,9,789
0,0,3,10,814
0,0,3,11,804
0,0,3,12,835
0,0,3,13,811
0,0,3,14,808
0,0,3,15,803
0,0,3,16,790
0,0,3,17,784
0,0,3,18,802
0,0,3,19,804
0,0,3,20,793
0,0,3,21,808
0,0,3,22,839
0,0,3,23,813
0,0,3,24,828
0,0,3,25,822
0,0,3,26,824
0,0,3,27,798
0,0,3,28,811
0,0,3,29,827
0,0,3,30,804
0,0,3,31,791
0,0,4,0,779
0,0,4,1,775
0,0,4,2,804
0,0,4,3,804
0,0,4,4,785
0,0,4,5,828
0,0,4,6,796
0,0,4,7,821
0,0,4,8,816
0,0,4,9,798
0,0,4,10,810
0,0,4,11,806
0,0,4,12,803
0,0,4,13,811
0,0,4,14,799
0,0,4,15,810
0,0,4,16,795
0,0,4,17,799
0,0,4,18,827
0,0,4,19,799
0,0,4,20,784
0,0,4,21,815
0,0,4,22,793
0,0,4,23,822
0,0,4,24,826
0,0,4,25,802
0,0,4,26,827
0,0,4,27,783
0,0,4,28,807
0,0,4,29,824
0,0,4,30,808
0,0,4,31,858
0,1,4,0,789
0,1,4,1,791
0,1,4,2,827
0,1,4,3,824
0,1,4,4,806
0,1,4,5,836
0,1,4,6,835
0,1,4,7,808
0,1,4,8,811
0,1,4,9,801
0,1,4,10,812
0,1,4,11,797
0,1,4,12,839
0,1,4,13,830
0,1,4,14,792
0,1,4,15,805
0,1,4,16,834
0,1,4,17,799
0,1,4,18,824
0,1,4,19,827
0,1,4,20,797
0,1,4,21,805
0,1,4,22,821
0,1,4,23,818
0,1,4,24,831
0,1,4,25,797
0,1,4,26,806
0,1,4,27,822
0,1,4,28,818
0,1,4,29,821
0,1,4,30,796
0,1,4,31,806
0,2,4,0,770
0,2,4,1,767
0,2,4,2,772
0,2,4,3,781
0,2,4,4,788
0,2,4,5,793
0,2,4,6,760
0,2,4,7,757
0,2,4,8,761
0,2,4,9,737
0,2,4,10,776
0,2,4,11,760
0,2,4,12,745
0,2,4,13,779
0,2,4,14,759
0,2,4,15,743
0,2,4,16,774
0,2,4,17,761
0,2,4,18,773
0,2,4,19,770
0,2,4,20,743
0,2,4,21,759
0,2,4,22,803
0,2,4,23,756
0,2,4,24,767
0,2,4,25,753
0,2,4,26,756
0,2,4,27,756
0,2,4,28,757
0,2,4,29,775
0,2,4,30,749
0,2,4,31,773
0,3,4,0,754
0,3,4,1,786
0,3,4,2,782
0,3,4,3,791
0,3,4,4,784
0,3,4,5,764
0,3,4,6,771
0,3,4,7,748
0,3,4,8,756
0,3,4,9,765
0,3,4,10,775
0,3,4,11,778
0,3,4,12,755
0,3,4,13,782
0,3,4,14,751
0,3,4,15,759
0,3,4,16,782
0,3,4,17,753
0,3,4,18,763
0,3,4,19,765
0,3,4,20,753
0,3,4,21,768
0,3,4,22,775
0,3,4,23,777
0,3,4,24,755
0,3,4,25,754
0,3,4,26,789
0,3,4,27,756
0,3,4,28,766
0,3,4,29,771
0,3,4,30,764
0,3,4,31,769
0,3,5,0,756
0,3,5,1,755
0,3,5,2,756
0,3,5,3,766
0,3,5,4,758
0,3,5,5,813
0,3,5,6,758
0,3,5,7,753
0,3,5,8,786
0,3,5,9,756
0,3,5,10,762
0,3,5,11,769
0,3,5,12,768
0,3,5,13,816
0,3,5,14,766
0,3,5,15,802
0,3,5,16,759
0,3,5,17,758
0,3,5,18,794
0,3,5,19,766
0,3,5,20,755
0,3,5,21,780
0,3,5,22,772
0,3,5,23,747
0,3,5,24,764
0,3,5,25,759
0,3,5,26,797
0,3,5,27,765
0,3,5,28,778
0,3,5,29,816
0,3,5,30,774
0,3,5,31,785
0,2,5,0,762
0,2,5,1,778
0,2,5,2,790
0,2,5,3,771
0,2,5,4,765
0,2,5,5,752
0,2,5,6,756
0,2,5,7,750
0,2,5,8,758
0,2,5,9,760
0,2,5,10,767
0,2,5,11,749
0,2,5,12,750
0,2,5,13,774
0,2,5,14,749
0,2,5,15,744
0,2,5,16,766
0,2,5,17,748
0,2,5,18,768
0,2,5,19,758
0,2,5,20,755
0,2,5,21,761
0,2,5,22,741
0,2,5,23,760
0,2,5,24,753
0,2,5,25,740
0,2,5,26,765
0,2,5,27,747
0,2,5,28,751
0,2,5,29,765
0,2,5,30,753
0,2,5,31,758
0,1,5,0,793
0,1,5,1,824
0,1,5,2,828
0,1,5,3,814
0,1,5,4,818
0,1,5,5,811
0,1,5,6,819
0,1,5,7,835
0,1,5,8,902
0,1,5,9,819
0,1,5,10,847
0,1,5,11,806
0,1,5,12,814
0,1,5,13,827
0,1,5,14,793
0,1,5,15,839
0,1,5,16,823
0,1,5,17,795
0,1,5,18,831
0,1,5,19,805
0,1,5,20,800
0,1,5,21,849
0,1,5,22,885
0,1,5,23,822
0,1,5,24,831
0,1,5,25,807
0,1,5,26,810
0,1,5,27,810
0,1,5,28,791
0,1,5,29,826
0,1,5,30,787
0,1,5,31,785
0,0,5,0,794
0,0,5,1,809
0,0,5,2,833
0,0,5,3,808
0,0,5,4,816
0,0,5,5,811
0,0,5,6,813
0,0,5,7,821
0,0,5,8,816
0,0,5,9,823
0,0,5,10,820
0,0,5,11,812
0,0,5,12,809
0,0,5,13,823
0,0,5,14,799
0,0,5,15,840
0,0,5,16,825
0,0,5,17,796
0,0,5,18,820
0,0,5,19,787
0,0,5,20,801
0,0,5,21,819
0,0,5,22,782
0,0,5,23,799
0,0,5,24,821
0,0,5,25,792
0,0,5,26,811
0,0,5,27,788
0,0,5,28,797
0,0,5,29,826
0,0,5,30,781
0,0,5,31,807
0,0,6,0,793
0,0,6,1,763
0,0,6,2,777
0,0,6,3,807
0,0,6,4,798
0,0,6,5,831
0,0,6,6,798
0,0,6,7,818
0,0,6,8,791
0,0,6,9,838
0,0,6,10,833
0,0,6,11,801
0,0,6,12,812
0,0,6,13,792
0,0,6,14,806
0,0,6,15,795
0,0,6,16,802
0,0,6,17,796
0,0,6,18,814
0,0,6,19,801
0,0,6,20,812
0,0,6,21,839
0,0,6,22,783
0,0,6,23,850
0,0,6,24,799
0,0,6,25,802
0,0,6,26,817
0,0,6,27,793
0,0,6,28,819
0,0,6,29,817
0,0,6,30,807
0,0,6,31,818
0,1,6,0,769
0,1,6,1,815
0,1,6,2,813
0,1,6,3,821
0,1,6,4,832
0,1,6,5,813
0,1,6,6,820
0,1,6,7,832
0,1,6,8,854
0,1,6,9,831
0,1,6,10,832
0,1,6,11,825
0,1,6,12,828
0,1,6,13,839
0,1,6,14,834
0,1,6,15,830
0,1,6,16,845
0,1,6,17,796
0,1,6,18,832
0,1,6,19,825
0,1,6,20,824
0,1,6,21,816
0,1,6,22,831
0,1,6,23,816
0,1,6,24,836
0,1,6,25,816
0,1,6,26,838
0,1,6,27,808
0,1,6,28,817
0,1,6,29,794
0,1,6,30,792
0,1,6,31,808
0,2,6,0,743
0,2,6,1,777
0,2,6,2,770
0,2,6,3,773
0,2,6,4,782
0,2,6,5,764
0,2,6,6,746
0,2,6,7,754
0,2,6,8,760
0,2,6,9,755
0,2,6,10,763
0,2,6,11,758
0,2,6,12,766
0,2,6,13,760
0,2,6,14,737
0,2,6,15,754
0,2,6,16,753
0,2,6,17,755
0,2,6,18,743
0,2,6,19,766
0,2,6,20,742
0,2,6,21,761
0,2,6,22,740
0,2,6,23,753
0,2,6,24,902
0,2,6,25,749
0,2,6,26,758
0,2,6,27,763
0,2,6,28,764
0,2,6,29,781
0,2,6,30,752
0,2,6,31,774
0,3,6,0,789
0,3,6,1,797
0,3,6,2,774
0,3,6,3,784
0,3,6,4,793
0,3,6,5,773
0,3,6,6,764
0,3,6,7,765
0,3,6,8,840
0,3,6,9,746
0,3,6,10,770
0,3,6,11,765
0,3,6,12,761
0,3,6,13,799
0,3,6,14,757
0,3,6,15,753
0,3,6,16,786
0,3,6,17,759
0,3,6,18,766
0,3,6,19,766
0,3,6,20,744
0,3,6,21,786
0,3,6,22,740
0,3,6,23,795
0,3,6,24,769
0,3,6,25,753
0,3,6,26,760
0,3,6,27,767
0,3,6,28,763
0,3,6,29,774
0,3,6,30,751
0,3,6,31,760
0,3,7,0,754
0,3,7,1,743
0,3,7,2,752
0,3,7,3,769
0,3,7,4,764
0,3,7,5,836
0,3,7,6,765
0,3,7,7,754
0,3,7,8,766
0,3,7,9,781
0,3,7,10,762
0,3,7,11,769
0,3,7,12,774
0,3,7,13,761
0,3,7,14,759
0,3,7,15,752
0,3,7,16,780
0,3,7,17,758
0,3,7,18,784
0,3,7,19,762
0,3,7,20,779
0,3,7,21,786
0,3,7,22,764
0,3,7,23,770
0,3,7,24,825
0,3,7,25,761
0,3,7,26,790
0,3,7,27,771
0,3,7,28,776
0,3,7,29,799
0,3,7,30,764
0,3,7,31,786
0,2,7,0,750
0,2,7,1,773
0,2,7,2,774
0,2,7,3,781
0,2,7,4,757
0,2,7,5,784
0,2,7,6,739
0,2,7,7,756
0,2,7,8,773
0,2,7,9,758
0,2,7,10,780
0,2,7,11,761
0,2,7,12,757
0,2,7,13,807
0,2,7,14,752
0,2,7,15,756
0,2,7,16,766
0,2,7,17,744
0,2,7,18,767
0,2,7,19,769
0,2,7,20,741
0,2,7,21,778
0,2,7,22,751
0,2,7,23,746
0,2,7,24,767
0,2,7,25,755
0,2,7,26,761
0,2,7,27,771
0,2,7,28,763
0,2,7,29,775
0,2,7,30,746
0,2,7,31,772
0,1,7,0,791
0,1,7,1,807
0,1,7,2,817
0,1,7,3,815
0,1,7,4,825
0,1,7,5,830
0,1,7,6,817
0,1,7,7,818
0,1,7,8,820
0,1,7,9,816
0,1,7,10,860
0,1,7,11,815
0,1,7,12,816
0,1,7,13,849
0,1,7,14,825
0,1,7,15,816
0,1,7,16,810
0,1,7,17,801
0,1,7,18,837
0,1,7,19,829
0,1,7,20,822
0,1,7,21,845
0,1,7,22,875
0,1,7,23,829
0,1,7,24,819
0,1,7,25,784
0,1,7,26,837
0,1,7,27,792
0,1,7,28,810
0,1,7,29,840
0,1,7,30,803
0,1,7,31,817
0,0,7,0,810
0,0,7,1,812
0,0,7,2,804
0,0,7,3,804
0,0,7,4,787
0,0,7,5,811
0,0,7,6,802
0,0,7,7,811
0,0,7,8,823
0,0,7,9,814
0,0,7,10,843
0,0,7,11,790
0,0,7,12,803
0,0,7,13,838
0,0,7,14,815
0,0,7,15,812
0,0,7,16,827
0,0,7,17,800
0,0,7,18,821
0,0,7,19,786
0,0,7,20,801
0,0,7,21,847
0,0,7,22,799
0,0,7,23,801
0,0,7,24,813
0,0,7,25,798
0,0,7,26,848
0,0,7,27,810
0,0,7,28,811
0,0,7,29,812
0,0,7,30,793
0,0,7,31,794
1,0,0,0,59103
1,0,0,1,59011
1,0,0,2,58672
1,0,0,3,59233
1,0,0,4,58518
1,0,0,5,59014
1,0,0,6,58476
1,0,0,7,58764
1,0,0,8,58729
1,0,0,9,58537
1,0,0,10,58541
1,0,0,11,57947
1,0,0,12,58851
1,0,0,13,58183
1,0,0,14,58962
1,0,0,15,58897
1,0,0,16,59150
1,0,0,17,58400
1,0,0,18,58806
1,0,0,19,58772
1,0,0,20,58638
1,0,0,21,59166
1,0,0,22,58063
1,0,0,23,58846
1,0,0,24,59324
1,0,0,25,58417
1,0,0,26,58690
1,0,0,27,59054
1,0,0,28,58849
1,0,0,29,58574
1,0,0,30,58793
1,0,0,31,58963
1,1,0,0,59305
1,1,0,1,59408
1,1,0,2,58488
1,1,0,3,58833
1,1,0,4,59017
1,1,0,5,58998
1,1,0,6,58987
1,1,0,7,58990
1,1,0,8,58595
1,1,0,9,58455
1,1,0,10,58939
1,1,0,11,59264
1,1,0,12,59189
1,1,0,13,60043
1,1,0,14,59161
1,1,0,15,59656
1,1,0,16,59644
1,1,0,17,59269
1,1,0,18,59466
1,1,0,19,59010
1,1,0,20,58655
1,1,0,21,58681
1,1,0,22,58680
1,1,0,23,58665
1,1,0,24,59879
1,1,0,25,58513
1,1,0,26,58372
1,1,0,27,58956
1,1,0,28,58520
1,1,0,29,58698
1,1,0,30,58681
1,1,0,31,58624
1,2,0,0,58935
1,2,0,1,58754
1,2,0,2,58688
1,2,0,3,58865
1,2,0,4,58485
1,2,0,5,58387
1,2,0,6,59685
1,2,0,7,58952
1,2,0,8,59483
1,2,0,9,58881
1,2,0,10,58585
1,2,0,11,59223
1,2,0,12,59340
1,2,0,13,58315
1,2,0,14,58943
1,2,0,15,58961
1,2,0,16,59238
1,2,0,17,58868
1,2,0,18,58691
1,2,0,19,59835
1,2,0,20,58688
1,2,0,21,59023
1,2,0,22,58485
1,2,0,23,58613
1,2,0,24,58628
1,2,0,25,58856
1,2,0,26,58192
1,2,0,27,59118
1,2,0,28,58867
1,2,0,29,58758
1,2,0,30,59605
1,2,0,31,58694
1,3,0,0,58857
1,3,0,1,58703
1,3,0,2,58555
1,3,0,3,58666
1,3,0,4,58670
1,3,0,5,58801
1,3,0,6,58851
1,3,0,7,58614
1,3,0,8,59035
1,3,0,9,58402
1,3,0,10,58680
1,3,0,11,58845
1,3,0,12,59163
1,3,0,13,58987
1,3,0,14,58615
1,3,0,15,58702
1,3,0,16,58623
1,3,0,17,58972
1,3,0,18,58819
1,3,0,19,58770
1,3,0,20,58796
1,3,0,21,58138
1,3,0,22,58397
1,3,0,23,58480
1,3,0,24,58967
1,3,0,25,59128
1,3,0,26,59310
1,3,0,27,58827
1,3,0,28,58706
1,3,0,29,58441
1,3,0,30,59203
1,3,0,31,58756
1,3,1,0,58944
1,3,1,1,59137
1,3,1,2,59201
1,3,1,3,58958
1,3,1,4,58744
1,3,1,5,58593
1,3,1,6,58407
1,3,1,7,58578
1,3,1,8,58894
1,3,1,9,58317
1,3,1,10,59233
1,3,1,11,58817
1,3,1,12,58904
1,3,1,13,58404
1,3,1,14,58679
1,3,1,15,58509
1,3,1,16,58431
1,3,1,17,59322
1,3,1,18,58934
1,3,1,19,60766
1,3,1,20,59848
1,3,1,21,59023
1,3,1,22,58277
1,3,1,23,58593
1,3,1,24,58906
1,3,1,25,58780
1,3,1,26,58477
1,3,1,27,58567
1,3,1,28,58623
1,3,1,29,59163
1,3,1,30,58820
1,3,1,31,58921
1,2,1,0,58364
1,2,1,1,59661
1,2,1,2,58619
1,2,1,3,58139
1,2,1,4,58639
1,2,1,5,59048
1,2,1,6,58672
1,2,1,7,58526
1,2,1,8,58948
1,2,1,9,59462
1,2,1,10,58888
1,2,1,11,59427
1,2,1,12,58733
1,2,1,13,58091
1,2,1,14,59680
1,2,1,15,58927
1,2,1,16,59089
1,2,1,17,58842
1,2,1,18,58785
1,2,1,19,58464
1,2,1,20,58493
1,2,1,21,58753
1,2,1,22,58449
1,2,1,23,59347
1,2,1,24,58257
1,2,1,25,58408
1,2,1,26,58584
1,2,1,27,58822
1,2,1,28,59670
1,2,1,29,58622
1,2,1,30,58529
1,2,1,31,59119
1,1,1,0,59011
1,1,1,1,59081
1,1,1,2,58575
1,1,1,3,59136
1,1,1,4,58947
1,1,1,5,58819
1,1,1,6,58776
1,1,1,7,58616
1,1,1,8,58572
1,1,1,9,59127
1,1,1,10,59080
1,1,1,11,58784
1,1,1,12,58588
1,1,1,13,58651
1,1,1,14,58558
1,1,1,15,58359
1,1,1,16,58737
1,1,1,17,59547
1,1,1,18,58948
1,1,1,19,58487
1,1,1,20,58952
1,1,1,21,58703
1,1,1,22,58586
1,1,1,23,58814
1,1,1,24,59455
1,1,1,25,59008
1,1,1,26,58750
1,1,1,27,58869
1,1,1,28,60126
1,1,1,29,59067
1,1,1,30,58714
1,1,1,31,58778
1,0,1,0,58812
1,0,1,1,59095
1,0,1,2,58534
1,0,1,3,58456
1,0,1,4,58968
1,0,1,5,58668
1,0,1,6,58933
1,0,1,7,58601
1,0,1,8,58661
1,0,1,9,58756
1,0,1,10,58912
1,0,1,11,58623
1,0,1,12,59005
1,0,1,13,59021
1,0,1,14,58627
1,0,1,15,58833
1,0,1,16,59113
1,0,1,17,58923
1,0,1,18,59323
1,0,1,19,58411
1,0,1,20,59662
1,0,1,21,58875
1,0,1,22,59043
1,0,1,23,58810
1,0,1,24,58084
1,0,1,25,58657
1,0,1,26,59185
1,0,1,27,59077
1,0,1,28,58741
1,0,1,29,59110
1,0,1,30,59120
1,0,1,31,59015
1,0,2,0,58540
1,0,2,1,59960
1,0,2,2,59027
1,0,2,3,58774
1,0,2,4,59178
1,0,2,5,58902
1,0,2,6,58586
1,0,2,7,59137
1,0,2,8,58678
1,0,2,9,58978
1,0,2,10,58877
