correctness=pass tampered_cases=32 instrumentation_equivalence=pass
cross_implementation_wire_differences=0
full,encaps,gt,47283.600,118949.700,1649.500
full,encaps,off,59545.200,158404.700,1302.500
full,encaps,gt,47273.150,118949.700,1649.500
full,encaps,off,59532.900,158404.700,1302.500
full,encaps,gt,47301.200,118949.700,1649.500
full,encaps,off,59552.300,158404.700,1302.500
full,encaps,gt,47269.150,118949.700,1649.500
full,encaps,off,59544.850,158404.700,1302.500
full,encaps,gt,47287.750,118949.700,1649.500
full,encaps,off,59539.450,158404.700,1302.500
full,encaps,gt,47293.450,118949.700,1649.500
full,encaps,off,59532.300,158404.700,1302.500
full,encaps,gt,47284.700,118949.700,1649.500
full,encaps,off,59530.500,158404.700,1302.500
full,encaps,gt,47296.800,118949.700,1649.500
full,encaps,off,59544.200,158404.700,1302.500
full,encaps,gt,47295.550,118949.700,1649.500
full,encaps,off,59535.850,158404.700,1302.500
full,encaps,gt,47279.150,118949.700,1649.500
full,encaps,off,59602.250,158404.700,1302.500
full,encaps,gt,47282.800,118949.700,1649.500
full,encaps,off,59549.850,158404.700,1302.500
full,encaps,gt,47305.150,118949.700,1649.500
full,encaps,off,59541.100,158404.700,1302.500
full,encaps,gt,47280.400,118949.700,1649.500
full,encaps,off,59577.250,158404.700,1302.500
full,encaps,gt,47312.800,118949.700,1649.500
full,encaps,off,59529.000,158404.700,1302.500
full,encaps,gt,47287.000,118949.700,1649.500
full,encaps,off,59525.650,158404.700,1302.500
full,encaps,gt,47297.400,118949.700,1649.500
full,encaps,off,59515.500,158404.700,1302.500
full,encaps,gt,47305.050,118949.700,1649.500
full,encaps,off,59516.050,158404.700,1302.500
full,encaps,gt,47298.750,118949.700,1649.500
full,encaps,off,59522.550,158404.700,1302.500
full,encaps,gt,47264.900,118949.700,1649.500
full,encaps,off,59516.550,158404.700,1302.500
full,encaps,gt,47284.950,118949.700,1649.500
full,encaps,off,59524.600,158404.700,1302.500
full,encaps,gt,47310.550,118949.700,1649.500
full,encaps,off,59532.100,158404.700,1302.500
full,encaps,gt,47255.450,118949.700,1649.500
full,encaps,off,59530.400,158404.700,1302.500
full,encaps,gt,47288.900,118949.700,1649.500
full,encaps,off,59524.000,158404.700,1302.500
full,encaps,gt,47277.250,118949.700,1649.500
full,decaps,off,52485.200,113200.700,1307.500
full,decaps,gt,44925.400,99889.700,1532.500
full,decaps,off,52488.800,113200.700,1307.500
full,decaps,gt,44970.950,99889.700,1532.500
full,decaps,off,52480.800,113200.700,1307.500
full,decaps,gt,44971.450,99889.700,1532.500
full,decaps,off,52480.400,113200.700,1307.500
full,decaps,gt,44970.700,99889.700,1532.500
full,decaps,off,52483.050,113200.700,1307.500
full,decaps,gt,44968.650,99889.700,1532.500
full,decaps,off,52487.850,113200.700,1307.500
full,decaps,gt,44969.050,99889.700,1532.500
full,decaps,off,52464.550,113200.700,1307.500
full,decaps,gt,44960.650,99889.700,1532.500
full,decaps,off,52477.600,113200.700,1307.500
full,decaps,gt,44959.350,99889.700,1532.500
full,decaps,off,52485.400,113200.700,1307.500
full,decaps,gt,44958.800,99889.700,1532.500
full,decaps,off,52484.250,113200.700,1307.500
full,decaps,gt,44962.050,99889.700,1532.500
full,decaps,off,52481.650,113200.700,1307.500
full,decaps,gt,44954.000,99889.700,1532.500
full,decaps,off,52478.400,113200.700,1307.500
full,decaps,gt,44944.800,99889.700,1532.500
full,decaps,off,52476.450,113200.700,1307.500
full,decaps,gt,44965.050,99889.700,1532.500
full,decaps,off,52496.300,113200.700,1307.500
full,decaps,gt,44941.300,99889.700,1532.500
full,decaps,off,52490.150,113200.700,1307.500
full,decaps,gt,44913.050,99889.700,1532.500
full,decaps,off,52481.550,113200.700,1307.500
full,decaps,gt,44958.300,99889.700,1532.500
full,decaps,off,52482.550,113200.700,1307.500
full,decaps,gt,44920.250,99889.700,1532.500
full,decaps,off,52483.000,113200.700,1307.500
full,decaps,gt,44944.600,99889.700,1532.500
full,decaps,off,52486.300,113200.700,1307.500
full,decaps,gt,44918.050,99889.700,1532.500
full,decaps,off,52475.500,113200.700,1307.500
full,decaps,gt,44960.000,99889.700,1532.500
full,decaps,off,52479.600,113200.700,1307.500
full,decaps,gt,44925.550,99889.700,1532.500
full,decaps,off,52489.200,113200.700,1307.500
full,decaps,gt,44937.750,99889.700,1532.500
full,decaps,off,52491.500,113200.700,1307.500
full,decaps,gt,44918.850,99889.700,1532.500
full,decaps,off,52476.500,113200.700,1307.500
full,decaps,gt,44957.500,99889.700,1532.500
full,decaps,off,52470.150,113200.700,1307.500
full,decaps,gt,44916.200,99889.700,1532.500
full,decaps,off,52482.100,113200.700,1307.500
full,decaps,gt,45053.250,99889.700,1532.500
full,decaps,off,52501.800,113200.700,1307.500
full,decaps,gt,44949.100,99889.700,1532.500
full,decaps,off,52509.850,113200.700,1307.500
full,decaps,gt,44915.650,99889.700,1532.500
full,decaps,off,52490.200,113200.700,1307.500
full,decaps,gt,44954.150,99889.700,1532.500
full,decaps,off,52504.000,113200.700,1307.500
full,decaps,gt,44969.000,99889.700,1532.500
full,decaps,off,52502.250,113200.700,1307.500
full,decaps,gt,44945.050,99889.700,1532.500
full,decaps,off,52495.550,113200.700,1307.500
full,decaps,gt,44959.100,99889.700,1532.500
full,decaps,off,52491.050,113200.700,1307.500
full,decaps,gt,44947.750,99889.700,1532.500
full,decaps,off,52492.550,113200.700,1307.500
full,decaps,gt,44953.850,99889.700,1532.500
full,decaps,off,52477.600,113200.700,1307.500
full,decaps,gt,44952.650,99889.700,1532.500
full,decaps,off,52472.150,113200.700,1307.500
full,decaps,gt,44960.800,99889.700,1532.500
full,decaps,off,52485.050,113200.700,1307.500
full,decaps,gt,44958.950,99889.700,1532.500
full,decaps,off,52475.350,113200.700,1307.500
full,decaps,gt,44966.950,99889.700,1532.500
full,decaps,off,52488.500,113200.700,1307.500
full,decaps,gt,44912.500,99889.700,1532.500
full,decaps,off,52474.050,113200.700,1307.500
full,decaps,gt,44924.950,99889.700,1532.500
full,decaps,off,52487.800,113200.700,1307.500
full,decaps,gt,44915.550,99889.700,1532.500
profiler_empty_boundary_cycles=67.005
profile,keygen,off,poly_tobytes,3,3433.985
profile,keygen,off,poly_cbd1,2,1005.990
profile,keygen,off,poly_ntt,2,9657.990
