correctness=pass valid=24 tampered=24 inverse_exact=256 alias=256
full,keygen,p3b,46397.500,99102.000,1724.000
full,keygen,p3a,46412.250,99102.000,1724.000
full,keygen,p3b,46388.000,99102.000,1724.000
full,keygen,p3a,46395.750,99102.000,1724.000
full,keygen,p3b,46406.000,99102.000,1724.000
full,keygen,p3a,46395.750,99102.000,1724.000
full,keygen,p3b,46388.250,99102.000,1724.000
full,keygen,p3a,46384.250,99102.000,1724.000
full,keygen,p3b,46393.250,99102.000,1724.000
full,keygen,p3a,46391.000,99102.000,1724.000
full,keygen,p3b,46379.000,99102.000,1724.000
full,keygen,p3a,46368.500,99102.000,1724.000
full,keygen,p3b,46380.500,99102.000,1724.000
full,keygen,p3a,46466.750,99102.000,1724.000
full,keygen,p3b,46369.750,99102.000,1724.000
full,keygen,p3a,46399.000,99102.000,1724.000
full,keygen,p3b,46404.250,99102.000,1724.000
full,keygen,p3a,46349.250,99102.000,1724.000
full,keygen,p3b,46389.000,99102.000,1724.000
full,keygen,p3a,46375.000,99102.000,1724.000
full,keygen,p3b,46388.750,99102.000,1724.000
full,keygen,p3a,46349.500,99102.000,1724.000
full,keygen,p3b,46375.500,99102.000,1724.000
full,keygen,p3a,46386.500,99102.000,1724.000
full,keygen,p3b,46376.250,99102.000,1724.000
full,keygen,p3a,46374.500,99102.000,1724.000
full,keygen,p3b,46382.000,99102.000,1724.000
full,keygen,p3a,46391.750,99102.000,1724.000
full,keygen,p3b,46389.000,99102.000,1724.000
full,keygen,p3a,46372.750,99102.000,1724.000
full,keygen,p3b,46407.000,99102.000,1724.000
full,keygen,p3a,46371.250,99102.000,1724.000
full,keygen,p3b,46406.500,99102.000,1724.000
full,keygen,p3a,46380.750,99102.000,1724.000
full,keygen,p3b,46502.750,99102.000,1724.000
full,keygen,p3a,46401.500,99102.000,1724.000
full,keygen,p3b,46374.750,99102.000,1724.000
full,keygen,p3a,46388.250,99102.000,1724.000
full,keygen,p3b,46390.000,99102.000,1724.000
full,keygen,p3a,46397.500,99102.000,1724.000
full,keygen,p3b,46391.500,99102.000,1724.000
full,keygen,p3a,46377.500,99102.000,1724.000
full,keygen,p3b,46389.500,99102.000,1724.000
full,keygen,p3a,46377.750,99102.000,1724.000
full,keygen,p3b,46403.250,99102.000,1724.000
full,keygen,p3a,46378.250,99102.000,1724.000
full,keygen,p3b,46432.000,99102.000,1724.000
full,keygen,p3a,46392.750,99102.000,1724.000
full,keygen,p3b,46386.000,99102.000,1724.000
full,keygen,p3a,46374.750,99102.000,1724.000
full,keygen,p3b,46360.000,99102.000,1724.000
full,keygen,p3a,46404.500,99102.000,1724.000
full,keygen,p3b,46381.500,99102.000,1724.000
full,keygen,p3a,46401.500,99102.000,1724.000
full,keygen,p3b,46410.500,99102.000,1724.000
full,keygen,p3a,46415.500,99102.000,1724.000
full,keygen,p3b,46404.750,99102.000,1724.000
full,keygen,p3a,46377.500,99102.000,1724.000
full,keygen,p3b,46386.250,99102.000,1724.000
full,keygen,p3a,46414.250,99102.000,1724.000
full,keygen,p3b,46397.000,99102.000,1724.000
full,keygen,p3a,46388.500,99102.000,1724.000
full,encaps,p3b,45751.650,125576.950,1112.600
full,encaps,p3a,45769.500,125576.950,1112.600
full,encaps,p3b,45759.650,125576.950,1112.600
full,encaps,p3a,45785.100,125576.950,1112.600
full,encaps,p3b,45752.450,125576.950,1112.600
full,encaps,p3a,45768.200,125576.950,1112.600
full,encaps,p3b,45756.250,125576.950,1112.600
full,encaps,p3a,45787.500,125576.950,1112.600
full,encaps,p3b,45763.500,125576.950,1112.600
full,encaps,p3a,45781.200,125576.950,1112.600
full,encaps,p3b,45755.800,125576.950,1112.600
full,encaps,p3a,45771.550,125576.950,1112.600
full,encaps,p3b,45749.300,125576.950,1112.600
full,encaps,p3a,45781.400,125576.950,1112.600
full,encaps,p3b,45746.050,125576.950,1112.600
full,encaps,p3a,45771.250,125576.950,1112.600
full,encaps,p3b,45764.900,125576.950,1112.600
full,encaps,p3a,45795.850,125576.950,1112.600
full,encaps,p3b,45757.150,125576.950,1112.600
