cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 204 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,1,3,17,850
0,1,3,18,867
0,1,3,19,871
0,1,3,20,854
0,1,3,21,850
0,1,3,22,856
0,1,3,23,851
0,1,3,24,855
0,1,3,25,845
0,1,3,26,857
0,1,3,27,841
0,1,3,28,847
0,1,3,29,856
0,1,3,30,871
0,1,3,31,823
0,0,3,0,963
0,0,3,1,1001
0,0,3,2,987
0,0,3,3,982
0,0,3,4,987
0,0,3,5,964
0,0,3,6,974
0,0,3,7,958
0,0,3,8,956
0,0,3,9,945
0,0,3,10,961
0,0,3,11,959
0,0,3,12,935
0,0,3,13,964
0,0,3,14,953
0,0,3,15,987
0,0,3,16,932
0,0,3,17,953
0,0,3,18,972
0,0,3,19,947
0,0,3,20,959
0,0,3,21,947
0,0,3,22,961
0,0,3,23,952
0,0,3,24,952
0,0,3,25,953
0,0,3,26,944
0,0,3,27,946
0,0,3,28,958
0,0,3,29,967
0,0,3,30,970
0,0,3,31,978
0,0,4,0,925
0,0,4,1,940
0,0,4,2,957
0,0,4,3,988
0,0,4,4,926
0,0,4,5,928
0,0,4,6,967
0,0,4,7,962
0,0,4,8,957
0,0,4,9,965
0,0,4,10,937
0,0,4,11,949
0,0,4,12,958
0,0,4,13,949
0,0,4,14,953
0,0,4,15,942
0,0,4,16,969
0,0,4,17,938
0,0,4,18,950
0,0,4,19,939
0,0,4,20,945
0,0,4,21,948
0,0,4,22,961
0,0,4,23,958
0,0,4,24,946
0,0,4,25,945
0,0,4,26,935
0,0,4,27,946
0,0,4,28,950
0,0,4,29,946
0,0,4,30,953
0,0,4,31,939
0,1,4,0,853
0,1,4,1,864
0,1,4,2,876
0,1,4,3,854
0,1,4,4,861
0,1,4,5,883
0,1,4,6,870
0,1,4,7,862
0,1,4,8,859
0,1,4,9,861
0,1,4,10,871
0,1,4,11,855
0,1,4,12,864
0,1,4,13,833
0,1,4,14,854
0,1,4,15,831
0,1,4,16,848
0,1,4,17,848
0,1,4,18,837
0,1,4,19,843
0,1,4,20,834
0,1,4,21,845
0,1,4,22,862
0,1,4,23,824
0,1,4,24,852
0,1,4,25,848
0,1,4,26,872
0,1,4,27,836
0,1,4,28,851
0,1,4,29,831
0,1,4,30,852
0,1,4,31,842
0,1,5,0,837
0,1,5,1,842
0,1,5,2,842
0,1,5,3,845
0,1,5,4,864
0,1,5,5,840
0,1,5,6,898
0,1,5,7,871
0,1,5,8,858
0,1,5,9,863
0,1,5,10,840
0,1,5,11,844
0,1,5,12,868
0,1,5,13,856
0,1,5,14,866
0,1,5,15,844
0,1,5,16,869
0,1,5,17,865
0,1,5,18,854
0,1,5,19,830
0,1,5,20,853
0,1,5,21,851
0,1,5,22,854
0,1,5,23,864
0,1,5,24,852
0,1,5,25,840
0,1,5,26,839
0,1,5,27,843
0,1,5,28,843
0,1,5,29,853
0,1,5,30,878
0,1,5,31,832
0,0,5,0,946
0,0,5,1,977
0,0,5,2,946
0,0,5,3,934
0,0,5,4,993
0,0,5,5,972
0,0,5,6,988
0,0,5,7,981
0,0,5,8,975
0,0,5,9,942
0,0,5,10,950
0,0,5,11,941
0,0,5,12,952
0,0,5,13,962
0,0,5,14,954
0,0,5,15,941
0,0,5,16,947
0,0,5,17,938
0,0,5,18,950
0,0,5,19,945
0,0,5,20,935
0,0,5,21,941
0,0,5,22,964
0,0,5,23,944
0,0,5,24,944
0,0,5,25,945
0,0,5,26,939
0,0,5,27,967
0,0,5,28,935
0,0,5,29,958
0,0,5,30,961
0,0,5,31,969
0,0,6,0,942
0,0,6,1,952
0,0,6,2,943
0,0,6,3,956
0,0,6,4,959
0,0,6,5,945
0,0,6,6,977
0,0,6,7,966
0,0,6,8,973
0,0,6,9,940
0,0,6,10,933
0,0,6,11,954
0,0,6,12,946
0,0,6,13,964
0,0,6,14,950
0,0,6,15,953
0,0,6,16,975
0,0,6,17,954
0,0,6,18,948
0,0,6,19,956
0,0,6,20,960
0,0,6,21,941
0,0,6,22,955
0,0,6,23,932
0,0,6,24,942
0,0,6,25,951
0,0,6,26,953
0,0,6,27,952
0,0,6,28,966
0,0,6,29,952
0,0,6,30,954
0,0,6,31,958
0,1,6,0,836
0,1,6,1,889
0,1,6,2,865
0,1,6,3,850
0,1,6,4,871
0,1,6,5,847
0,1,6,6,856
0,1,6,7,877
0,1,6,8,854
0,1,6,9,871
0,1,6,10,867
0,1,6,11,872
0,1,6,12,848
0,1,6,13,853
0,1,6,14,839
0,1,6,15,851
0,1,6,16,864
0,1,6,17,871
0,1,6,18,853
0,1,6,19,862
0,1,6,20,861
0,1,6,21,872
0,1,6,22,858
0,1,6,23,864
0,1,6,24,851
0,1,6,25,831
0,1,6,26,848
0,1,6,27,860
0,1,6,28,849
0,1,6,29,848
0,1,6,30,861
0,1,6,31,874
0,1,7,0,833
0,1,7,1,840
0,1,7,2,855
0,1,7,3,851
0,1,7,4,859
0,1,7,5,842
0,1,7,6,853
0,1,7,7,843
0,1,7,8,842
0,1,7,9,857
0,1,7,10,841
0,1,7,11,838
0,1,7,12,850
0,1,7,13,846
0,1,7,14,830
0,1,7,15,833
0,1,7,16,834
0,1,7,17,841
0,1,7,18,834
0,1,7,19,836
0,1,7,20,851
0,1,7,21,843
0,1,7,22,870
0,1,7,23,853
0,1,7,24,854
0,1,7,25,853
0,1,7,26,853
0,1,7,27,837
0,1,7,28,850
0,1,7,29,869
0,1,7,30,836
0,1,7,31,852
0,0,7,0,949
0,0,7,1,963
0,0,7,2,984
0,0,7,3,971
0,0,7,4,955
0,0,7,5,950
0,0,7,6,954
0,0,7,7,960
0,0,7,8,954
0,0,7,9,2108
0,0,7,10,2845
0,0,7,11,2881
0,0,7,12,2823
0,0,7,13,2880
0,0,7,14,2868
0,0,7,15,2868
0,0,7,16,2904
0,0,7,17,2904
0,0,7,18,2904
0,0,7,19,2862
0,0,7,20,2886
0,0,7,21,947
0,0,7,22,962
0,0,7,23,955
0,0,7,24,970
0,0,7,25,928
0,0,7,26,934
0,0,7,27,951
0,0,7,28,929
0,0,7,29,955
0,0,7,30,951
0,0,7,31,971
1,0,0,0,987
1,0,0,1,958
1,0,0,2,941
1,0,0,3,943
1,0,0,4,930
1,0,0,5,947
1,0,0,6,951
1,0,0,7,955
1,0,0,8,954
1,0,0,9,963
1,0,0,10,962
1,0,0,11,956
1,0,0,12,945
1,0,0,13,942
1,0,0,14,953
1,0,0,15,972
1,0,0,16,966
1,0,0,17,937
1,0,0,18,943
1,0,0,19,963
1,0,0,20,971
1,0,0,21,944
1,0,0,22,943
1,0,0,23,971
1,0,0,24,2580
1,0,0,25,1963
1,0,0,26,958
1,0,0,27,1184
1,0,0,28,936
1,0,0,29,941
1,0,0,30,951
1,0,0,31,941
1,1,0,0,886
1,1,0,1,848
1,1,0,2,863
1,1,0,3,867
1,1,0,4,874
1,1,0,5,846
1,1,0,6,871
1,1,0,7,862
1,1,0,8,874
1,1,0,9,854
1,1,0,10,844
1,1,0,11,852
1,1,0,12,849
1,1,0,13,844
1,1,0,14,853
1,1,0,15,861
1,1,0,16,843
1,1,0,17,836
1,1,0,18,864
1,1,0,19,848
1,1,0,20,2598
1,1,0,21,2571
1,1,0,22,2553
1,1,0,23,2583
1,1,0,24,2553
1,1,0,25,2565
1,1,0,26,2583
1,1,0,27,2592
1,1,0,28,2547
1,1,0,29,2584
1,1,0,30,2571
1,1,0,31,2571
1,1,1,0,2569
1,1,1,1,2619
1,1,1,2,2553
1,1,1,3,2565
1,1,1,4,2583
1,1,1,5,2583
1,1,1,6,2553
1,1,1,7,2502
1,1,1,8,2562
1,1,1,9,2553
1,1,1,10,2571
1,1,1,11,2580
1,1,1,12,2592
1,1,1,13,2553
1,1,1,14,2520
1,1,1,15,2574
1,1,1,16,2556
1,1,1,17,2547
1,1,1,18,2571
1,1,1,19,2601
1,1,1,20,2574
1,1,1,21,2511
1,1,1,22,2607
1,1,1,23,2562
1,1,1,24,2556
1,1,1,25,2535
1,1,1,26,2529
1,1,1,27,2634
1,1,1,28,2535
1,1,1,29,2562
1,1,1,30,2553
1,1,1,31,2601
1,0,1,0,2850
1,0,1,1,2907
1,0,1,2,2925
1,0,1,3,2898
1,0,1,4,1782
1,0,1,5,993
1,0,1,6,954
1,0,1,7,977
1,0,1,8,962
1,0,1,9,928
1,0,1,10,963
1,0,1,11,973
1,0,1,12,947
1,0,1,13,946
1,0,1,14,957
1,0,1,15,944
1,0,1,16,941
1,0,1,17,940
1,0,1,18,954
1,0,1,19,949
1,0,1,20,945
1,0,1,21,963
1,0,1,22,948
1,0,1,23,959
1,0,1,24,956
1,0,1,25,943
1,0,1,26,957
1,0,1,27,947
1,0,1,28,970
1,0,1,29,968
1,0,1,30,962
1,0,1,31,950
1,0,2,0,964
1,0,2,1,972
1,0,2,2,914
1,0,2,3,967
1,0,2,4,945
1,0,2,5,954
1,0,2,6,941
1,0,2,7,960
1,0,2,8,975
1,0,2,9,964
1,0,2,10,962
1,0,2,11,960
1,0,2,12,960
1,0,2,13,943
1,0,2,14,927
1,0,2,15,939
1,0,2,16,961
1,0,2,17,975
1,0,2,18,940
1,0,2,19,963
1,0,2,20,956
1,0,2,21,958
1,0,2,22,942
1,0,2,23,955
1,0,2,24,961
1,0,2,25,973
1,0,2,26,956
1,0,2,27,948
1,0,2,28,987
1,0,2,29,958
1,0,2,30,945
1,0,2,31,950
1,1,2,0,851
1,1,2,1,881
1,1,2,2,853
1,1,2,3,885
1,1,2,4,856
1,1,2,5,855
1,1,2,6,866
1,1,2,7,869
1,1,2,8,835
1,1,2,9,853
1,1,2,10,865
1,1,2,11,845
1,1,2,12,834
1,1,2,13,838
1,1,2,14,839
1,1,2,15,841
1,1,2,16,845
1,1,2,17,836
1,1,2,18,861
1,1,2,19,885
1,1,2,20,842
1,1,2,21,861
1,1,2,22,870
1,1,2,23,848
1,1,2,24,841
1,1,2,25,837
1,1,2,26,835
1,1,2,27,830
1,1,2,28,842
1,1,2,29,868
1,1,2,30,816
1,1,2,31,832
1,1,3,0,826
1,1,3,1,840
1,1,3,2,831
1,1,3,3,841
1,1,3,4,867
1,1,3,5,832
1,1,3,6,865
1,1,3,7,844
1,1,3,8,854
1,1,3,9,858
1,1,3,10,834
1,1,3,11,847
1,1,3,12,836
1,1,3,13,865
1,1,3,14,837
1,1,3,15,834
1,1,3,16,841
1,1,3,17,841
1,1,3,18,876
1,1,3,19,842
1,1,3,20,835
1,1,3,21,834
1,1,3,22,842
1,1,3,23,848
1,1,3,24,840
1,1,3,25,861
1,1,3,26,834
1,1,3,27,857
1,1,3,28,853
1,1,3,29,848
1,1,3,30,836
1,1,3,31,847
1,0,3,0,921
1,0,3,1,977
1,0,3,2,961
1,0,3,3,968
1,0,3,4,976
1,0,3,5,963
1,0,3,6,945
1,0,3,7,952
1,0,3,8,960
1,0,3,9,953
1,0,3,10,940
1,0,3,11,946
1,0,3,12,959
1,0,3,13,935
1,0,3,14,954
1,0,3,15,968
1,0,3,16,969
1,0,3,17,971
1,0,3,18,958
1,0,3,19,951
1,0,3,20,960
1,0,3,21,946
1,0,3,22,952
1,0,3,23,969
1,0,3,24,949
1,0,3,25,951
1,0,3,26,974
1,0,3,27,932
1,0,3,28,952
1,0,3,29,935
1,0,3,30,959
1,0,3,31,958
1,0,4,0,950
1,0,4,1,952
1,0,4,2,950
1,0,4,3,933
1,0,4,4,948
1,0,4,5,942
1,0,4,6,934
1,0,4,7,934
1,0,4,8,953
1,0,4,9,946
1,0,4,10,946
1,0,4,11,943
1,0,4,12,938
1,0,4,13,922
1,0,4,14,973
1,0,4,15,931
1,0,4,16,941
1,0,4,17,957
1,0,4,18,966
1,0,4,19,950
1,0,4,20,945
1,0,4,21,947
1,0,4,22,940
1,0,4,23,983
1,0,4,24,951
1,0,4,25,958
1,0,4,26,974
1,0,4,27,954
1,0,4,28,949
1,0,4,29,953
1,0,4,30,933
1,0,4,31,959
1,1,4,0,833
1,1,4,1,885
1,1,4,2,868
1,1,4,3,861
1,1,4,4,886
1,1,4,5,845
1,1,4,6,872
1,1,4,7,854
1,1,4,8,875
1,1,4,9,871
1,1,4,10,818
1,1,4,11,844
1,1,4,12,845
1,1,4,13,867
1,1,4,14,853
1,1,4,15,847
1,1,4,16,857
1,1,4,17,840
1,1,4,18,851
1,1,4,19,822
1,1,4,20,849
1,1,4,21,844
1,1,4,22,841
1,1,4,23,873
1,1,4,24,854
1,1,4,25,816
1,1,4,26,834
1,1,4,27,855
1,1,4,28,833
1,1,4,29,848
1,1,4,30,839
1,1,4,31,848
1,1,5,0,842
1,1,5,1,850
1,1,5,2,850
1,1,5,3,839
1,1,5,4,857
1,1,5,5,850
1,1,5,6,870
1,1,5,7,826
1,1,5,8,864
1,1,5,9,854
1,1,5,10,843
1,1,5,11,855
1,1,5,12,844
1,1,5,13,836
1,1,5,14,857
1,1,5,15,842
1,1,5,16,848
1,1,5,17,836
1,1,5,18,830
1,1,5,19,853
1,1,5,20,843
1,1,5,21,837
1,1,5,22,852
1,1,5,23,845
1,1,5,24,854
1,1,5,25,824
1,1,5,26,830
1,1,5,27,829
1,1,5,28,875
1,1,5,29,849
1,1,5,30,844
1,1,5,31,842
1,0,5,0,934
1,0,5,1,983
1,0,5,2,955
1,0,5,3,953
1,0,5,4,947
1,0,5,5,953
1,0,5,6,958
1,0,5,7,959
1,0,5,8,950
1,0,5,9,971
1,0,5,10,982
1,0,5,11,961
1,0,5,12,944
1,0,5,13,955
1,0,5,14,929
1,0,5,15,961
1,0,5,16,969
1,0,5,17,951
1,0,5,18,918
1,0,5,19,948
1,0,5,20,983
1,0,5,21,951
1,0,5,22,959
1,0,5,23,973
1,0,5,24,970
1,0,5,25,939
1,0,5,26,947
1,0,5,27,954
1,0,5,28,936
1,0,5,29,934
1,0,5,30,935
1,0,5,31,930
1,0,6,0,934
1,0,6,1,973
1,0,6,2,947
1,0,6,3,940
1,0,6,4,969
1,0,6,5,965
1,0,6,6,976
1,0,6,7,961
1,0,6,8,950
1,0,6,9,948
1,0,6,10,969
1,0,6,11,953
1,0,6,12,955
1,0,6,13,957
1,0,6,14,954
1,0,6,15,962
1,0,6,16,940
1,0,6,17,950
1,0,6,18,956
1,0,6,19,942
1,0,6,20,935
1,0,6,21,943
1,0,6,22,965
1,0,6,23,979
1,0,6,24,969
1,0,6,25,972
1,0,6,26,968
1,0,6,27,976
1,0,6,28,965
1,0,6,29,974
1,0,6,30,958
1,0,6,31,949
1,1,6,0,840
1,1,6,1,873
1,1,6,2,859
1,1,6,3,834
1,1,6,4,846
1,1,6,5,844
1,1,6,6,845
1,1,6,7,846
1,1,6,8,851
1,1,6,9,835
1,1,6,10,849
1,1,6,11,826
1,1,6,12,843
1,1,6,13,854
1,1,6,14,835
1,1,6,15,837
1,1,6,16,878
1,1,6,17,849
1,1,6,18,840
1,1,6,19,838
1,1,6,20,829
1,1,6,21,848
1,1,6,22,868
1,1,6,23,859
1,1,6,24,849
1,1,6,25,824
1,1,6,26,819
1,1,6,27,857
1,1,6,28,848
1,1,6,29,875
1,1,6,30,873
1,1,6,31,841
1,1,7,0,856
1,1,7,1,864
1,1,7,2,855
1,1,7,3,845
1,1,7,4,839
1,1,7,5,851
1,1,7,6,875
1,1,7,7,838
1,1,7,8,843
1,1,7,9,838
1,1,7,10,847
1,1,7,11,855
1,1,7,12,844
1,1,7,13,852
1,1,7,14,835
1,1,7,15,830
1,1,7,16,841
1,1,7,17,844
1,1,7,18,860
1,1,7,19,852
1,1,7,20,847
1,1,7,21,844
1,1,7,22,861
1,1,7,23,865
1,1,7,24,877
1,1,7,25,851
1,1,7,26,845
1,1,7,27,862
1,1,7,28,847
1,1,7,29,844
1,1,7,30,864
1,1,7,31,856
1,0,7,0,964
1,0,7,1,956
1,0,7,2,979
1,0,7,3,988
1,0,7,4,999
1,0,7,5,971
1,0,7,6,981
1,0,7,7,949
1,0,7,8,938
1,0,7,9,965
1,0,7,10,977
1,0,7,11,962
1,0,7,12,935
1,0,7,13,940
1,0,7,14,970
1,0,7,15,976
1,0,7,16,944
1,0,7,17,955
1,0,7,18,943
1,0,7,19,949
1,0,7,20,960
1,0,7,21,964
1,0,7,22,963
1,0,7,23,965
1,0,7,24,964
1,0,7,25,955
1,0,7,26,944
1,0,7,27,950
1,0,7,28,950
1,0,7,29,954
1,0,7,30,991
1,0,7,31,960
2,0,0,0,58316
2,0,0,1,58847
2,0,0,2,59102
2,0,0,3,58974
2,0,0,4,60379
2,0,0,5,59468
2,0,0,6,58926
2,0,0,7,60273
2,0,0,8,58616
2,0,0,9,59957
2,0,0,10,59017
2,0,0,11,60074
2,0,0,12,59064
2,0,0,13,58328
2,0,0,14,59041
2,0,0,15,58865
2,0,0,16,59017
2,0,0,17,58460
2,0,0,18,58764
2,0,0,19,59577
2,0,0,20,58710
2,0,0,21,59912
2,0,0,22,58901
2,0,0,23,59388
2,0,0,24,58737
2,0,0,25,58726
2,0,0,26,58353
2,0,0,27,58642
2,0,0,28,58799
2,0,0,29,59128
2,0,0,30,58658
2,0,0,31,59550
2,1,0,0,58677
2,1,0,1,58454
2,1,0,2,58687
2,1,0,3,58591
2,1,0,4,58495
2,1,0,5,58570
2,1,0,6,58213
2,1,0,7,69426
2,1,0,8,58378
2,1,0,9,59216
2,1,0,10,58475
2,1,0,11,58156
2,1,0,12,58749
2,1,0,13,59213
2,1,0,14,58337
2,1,0,15,58593
2,1,0,16,58750
2,1,0,17,58387
2,1,0,18,58355
2,1,0,19,68411
2,1,0,20,63330
2,1,0,21,58945
2,1,0,22,58290
2,1,0,23,58740
2,1,0,24,58878
2,1,0,25,58493
2,1,0,26,58402
2,1,0,27,58652
2,1,0,28,58587
2,1,0,29,58296
2,1,0,30,58581
2,1,0,31,58714
2,1,1,0,58590
2,1,1,1,59852
2,1,1,2,58170
2,1,1,3,58718
2,1,1,4,63623
2,1,1,5,59558
2,1,1,6,58522
2,1,1,7,59517
2,1,1,8,58807
2,1,1,9,58559
2,1,1,10,58663
2,1,1,11,58983
2,1,1,12,58546
2,1,1,13,58654
2,1,1,14,58498
2,1,1,15,58888
2,1,1,16,58479
2,1,1,17,58424
2,1,1,18,58784
2,1,1,19,58439
2,1,1,20,58506
2,1,1,21,58561
2,1,1,22,58570
2,1,1,23,58333
2,1,1,24,57808
2,1,1,25,58558
2,1,1,26,59103
2,1,1,27,61552
2,1,1,28,58907
2,1,1,29,58545
2,1,1,30,58329
2,1,1,31,59675
2,0,1,0,58366
2,0,1,1,58408
2,0,1,2,58917
2,0,1,3,58857
2,0,1,4,58808
2,0,1,5,61976
2,0,1,6,58354
2,0,1,7,58067
2,0,1,8,58819
2,0,1,9,59011
2,0,1,10,58530
2,0,1,11,59285
2,0,1,12,58981
2,0,1,13,59357
2,0,1,14,58674
2,0,1,15,58504
2,0,1,16,58476
2,0,1,17,58430
2,0,1,18,59393
2,0,1,19,58992
2,0,1,20,69210
2,0,1,21,58943
2,0,1,22,58798
2,0,1,23,59681
2,0,1,24,58860
2,0,1,25,58932
2,0,1,26,58856
2,0,1,27,59149
2,0,1,28,58602
2,0,1,29,58881
2,0,1,30,58607
2,0,1,31,58553
2,0,2,0,58846
2,0,2,1,58351
2,0,2,2,58469
2,0,2,3,58711
2,0,2,4,58468
2,0,2,5,59683
2,0,2,6,58936
2,0,2,7,58892
2,0,2,8,58534
2,0,2,9,58282
2,0,2,10,58940
2,0,2,11,58574
2,0,2,12,59143
2,0,2,13,58223
2,0,2,14,58405
2,0,2,15,60111
2,0,2,16,58979
2,0,2,17,59163
2,0,2,18,58579
2,0,2,19,58737
2,0,2,20,58734
2,0,2,21,59670
2,0,2,22,58996
2,0,2,23,58745
2,0,2,24,59085
2,0,2,25,59011
2,0,2,26,58893
2,0,2,27,58891
2,0,2,28,58683
2,0,2,29,60513
2,0,2,30,59227
2,0,2,31,59136
2,1,2,0,58162
2,1,2,1,58793
2,1,2,2,58125
2,1,2,3,58523
2,1,2,4,58418
2,1,2,5,58863
2,1,2,6,59110
2,1,2,7,58457
2,1,2,8,58952
2,1,2,9,58525
2,1,2,10,57993
2,1,2,11,58904
2,1,2,12,58930
2,1,2,13,58973
2,1,2,14,58523
2,1,2,15,58875
2,1,2,16,58688
2,1,2,17,58525
2,1,2,18,59164
2,1,2,19,58495
2,1,2,20,58271
2,1,2,21,58478
2,1,2,22,60079
2,1,2,23,58763
2,1,2,24,58521
2,1,2,25,58155
2,1,2,26,58255
2,1,2,27,58008
2,1,2,28,58158
2,1,2,29,58631
2,1,2,30,58785
2,1,2,31,58263
2,1,3,0,58625
2,1,3,1,59469
2,1,3,2,59466
2,1,3,3,58738
2,1,3,4,58659
2,1,3,5,58678
2,1,3,6,59987
2,1,3,7,58494
2,1,3,8,58542
2,1,3,9,58561
2,1,3,10,58910
2,1,3,11,59177
2,1,3,12,58308
2,1,3,13,59317
2,1,3,14,59297
2,1,3,15,58565
2,1,3,16,58407
2,1,3,17,58537
2,1,3,18,58697
2,1,3,19,58457
2,1,3,20,58817
2,1,3,21,58492
2,1,3,22,58339
2,1,3,23,58394
2,1,3,24,58238
2,1,3,25,60059
2,1,3,26,58375
2,1,3,27,58547
2,1,3,28,59420
2,1,3,29,58838
2,1,3,30,59702
2,1,3,31,58424
2,0,3,0,58608
2,0,3,1,59013
2,0,3,2,58624
2,0,3,3,58402
2,0,3,4,59040
2,0,3,5,58842
2,0,3,6,58848
2,0,3,7,58494
2,0,3,8,59182
2,0,3,9,59115
2,0,3,10,58945
2,0,3,11,58588
2,0,3,12,58963
2,0,3,13,58271
2,0,3,14,58644
2,0,3,15,58564
2,0,3,16,58474
2,0,3,17,59768
2,0,3,18,58439
2,0,3,19,58402
2,0,3,20,58633
2,0,3,21,59233
2,0,3,22,58533
2,0,3,23,58443
2,0,3,24,58463
2,0,3,25,58776
2,0,3,26,58805
2,0,3,27,58355
2,0,3,28,58609
2,0,3,29,58408
2,0,3,30,58696
2,0,3,31,58843
2,0,4,0,58590
2,0,4,1,59559
2,0,4,2,58396
2,0,4,3,58674
2,0,4,4,58787
