cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 204 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1076 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,0,2,9,955
0,0,2,10,970
0,0,2,11,947
0,0,2,12,952
0,0,2,13,939
0,0,2,14,955
0,0,2,15,938
0,0,2,16,945
0,0,2,17,946
0,0,2,18,971
0,0,2,19,941
0,0,2,20,974
0,0,2,21,952
0,0,2,22,917
0,0,2,23,978
0,0,2,24,954
0,0,2,25,938
0,0,2,26,960
0,0,2,27,924
0,0,2,28,925
0,0,2,29,941
0,0,2,30,964
0,0,2,31,963
0,1,2,0,820
0,1,2,1,877
0,1,2,2,882
0,1,2,3,874
0,1,2,4,863
0,1,2,5,835
0,1,2,6,841
0,1,2,7,851
0,1,2,8,848
0,1,2,9,858
0,1,2,10,853
0,1,2,11,837
0,1,2,12,851
0,1,2,13,835
0,1,2,14,851
0,1,2,15,852
0,1,2,16,843
0,1,2,17,834
0,1,2,18,842
0,1,2,19,851
0,1,2,20,839
0,1,2,21,871
0,1,2,22,840
0,1,2,23,841
0,1,2,24,830
0,1,2,25,845
0,1,2,26,882
0,1,2,27,863
0,1,2,28,840
0,1,2,29,878
0,1,2,30,827
0,1,2,31,839
0,1,3,0,841
0,1,3,1,823
0,1,3,2,867
0,1,3,3,851
0,1,3,4,863
0,1,3,5,837
0,1,3,6,846
0,1,3,7,844
0,1,3,8,831
0,1,3,9,832
0,1,3,10,845
0,1,3,11,846
0,1,3,12,847
0,1,3,13,849
0,1,3,14,852
0,1,3,15,866
0,1,3,16,852
0,1,3,17,845
0,1,3,18,835
0,1,3,19,816
0,1,3,20,826
0,1,3,21,831
0,1,3,22,852
0,1,3,23,850
0,1,3,24,839
0,1,3,25,851
0,1,3,26,847
0,1,3,27,858
0,1,3,28,844
0,1,3,29,850
0,1,3,30,834
0,1,3,31,844
0,0,3,0,969
0,0,3,1,960
0,0,3,2,956
0,0,3,3,976
0,0,3,4,985
0,0,3,5,969
0,0,3,6,944
0,0,3,7,973
0,0,3,8,921
0,0,3,9,952
0,0,3,10,947
0,0,3,11,950
0,0,3,12,986
0,0,3,13,973
0,0,3,14,955
0,0,3,15,957
0,0,3,16,951
0,0,3,17,928
0,0,3,18,1018
0,0,3,19,957
0,0,3,20,954
0,0,3,21,951
0,0,3,22,954
0,0,3,23,949
0,0,3,24,946
0,0,3,25,960
0,0,3,26,940
0,0,3,27,962
0,0,3,28,944
0,0,3,29,917
0,0,3,30,973
0,0,3,31,950
0,0,4,0,964
0,0,4,1,950
0,0,4,2,945
0,0,4,3,997
0,0,4,4,944
0,0,4,5,941
0,0,4,6,961
0,0,4,7,961
0,0,4,8,961
0,0,4,9,916
0,0,4,10,964
0,0,4,11,958
0,0,4,12,951
0,0,4,13,959
0,0,4,14,952
0,0,4,15,944
0,0,4,16,931
0,0,4,17,960
0,0,4,18,924
0,0,4,19,974
0,0,4,20,944
0,0,4,21,962
0,0,4,22,948
0,0,4,23,948
0,0,4,24,982
0,0,4,25,958
0,0,4,26,945
0,0,4,27,962
0,0,4,28,954
0,0,4,29,973
0,0,4,30,972
0,0,4,31,963
0,1,4,0,860
0,1,4,1,883
0,1,4,2,850
0,1,4,3,845
0,1,4,4,836
0,1,4,5,849
0,1,4,6,841
0,1,4,7,837
0,1,4,8,853
0,1,4,9,854
0,1,4,10,848
0,1,4,11,834
0,1,4,12,856
0,1,4,13,839
0,1,4,14,848
0,1,4,15,856
0,1,4,16,838
0,1,4,17,849
0,1,4,18,840
0,1,4,19,843
0,1,4,20,837
0,1,4,21,831
0,1,4,22,845
0,1,4,23,834
0,1,4,24,848
0,1,4,25,848
0,1,4,26,854
0,1,4,27,868
0,1,4,28,847
0,1,4,29,847
0,1,4,30,849
0,1,4,31,835
0,1,5,0,809
0,1,5,1,831
0,1,5,2,827
0,1,5,3,831
0,1,5,4,862
0,1,5,5,836
0,1,5,6,859
0,1,5,7,850
0,1,5,8,832
0,1,5,9,841
0,1,5,10,845
0,1,5,11,836
0,1,5,12,826
0,1,5,13,841
0,1,5,14,852
0,1,5,15,846
0,1,5,16,852
0,1,5,17,847
0,1,5,18,849
0,1,5,19,851
0,1,5,20,836
0,1,5,21,836
0,1,5,22,859
0,1,5,23,859
0,1,5,24,850
0,1,5,25,836
0,1,5,26,854
0,1,5,27,848
0,1,5,28,852
0,1,5,29,843
0,1,5,30,864
0,1,5,31,849
0,0,5,0,931
0,0,5,1,996
0,0,5,2,957
0,0,5,3,982
0,0,5,4,1000
0,0,5,5,921
0,0,5,6,950
0,0,5,7,957
0,0,5,8,937
0,0,5,9,926
0,0,5,10,960
0,0,5,11,928
0,0,5,12,925
0,0,5,13,953
0,0,5,14,933
0,0,5,15,970
0,0,5,16,951
0,0,5,17,952
0,0,5,18,929
0,0,5,19,956
0,0,5,20,955
0,0,5,21,936
0,0,5,22,941
0,0,5,23,949
0,0,5,24,933
0,0,5,25,952
0,0,5,26,936
0,0,5,27,971
0,0,5,28,953
0,0,5,29,952
0,0,5,30,958
0,0,5,31,972
0,0,6,0,938
0,0,6,1,933
0,0,6,2,967
0,0,6,3,949
0,0,6,4,950
0,0,6,5,953
0,0,6,6,947
0,0,6,7,954
0,0,6,8,944
0,0,6,9,951
0,0,6,10,945
0,0,6,11,972
0,0,6,12,972
0,0,6,13,957
0,0,6,14,934
0,0,6,15,970
0,0,6,16,949
0,0,6,17,957
0,0,6,18,958
0,0,6,19,947
0,0,6,20,956
0,0,6,21,957
0,0,6,22,953
0,0,6,23,953
0,0,6,24,949
0,0,6,25,953
0,0,6,26,957
0,0,6,27,964
0,0,6,28,949
0,0,6,29,944
0,0,6,30,950
0,0,6,31,921
0,1,6,0,852
0,1,6,1,859
0,1,6,2,848
0,1,6,3,892
0,1,6,4,854
0,1,6,5,851
0,1,6,6,849
0,1,6,7,852
0,1,6,8,842
0,1,6,9,858
0,1,6,10,837
0,1,6,11,854
0,1,6,12,861
0,1,6,13,845
0,1,6,14,838
0,1,6,15,864
0,1,6,16,859
0,1,6,17,862
0,1,6,18,852
0,1,6,19,851
0,1,6,20,844
0,1,6,21,859
0,1,6,22,863
0,1,6,23,831
0,1,6,24,845
0,1,6,25,842
0,1,6,26,855
0,1,6,27,836
0,1,6,28,830
0,1,6,29,843
0,1,6,30,843
0,1,6,31,851
0,1,7,0,838
0,1,7,1,854
0,1,7,2,840
0,1,7,3,836
0,1,7,4,853
0,1,7,5,843
0,1,7,6,825
0,1,7,7,850
0,1,7,8,851
0,1,7,9,858
0,1,7,10,847
0,1,7,11,834
0,1,7,12,838
0,1,7,13,861
0,1,7,14,834
0,1,7,15,853
0,1,7,16,846
0,1,7,17,839
0,1,7,18,827
0,1,7,19,831
0,1,7,20,851
0,1,7,21,838
0,1,7,22,834
0,1,7,23,844
0,1,7,24,853
0,1,7,25,835
0,1,7,26,839
0,1,7,27,848
0,1,7,28,826
0,1,7,29,847
0,1,7,30,859
0,1,7,31,834
0,0,7,0,948
0,0,7,1,946
0,0,7,2,970
0,0,7,3,1000
0,0,7,4,953
0,0,7,5,938
0,0,7,6,951
0,0,7,7,960
0,0,7,8,962
0,0,7,9,963
0,0,7,10,936
0,0,7,11,949
0,0,7,12,957
0,0,7,13,923
0,0,7,14,939
0,0,7,15,951
0,0,7,16,959
0,0,7,17,981
0,0,7,18,973
0,0,7,19,954
0,0,7,20,924
0,0,7,21,943
0,0,7,22,956
0,0,7,23,962
0,0,7,24,952
0,0,7,25,957
0,0,7,26,948
0,0,7,27,965
0,0,7,28,933
0,0,7,29,945
0,0,7,30,970
0,0,7,31,939
1,0,0,0,952
1,0,0,1,1011
1,0,0,2,961
1,0,0,3,938
1,0,0,4,955
1,0,0,5,946
1,0,0,6,948
1,0,0,7,955
1,0,0,8,955
1,0,0,9,950
1,0,0,10,933
1,0,0,11,939
1,0,0,12,954
1,0,0,13,942
1,0,0,14,937
1,0,0,15,946
1,0,0,16,943
1,0,0,17,943
1,0,0,18,949
1,0,0,19,960
1,0,0,20,924
1,0,0,21,961
1,0,0,22,965
1,0,0,23,966
1,0,0,24,943
1,0,0,25,977
1,0,0,26,944
1,0,0,27,973
1,0,0,28,945
1,0,0,29,968
1,0,0,30,975
1,0,0,31,931
1,1,0,0,873
1,1,0,1,870
1,1,0,2,852
1,1,0,3,873
1,1,0,4,880
1,1,0,5,861
1,1,0,6,841
1,1,0,7,848
1,1,0,8,867
1,1,0,9,865
1,1,0,10,855
1,1,0,11,848
1,1,0,12,859
1,1,0,13,836
1,1,0,14,874
1,1,0,15,856
1,1,0,16,847
1,1,0,17,857
1,1,0,18,854
1,1,0,19,853
1,1,0,20,886
1,1,0,21,851
1,1,0,22,863
1,1,0,23,856
1,1,0,24,837
1,1,0,25,842
1,1,0,26,845
1,1,0,27,851
1,1,0,28,844
1,1,0,29,852
1,1,0,30,862
1,1,0,31,867
1,1,1,0,835
1,1,1,1,846
1,1,1,2,839
1,1,1,3,848
1,1,1,4,840
1,1,1,5,865
1,1,1,6,851
1,1,1,7,847
1,1,1,8,823
1,1,1,9,852
1,1,1,10,842
1,1,1,11,832
1,1,1,12,831
1,1,1,13,852
1,1,1,14,842
1,1,1,15,837
1,1,1,16,843
1,1,1,17,862
1,1,1,18,855
1,1,1,19,852
1,1,1,20,842
1,1,1,21,838
1,1,1,22,858
1,1,1,23,849
1,1,1,24,846
1,1,1,25,854
1,1,1,26,844
1,1,1,27,843
1,1,1,28,847
1,1,1,29,836
1,1,1,30,841
1,1,1,31,837
1,0,1,0,948
1,0,1,1,967
1,0,1,2,971
1,0,1,3,971
1,0,1,4,936
1,0,1,5,947
1,0,1,6,951
1,0,1,7,935
1,0,1,8,948
1,0,1,9,961
1,0,1,10,965
1,0,1,11,940
1,0,1,12,973
1,0,1,13,933
1,0,1,14,949
1,0,1,15,934
1,0,1,16,934
1,0,1,17,946
1,0,1,18,943
1,0,1,19,953
1,0,1,20,957
1,0,1,21,953
1,0,1,22,928
1,0,1,23,958
1,0,1,24,959
1,0,1,25,936
1,0,1,26,952
1,0,1,27,974
1,0,1,28,944
1,0,1,29,964
1,0,1,30,950
1,0,1,31,939
1,0,2,0,944
1,0,2,1,925
1,0,2,2,1032
1,0,2,3,943
1,0,2,4,916
1,0,2,5,947
1,0,2,6,938
1,0,2,7,955
1,0,2,8,958
1,0,2,9,940
1,0,2,10,950
1,0,2,11,951
1,0,2,12,940
1,0,2,13,942
1,0,2,14,949
1,0,2,15,943
1,0,2,16,966
1,0,2,17,912
1,0,2,18,1009
1,0,2,19,954
1,0,2,20,949
1,0,2,21,962
1,0,2,22,955
1,0,2,23,955
1,0,2,24,960
1,0,2,25,930
1,0,2,26,951
1,0,2,27,944
1,0,2,28,916
1,0,2,29,956
1,0,2,30,957
1,0,2,31,972
1,1,2,0,872
1,1,2,1,869
1,1,2,2,866
1,1,2,3,855
1,1,2,4,843
1,1,2,5,856
1,1,2,6,842
1,1,2,7,842
1,1,2,8,849
1,1,2,9,848
1,1,2,10,860
1,1,2,11,828
1,1,2,12,864
1,1,2,13,851
1,1,2,14,852
1,1,2,15,835
1,1,2,16,831
1,1,2,17,856
1,1,2,18,858
1,1,2,19,852
1,1,2,20,833
1,1,2,21,840
1,1,2,22,837
1,1,2,23,843
1,1,2,24,865
1,1,2,25,846
1,1,2,26,839
1,1,2,27,847
1,1,2,28,830
1,1,2,29,839
1,1,2,30,840
1,1,2,31,855
1,1,3,0,812
1,1,3,1,831
1,1,3,2,848
1,1,3,3,880
1,1,3,4,839
1,1,3,5,849
1,1,3,6,819
1,1,3,7,830
1,1,3,8,836
1,1,3,9,832
1,1,3,10,839
1,1,3,11,848
1,1,3,12,851
1,1,3,13,850
1,1,3,14,841
1,1,3,15,841
1,1,3,16,837
1,1,3,17,836
1,1,3,18,836
1,1,3,19,834
1,1,3,20,859
1,1,3,21,836
1,1,3,22,849
1,1,3,23,846
1,1,3,24,834
1,1,3,25,848
1,1,3,26,836
1,1,3,27,831
1,1,3,28,844
1,1,3,29,870
1,1,3,30,837
1,1,3,31,821
1,0,3,0,951
1,0,3,1,950
1,0,3,2,959
1,0,3,3,968
1,0,3,4,983
1,0,3,5,959
1,0,3,6,951
1,0,3,7,953
1,0,3,8,964
1,0,3,9,957
1,0,3,10,951
1,0,3,11,966
1,0,3,12,959
1,0,3,13,962
1,0,3,14,960
1,0,3,15,965
1,0,3,16,950
1,0,3,17,946
1,0,3,18,997
1,0,3,19,964
1,0,3,20,959
1,0,3,21,958
1,0,3,22,974
1,0,3,23,953
1,0,3,24,957
1,0,3,25,962
1,0,3,26,952
1,0,3,27,958
1,0,3,28,955
1,0,3,29,965
1,0,3,30,949
1,0,3,31,951
1,0,4,0,943
1,0,4,1,953
1,0,4,2,932
1,0,4,3,946
1,0,4,4,953
1,0,4,5,925
1,0,4,6,929
1,0,4,7,931
1,0,4,8,937
1,0,4,9,962
1,0,4,10,964
1,0,4,11,954
1,0,4,12,951
1,0,4,13,945
1,0,4,14,937
1,0,4,15,948
1,0,4,16,944
1,0,4,17,953
1,0,4,18,961
1,0,4,19,953
1,0,4,20,956
1,0,4,21,954
1,0,4,22,967
1,0,4,23,958
1,0,4,24,953
1,0,4,25,941
1,0,4,26,942
1,0,4,27,955
1,0,4,28,943
1,0,4,29,952
1,0,4,30,970
1,0,4,31,988
1,1,4,0,850
1,1,4,1,876
1,1,4,2,881
1,1,4,3,869
1,1,4,4,887
1,1,4,5,844
1,1,4,6,847
1,1,4,7,837
1,1,4,8,852
1,1,4,9,854
1,1,4,10,832
1,1,4,11,849
1,1,4,12,850
1,1,4,13,852
1,1,4,14,856
1,1,4,15,846
1,1,4,16,850
1,1,4,17,853
1,1,4,18,826
1,1,4,19,835
1,1,4,20,849
1,1,4,21,822
1,1,4,22,853
1,1,4,23,862
1,1,4,24,851
1,1,4,25,831
1,1,4,26,862
1,1,4,27,835
1,1,4,28,844
1,1,4,29,850
1,1,4,30,847
1,1,4,31,844
1,1,5,0,839
1,1,5,1,848
1,1,5,2,916
1,1,5,3,853
1,1,5,4,848
1,1,5,5,838
1,1,5,6,855
1,1,5,7,834
1,1,5,8,840
1,1,5,9,861
1,1,5,10,875
1,1,5,11,822
1,1,5,12,840
1,1,5,13,840
1,1,5,14,822
1,1,5,15,849
1,1,5,16,839
1,1,5,17,842
1,1,5,18,843
1,1,5,19,848
1,1,5,20,840
1,1,5,21,849
1,1,5,22,848
1,1,5,23,834
1,1,5,24,835
1,1,5,25,843
1,1,5,26,870
1,1,5,27,871
1,1,5,28,841
1,1,5,29,828
1,1,5,30,845
1,1,5,31,843
1,0,5,0,956
1,0,5,1,968
1,0,5,2,948
1,0,5,3,969
1,0,5,4,972
1,0,5,5,931
1,0,5,6,958
1,0,5,7,956
1,0,5,8,932
1,0,5,9,969
1,0,5,10,954
1,0,5,11,955
1,0,5,12,938
1,0,5,13,973
1,0,5,14,957
1,0,5,15,954
1,0,5,16,962
1,0,5,17,965
1,0,5,18,954
1,0,5,19,964
1,0,5,20,954
1,0,5,21,945
1,0,5,22,969
1,0,5,23,940
1,0,5,24,958
1,0,5,25,971
1,0,5,26,947
1,0,5,27,925
1,0,5,28,937
1,0,5,29,961
1,0,5,30,949
1,0,5,31,947
1,0,6,0,951
1,0,6,1,954
1,0,6,2,940
1,0,6,3,939
1,0,6,4,947
1,0,6,5,960
1,0,6,6,963
1,0,6,7,939
1,0,6,8,942
1,0,6,9,949
1,0,6,10,969
1,0,6,11,938
1,0,6,12,950
1,0,6,13,949
1,0,6,14,954
1,0,6,15,965
1,0,6,16,951
1,0,6,17,961
1,0,6,18,948
1,0,6,19,960
1,0,6,20,947
1,0,6,21,953
1,0,6,22,959
1,0,6,23,961
1,0,6,24,955
1,0,6,25,953
1,0,6,26,971
1,0,6,27,966
1,0,6,28,978
1,0,6,29,941
1,0,6,30,934
1,0,6,31,955
1,1,6,0,872
1,1,6,1,880
1,1,6,2,862
1,1,6,3,867
1,1,6,4,865
1,1,6,5,845
1,1,6,6,838
1,1,6,7,861
1,1,6,8,839
1,1,6,9,853
1,1,6,10,834
1,1,6,11,849
1,1,6,12,844
1,1,6,13,850
1,1,6,14,851
1,1,6,15,845
1,1,6,16,863
1,1,6,17,840
1,1,6,18,852
1,1,6,19,841
1,1,6,20,831
1,1,6,21,852
1,1,6,22,848
1,1,6,23,847
1,1,6,24,855
1,1,6,25,850
1,1,6,26,838
1,1,6,27,855
1,1,6,28,849
1,1,6,29,839
1,1,6,30,832
1,1,6,31,893
1,1,7,0,854
1,1,7,1,841
1,1,7,2,841
1,1,7,3,836
1,1,7,4,855
1,1,7,5,847
1,1,7,6,832
1,1,7,7,861
1,1,7,8,843
1,1,7,9,846
1,1,7,10,854
1,1,7,11,866
1,1,7,12,852
1,1,7,13,857
1,1,7,14,859
1,1,7,15,842
1,1,7,16,834
1,1,7,17,852
1,1,7,18,840
1,1,7,19,866
1,1,7,20,853
1,1,7,21,843
1,1,7,22,844
1,1,7,23,829
1,1,7,24,852
1,1,7,25,859
1,1,7,26,839
1,1,7,27,875
1,1,7,28,834
1,1,7,29,865
1,1,7,30,853
1,1,7,31,847
1,0,7,0,955
1,0,7,1,964
1,0,7,2,972
1,0,7,3,975
1,0,7,4,970
1,0,7,5,968
1,0,7,6,969
1,0,7,7,970
1,0,7,8,960
1,0,7,9,926
1,0,7,10,955
1,0,7,11,978
1,0,7,12,962
1,0,7,13,966
1,0,7,14,963
1,0,7,15,938
1,0,7,16,968
1,0,7,17,967
1,0,7,18,953
1,0,7,19,950
1,0,7,20,940
1,0,7,21,933
1,0,7,22,956
1,0,7,23,970
1,0,7,24,949
1,0,7,25,977
1,0,7,26,940
1,0,7,27,947
1,0,7,28,943
1,0,7,29,960
1,0,7,30,981
1,0,7,31,962
2,0,0,0,58649
2,0,0,1,58680
2,0,0,2,58619
2,0,0,3,58445
2,0,0,4,60195
2,0,0,5,59028
2,0,0,6,58809
2,0,0,7,60265
2,0,0,8,58517
2,0,0,9,59294
2,0,0,10,58354
2,0,0,11,59642
2,0,0,12,59431
2,0,0,13,59364
2,0,0,14,58836
2,0,0,15,58613
2,0,0,16,58758
2,0,0,17,58761
2,0,0,18,58865
2,0,0,19,58589
2,0,0,20,58563
2,0,0,21,58424
2,0,0,22,58577
2,0,0,23,58949
2,0,0,24,59085
2,0,0,25,58556
2,0,0,26,58953
2,0,0,27,58803
2,0,0,28,58640
2,0,0,29,58478
2,0,0,30,58588
2,0,0,31,58289
2,1,0,0,58750
2,1,0,1,58998
2,1,0,2,58771
2,1,0,3,58415
2,1,0,4,58362
2,1,0,5,58820
2,1,0,6,58766
2,1,0,7,58733
2,1,0,8,58226
2,1,0,9,58635
2,1,0,10,58300
2,1,0,11,61214
2,1,0,12,58493
2,1,0,13,58865
2,1,0,14,58653
2,1,0,15,58197
2,1,0,16,58582
2,1,0,17,57819
2,1,0,18,58708
2,1,0,19,58600
2,1,0,20,58403
2,1,0,21,58536
2,1,0,22,58511
2,1,0,23,58776
2,1,0,24,58388
2,1,0,25,58402
2,1,0,26,58595
2,1,0,27,58207
2,1,0,28,58434
2,1,0,29,58838
2,1,0,30,58362
2,1,0,31,58771
2,1,1,0,58502
2,1,1,1,58556
2,1,1,2,58386
2,1,1,3,60671
2,1,1,4,58302
2,1,1,5,58655
2,1,1,6,57905
2,1,1,7,58369
2,1,1,8,58532
2,1,1,9,58628
2,1,1,10,58806
2,1,1,11,58322
2,1,1,12,58599
2,1,1,13,58399
2,1,1,14,58219
2,1,1,15,58349
2,1,1,16,59068
2,1,1,17,59019
2,1,1,18,59117
2,1,1,19,58482
2,1,1,20,58320
2,1,1,21,58653
2,1,1,22,59154
2,1,1,23,58778
2,1,1,24,59023
2,1,1,25,58785
2,1,1,26,58570
2,1,1,27,58695
2,1,1,28,58466
2,1,1,29,58780
2,1,1,30,58372
2,1,1,31,58700
2,0,1,0,59181
2,0,1,1,58711
2,0,1,2,58794
2,0,1,3,58594
2,0,1,4,58836
2,0,1,5,58957
2,0,1,6,58446
2,0,1,7,58786
2,0,1,8,58656
2,0,1,9,58923
2,0,1,10,58787
2,0,1,11,58541
2,0,1,12,58618
2,0,1,13,58675
2,0,1,14,58705
2,0,1,15,58617
2,0,1,16,58580
2,0,1,17,58356
2,0,1,18,58638
2,0,1,19,58961
2,0,1,20,59088
2,0,1,21,58963
2,0,1,22,60461
2,0,1,23,58715
2,0,1,24,59192
2,0,1,25,59539
2,0,1,26,58355
2,0,1,27,59156
2,0,1,28,58586
2,0,1,29,58870
2,0,1,30,58785
2,0,1,31,58828
2,0,2,0,58376
2,0,2,1,58578
2,0,2,2,58973
2,0,2,3,58896
2,0,2,4,58884
2,0,2,5,58303
2,0,2,6,58491
2,0,2,7,59237
2,0,2,8,58570
2,0,2,9,58658
2,0,2,10,58512
2,0,2,11,58651
2,0,2,12,59335
2,0,2,13,59236
2,0,2,14,59784
2,0,2,15,58612
2,0,2,16,58717
2,0,2,17,58848
2,0,2,18,59721
2,0,2,19,58778
2,0,2,20,58292
2,0,2,21,58419
2,0,2,22,58289
2,0,2,23,59203
2,0,2,24,58549
2,0,2,25,58491
2,0,2,26,58564
2,0,2,27,58687
2,0,2,28,58503
2,0,2,29,58862
2,0,2,30,58849
2,0,2,31,58757
2,1,2,0,59230
2,1,2,1,58510
2,1,2,2,58355
2,1,2,3,58577
2,1,2,4,58916
2,1,2,5,58664
2,1,2,6,59080
2,1,2,7,58299
2,1,2,8,58644
2,1,2,9,58771
2,1,2,10,57952
2,1,2,11,58555
2,1,2,12,58299
2,1,2,13,58689
2,1,2,14,58612
2,1,2,15,58627
2,1,2,16,59193
2,1,2,17,58417
2,1,2,18,57912
2,1,2,19,58522
2,1,2,20,58962
2,1,2,21,58640
2,1,2,22,58470
2,1,2,23,58734
2,1,2,24,58421
2,1,2,25,58456
2,1,2,26,58046
2,1,2,27,58652
2,1,2,28,58650
2,1,2,29,58698
2,1,2,30,58284
2,1,2,31,58510
2,1,3,0,58768
2,1,3,1,59031
2,1,3,2,59081
2,1,3,3,58004
2,1,3,4,58612
2,1,3,5,58290
2,1,3,6,58543
2,1,3,7,59320
2,1,3,8,58698
2,1,3,9,58737
2,1,3,10,58545
2,1,3,11,58700
2,1,3,12,58435
2,1,3,13,58170
2,1,3,14,58537
2,1,3,15,58613
2,1,3,16,58886
2,1,3,17,58248
2,1,3,18,58417
2,1,3,19,58342
2,1,3,20,58484
2,1,3,21,58673
2,1,3,22,58788
2,1,3,23,58670
2,1,3,24,58832
2,1,3,25,59767
2,1,3,26,58570
2,1,3,27,58220
2,1,3,28,58574
2,1,3,29,58081
2,1,3,30,58895
2,1,3,31,58673
2,0,3,0,58933
2,0,3,1,58708
2,0,3,2,58771
2,0,3,3,58617
2,0,3,4,58676
2,0,3,5,59270
2,0,3,6,58853
2,0,3,7,59002
2,0,3,8,58678
2,0,3,9,58581
2,0,3,10,58554
2,0,3,11,58781
2,0,3,12,58917
2,0,3,13,58915
2,0,3,14,58673
2,0,3,15,58194
2,0,3,16,59101
2,0,3,17,58809
2,0,3,18,59497
2,0,3,19,58607
2,0,3,20,58203
2,0,3,21,58532
2,0,3,22,58396
2,0,3,23,58620
2,0,3,24,58951
2,0,3,25,58350
2,0,3,26,58641
2,0,3,27,59217
2,0,3,28,58512
2,0,3,29,59046
2,0,3,30,58619
2,0,3,31,58623
2,0,4,0,58562
2,0,4,1,58726
2,0,4,2,58763
2,0,4,3,58809
2,0,4,4,58269
2,0,4,5,58441
2,0,4,6,58433
2,0,4,7,58783
2,0,4,8,60509
2,0,4,9,58288
