correctness=pass tampered_cases=32 instrumentation_equivalence=pass
cross_implementation_wire_differences=0
full,encaps,gt,58288.200,162936.700,1573.500
full,encaps,off,59571.350,158384.700,1297.500
full,encaps,gt,58263.650,162936.700,1573.500
full,encaps,off,59543.450,158384.700,1297.500
full,encaps,gt,58251.400,162936.700,1573.500
full,encaps,off,59572.350,158384.700,1297.500
full,encaps,gt,58287.900,162936.700,1573.500
full,encaps,off,59563.850,158384.700,1297.500
full,encaps,gt,58278.850,162936.700,1573.500
full,encaps,off,59532.650,158384.700,1297.500
full,encaps,gt,58258.950,162936.700,1573.500
full,encaps,off,59546.300,158384.700,1297.500
full,encaps,gt,58261.150,162936.700,1573.500
full,encaps,off,59547.550,158384.700,1297.500
full,encaps,gt,58263.400,162936.700,1573.500
full,encaps,off,59538.900,158384.700,1297.500
full,encaps,gt,58252.450,162936.700,1573.500
full,encaps,off,59561.900,158384.700,1297.500
full,encaps,gt,58271.750,162936.700,1573.500
full,encaps,off,59531.150,158384.700,1297.500
full,encaps,gt,58270.800,162936.700,1573.500
full,encaps,off,59547.700,158384.700,1297.500
full,encaps,gt,58285.050,162936.700,1573.500
full,encaps,off,59546.050,158384.700,1297.500
full,encaps,gt,58278.250,162936.700,1573.500
full,encaps,off,59550.450,158384.700,1297.500
full,encaps,gt,58293.750,162936.700,1573.500
full,encaps,off,59536.850,158384.700,1297.500
full,encaps,gt,58301.500,162936.700,1573.500
full,encaps,off,59560.300,158384.700,1297.500
full,encaps,gt,58351.350,162936.700,1573.500
full,encaps,off,59711.400,158384.700,1297.500
full,encaps,gt,58288.050,162936.700,1573.500
full,encaps,off,59535.900,158384.700,1297.500
full,encaps,gt,58274.200,162936.700,1573.500
full,encaps,off,59533.900,158384.700,1297.500
full,encaps,gt,58307.150,162936.700,1573.500
full,encaps,off,59521.300,158384.700,1297.500
full,encaps,gt,58269.450,162936.700,1573.500
full,encaps,off,59515.450,158384.700,1297.500
full,encaps,gt,58303.700,162936.700,1573.500
full,encaps,off,59545.650,158384.700,1297.500
full,encaps,gt,58287.150,162936.700,1573.500
full,encaps,off,59551.350,158384.700,1297.500
full,encaps,gt,58278.650,162936.700,1573.500
full,encaps,off,59528.250,158384.700,1297.500
full,encaps,gt,58293.850,162936.700,1573.500
full,decaps,off,52524.850,113168.700,1299.500
full,decaps,gt,51021.550,123863.700,1551.500
full,decaps,off,52502.200,113168.700,1299.500
full,decaps,gt,51029.450,123863.700,1551.500
full,decaps,off,52523.950,113168.700,1299.500
full,decaps,gt,51047.300,123863.700,1551.500
full,decaps,off,52510.750,113168.700,1299.500
