cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1015 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 204 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1076 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,1,1,20,983
0,1,1,21,1006
0,1,1,22,994
0,1,1,23,1002
0,1,1,24,981
0,1,1,25,1009
0,1,1,26,996
0,1,1,27,1011
0,1,1,28,993
0,1,1,29,1002
0,1,1,30,1003
0,1,1,31,998
0,1,1,32,1007
0,1,1,33,1003
0,1,1,34,989
0,1,1,35,980
0,1,1,36,1004
0,1,1,37,998
0,1,1,38,1017
0,1,1,39,994
0,1,1,40,995
0,1,1,41,1009
0,1,1,42,977
0,1,1,43,993
0,1,1,44,1000
0,1,1,45,1013
0,1,1,46,994
0,1,1,47,1000
0,1,1,48,963
0,1,1,49,995
0,1,1,50,990
0,1,1,51,996
0,1,1,52,998
0,1,1,53,1017
0,1,1,54,1004
0,1,1,55,1005
0,1,1,56,1001
0,1,1,57,991
0,1,1,58,989
0,1,1,59,986
0,1,1,60,998
0,1,1,61,987
0,1,1,62,994
0,1,1,63,993
0,0,1,0,965
0,0,1,1,995
0,0,1,2,1011
0,0,1,3,1016
0,0,1,4,1026
0,0,1,5,1001
0,0,1,6,991
0,0,1,7,992
0,0,1,8,986
0,0,1,9,986
0,0,1,10,1003
0,0,1,11,998
0,0,1,12,993
0,0,1,13,985
0,0,1,14,983
0,0,1,15,983
0,0,1,16,987
0,0,1,17,974
0,0,1,18,980
0,0,1,19,985
0,0,1,20,988
0,0,1,21,997
0,0,1,22,982
0,0,1,23,992
0,0,1,24,985
0,0,1,25,988
0,0,1,26,990
0,0,1,27,984
0,0,1,28,983
0,0,1,29,967
0,0,1,30,969
0,0,1,31,995
0,0,1,32,997
0,0,1,33,977
0,0,1,34,978
0,0,1,35,1001
0,0,1,36,1013
0,0,1,37,986
0,0,1,38,988
0,0,1,39,987
0,0,1,40,1005
0,0,1,41,982
0,0,1,42,982
0,0,1,43,976
0,0,1,44,995
0,0,1,45,995
0,0,1,46,987
0,0,1,47,980
0,0,1,48,990
0,0,1,49,978
0,0,1,50,994
0,0,1,51,983
0,0,1,52,1001
0,0,1,53,988
0,0,1,54,995
0,0,1,55,996
0,0,1,56,985
0,0,1,57,1012
0,0,1,58,993
0,0,1,59,1003
0,0,1,60,982
0,0,1,61,992
0,0,1,62,995
0,0,1,63,986
0,0,2,0,994
0,0,2,1,1002
0,0,2,2,1011
0,0,2,3,981
0,0,2,4,984
0,0,2,5,998
0,0,2,6,989
0,0,2,7,995
0,0,2,8,999
0,0,2,9,1003
0,0,2,10,990
0,0,2,11,986
0,0,2,12,990
0,0,2,13,1016
0,0,2,14,1017
0,0,2,15,1004
0,0,2,16,997
0,0,2,17,1020
0,0,2,18,990
0,0,2,19,1008
0,0,2,20,992
0,0,2,21,990
0,0,2,22,990
0,0,2,23,992
0,0,2,24,1015
0,0,2,25,993
0,0,2,26,994
0,0,2,27,1001
0,0,2,28,988
0,0,2,29,1008
0,0,2,30,989
0,0,2,31,985
0,0,2,32,979
0,0,2,33,978
0,0,2,34,994
0,0,2,35,987
0,0,2,36,975
0,0,2,37,1004
0,0,2,38,980
0,0,2,39,987
0,0,2,40,990
0,0,2,41,999
0,0,2,42,993
0,0,2,43,990
0,0,2,44,1003
0,0,2,45,993
0,0,2,46,1003
0,0,2,47,1005
0,0,2,48,1013
0,0,2,49,987
0,0,2,50,997
0,0,2,51,990
0,0,2,52,979
0,0,2,53,982
0,0,2,54,990
0,0,2,55,980
0,0,2,56,982
0,0,2,57,983
0,0,2,58,985
0,0,2,59,985
0,0,2,60,1004
0,0,2,61,999
0,0,2,62,999
0,0,2,63,999
0,1,2,0,1011
0,1,2,1,1034
0,1,2,2,1022
0,1,2,3,1014
0,1,2,4,1016
0,1,2,5,1005
0,1,2,6,1031
0,1,2,7,992
0,1,2,8,985
0,1,2,9,993
0,1,2,10,988
0,1,2,11,990
0,1,2,12,984
0,1,2,13,1018
0,1,2,14,1003
0,1,2,15,1020
0,1,2,16,1010
0,1,2,17,1028
0,1,2,18,1009
0,1,2,19,1000
0,1,2,20,992
0,1,2,21,1011
0,1,2,22,1011
0,1,2,23,1022
0,1,2,24,994
0,1,2,25,1012
0,1,2,26,1002
0,1,2,27,1013
0,1,2,28,1004
0,1,2,29,1006
0,1,2,30,996
0,1,2,31,985
0,1,2,32,1019
0,1,2,33,1001
0,1,2,34,982
0,1,2,35,980
0,1,2,36,996
0,1,2,37,992
0,1,2,38,1011
0,1,2,39,1009
0,1,2,40,1022
0,1,2,41,1003
0,1,2,42,992
0,1,2,43,1000
0,1,2,44,1006
0,1,2,45,993
0,1,2,46,1006
0,1,2,47,990
0,1,2,48,983
0,1,2,49,986
0,1,2,50,976
0,1,2,51,1002
0,1,2,52,997
0,1,2,53,1014
0,1,2,54,993
0,1,2,55,986
0,1,2,56,976
0,1,2,57,991
0,1,2,58,1012
0,1,2,59,1009
0,1,2,60,994
0,1,2,61,985
0,1,2,62,994
0,1,2,63,989
0,1,3,0,980
0,1,3,1,994
0,1,3,2,1015
0,1,3,3,1014
0,1,3,4,1000
0,1,3,5,1000
0,1,3,6,979
0,1,3,7,982
0,1,3,8,1009
0,1,3,9,984
0,1,3,10,996
0,1,3,11,1000
0,1,3,12,1000
0,1,3,13,1007
0,1,3,14,1003
0,1,3,15,1003
0,1,3,16,1012
0,1,3,17,997
0,1,3,18,988
0,1,3,19,1003
0,1,3,20,984
0,1,3,21,998
0,1,3,22,988
0,1,3,23,1007
0,1,3,24,989
0,1,3,25,1010
0,1,3,26,975
0,1,3,27,985
0,1,3,28,996
0,1,3,29,1010
0,1,3,30,1020
0,1,3,31,987
0,1,3,32,1015
0,1,3,33,1000
0,1,3,34,991
0,1,3,35,991
0,1,3,36,989
0,1,3,37,1009
0,1,3,38,1000
0,1,3,39,991
0,1,3,40,994
0,1,3,41,997
0,1,3,42,997
0,1,3,43,991
0,1,3,44,998
0,1,3,45,989
0,1,3,46,997
0,1,3,47,997
0,1,3,48,1000
0,1,3,49,992
0,1,3,50,1005
0,1,3,51,1002
0,1,3,52,1005
0,1,3,53,996
0,1,3,54,1010
0,1,3,55,993
0,1,3,56,994
0,1,3,57,1018
0,1,3,58,998
0,1,3,59,986
0,1,3,60,982
0,1,3,61,1007
0,1,3,62,979
0,1,3,63,981
0,0,3,0,982
0,0,3,1,1005
0,0,3,2,1015
0,0,3,3,1007
0,0,3,4,1012
0,0,3,5,997
0,0,3,6,989
0,0,3,7,990
0,0,3,8,979
0,0,3,9,978
0,0,3,10,985
0,0,3,11,982
0,0,3,12,996
0,0,3,13,987
0,0,3,14,988
0,0,3,15,1000
0,0,3,16,997
0,0,3,17,998
0,0,3,18,1001
0,0,3,19,987
0,0,3,20,984
0,0,3,21,987
0,0,3,22,988
0,0,3,23,972
0,0,3,24,995
0,0,3,25,1005
0,0,3,26,991
0,0,3,27,1005
0,0,3,28,980
0,0,3,29,993
0,0,3,30,1001
0,0,3,31,999
0,0,3,32,992
0,0,3,33,1000
0,0,3,34,980
0,0,3,35,1000
0,0,3,36,989
0,0,3,37,1004
0,0,3,38,1009
0,0,3,39,972
0,0,3,40,967
0,0,3,41,981
0,0,3,42,997
0,0,3,43,994
0,0,3,44,987
0,0,3,45,998
0,0,3,46,992
0,0,3,47,998
0,0,3,48,1003
0,0,3,49,1007
0,0,3,50,1012
0,0,3,51,977
0,0,3,52,978
0,0,3,53,976
0,0,3,54,989
0,0,3,55,988
0,0,3,56,988
0,0,3,57,1001
0,0,3,58,997
0,0,3,59,992
0,0,3,60,990
0,0,3,61,971
0,0,3,62,997
0,0,3,63,1006
0,0,4,0,957
0,0,4,1,1005
0,0,4,2,1007
0,0,4,3,983
0,0,4,4,985
0,0,4,5,985
0,0,4,6,1008
0,0,4,7,1004
0,0,4,8,986
0,0,4,9,971
0,0,4,10,980
0,0,4,11,985
0,0,4,12,983
0,0,4,13,1008
0,0,4,14,975
0,0,4,15,997
0,0,4,16,981
0,0,4,17,985
0,0,4,18,981
0,0,4,19,984
0,0,4,20,987
0,0,4,21,983
0,0,4,22,982
0,0,4,23,994
0,0,4,24,985
0,0,4,25,988
0,0,4,26,986
0,0,4,27,996
0,0,4,28,974
0,0,4,29,986
0,0,4,30,1000
0,0,4,31,997
0,0,4,32,990
0,0,4,33,993
0,0,4,34,989
0,0,4,35,981
0,0,4,36,990
0,0,4,37,992
0,0,4,38,981
0,0,4,39,1001
0,0,4,40,992
0,0,4,41,986
0,0,4,42,997
0,0,4,43,993
0,0,4,44,985
0,0,4,45,975
0,0,4,46,996
0,0,4,47,974
0,0,4,48,994
0,0,4,49,1007
0,0,4,50,1006
0,0,4,51,995
0,0,4,52,1003
0,0,4,53,998
0,0,4,54,995
0,0,4,55,1322
0,0,4,56,994
0,0,4,57,984
0,0,4,58,980
0,0,4,59,986
0,0,4,60,994
0,0,4,61,981
0,0,4,62,986
0,0,4,63,1013
0,1,4,0,982
0,1,4,1,1005
0,1,4,2,1003
0,1,4,3,1007
0,1,4,4,1030
0,1,4,5,1011
0,1,4,6,1003
0,1,4,7,1029
0,1,4,8,994
0,1,4,9,996
0,1,4,10,1009
0,1,4,11,985
0,1,4,12,991
0,1,4,13,989
0,1,4,14,995
0,1,4,15,991
0,1,4,16,1014
0,1,4,17,1001
0,1,4,18,1012
0,1,4,19,997
0,1,4,20,996
0,1,4,21,989
0,1,4,22,980
0,1,4,23,1020
0,1,4,24,990
0,1,4,25,1008
0,1,4,26,1010
0,1,4,27,1006
0,1,4,28,1007
0,1,4,29,996
0,1,4,30,976
0,1,4,31,992
0,1,4,32,990
0,1,4,33,998
0,1,4,34,990
0,1,4,35,991
0,1,4,36,1003
0,1,4,37,987
0,1,4,38,1015
0,1,4,39,1010
0,1,4,40,1024
0,1,4,41,1001
0,1,4,42,999
0,1,4,43,1012
0,1,4,44,1011
0,1,4,45,1015
0,1,4,46,1006
0,1,4,47,1001
0,1,4,48,982
0,1,4,49,1006
0,1,4,50,985
0,1,4,51,998
0,1,4,52,1015
0,1,4,53,983
0,1,4,54,1002
0,1,4,55,1001
0,1,4,56,996
0,1,4,57,993
0,1,4,58,991
0,1,4,59,996
0,1,4,60,1006
0,1,4,61,997
0,1,4,62,998
0,1,4,63,1011
0,1,5,0,976
0,1,5,1,1012
0,1,5,2,983
0,1,5,3,997
0,1,5,4,995
0,1,5,5,1015
0,1,5,6,999
0,1,5,7,1007
0,1,5,8,1010
0,1,5,9,1003
0,1,5,10,998
0,1,5,11,1008
0,1,5,12,1020
0,1,5,13,999
0,1,5,14,1001
0,1,5,15,989
0,1,5,16,977
0,1,5,17,987
0,1,5,18,1003
0,1,5,19,1001
0,1,5,20,990
0,1,5,21,1002
0,1,5,22,1003
0,1,5,23,1002
0,1,5,24,1008
0,1,5,25,1009
0,1,5,26,1008
0,1,5,27,1009
0,1,5,28,992
0,1,5,29,1012
0,1,5,30,993
0,1,5,31,1004
0,1,5,32,1007
0,1,5,33,986
0,1,5,34,984
0,1,5,35,1002
0,1,5,36,1005
0,1,5,37,996
0,1,5,38,1006
0,1,5,39,1011
0,1,5,40,1005
0,1,5,41,1008
0,1,5,42,1006
0,1,5,43,1001
0,1,5,44,1009
0,1,5,45,993
0,1,5,46,994
0,1,5,47,979
0,1,5,48,1032
0,1,5,49,1008
0,1,5,50,1014
0,1,5,51,969
0,1,5,52,1015
0,1,5,53,1000
0,1,5,54,1006
0,1,5,55,1001
0,1,5,56,999
0,1,5,57,1005
0,1,5,58,1009
0,1,5,59,1002
0,1,5,60,985
0,1,5,61,1002
0,1,5,62,1012
0,1,5,63,1003
0,0,5,0,983
0,0,5,1,1000
0,0,5,2,1009
0,0,5,3,1029
0,0,5,4,1017
0,0,5,5,986
0,0,5,6,986
0,0,5,7,998
0,0,5,8,997
0,0,5,9,1008
0,0,5,10,1018
0,0,5,11,989
0,0,5,12,998
0,0,5,13,983
0,0,5,14,991
0,0,5,15,962
0,0,5,16,982
0,0,5,17,994
0,0,5,18,985
0,0,5,19,998
0,0,5,20,982
0,0,5,21,985
0,0,5,22,1004
0,0,5,23,996
0,0,5,24,984
0,0,5,25,973
0,0,5,26,985
0,0,5,27,1003
0,0,5,28,1002
0,0,5,29,997
0,0,5,30,995
0,0,5,31,986
0,0,5,32,995
0,0,5,33,997
0,0,5,34,992
0,0,5,35,991
0,0,5,36,971
0,0,5,37,987
0,0,5,38,989
0,0,5,39,987
0,0,5,40,1013
0,0,5,41,998
0,0,5,42,999
0,0,5,43,1001
0,0,5,44,965
0,0,5,45,996
0,0,5,46,993
0,0,5,47,989
0,0,5,48,976
0,0,5,49,1002
0,0,5,50,985
0,0,5,51,982
0,0,5,52,977
0,0,5,53,999
0,0,5,54,1000
0,0,5,55,999
0,0,5,56,993
0,0,5,57,1011
0,0,5,58,1001
0,0,5,59,1007
0,0,5,60,983
0,0,5,61,997
0,0,5,62,1010
0,0,5,63,990
0,0,6,0,1000
0,0,6,1,985
0,0,6,2,995
0,0,6,3,974
0,0,6,4,973
0,0,6,5,1010
0,0,6,6,989
0,0,6,7,991
0,0,6,8,987
0,0,6,9,994
0,0,6,10,961
0,0,6,11,997
0,0,6,12,999
0,0,6,13,967
0,0,6,14,981
0,0,6,15,964
0,0,6,16,986
0,0,6,17,985
0,0,6,18,978
0,0,6,19,982
0,0,6,20,987
0,0,6,21,991
0,0,6,22,972
0,0,6,23,997
0,0,6,24,996
0,0,6,25,983
0,0,6,26,987
0,0,6,27,984
0,0,6,28,994
0,0,6,29,977
0,0,6,30,984
0,0,6,31,995
0,0,6,32,970
0,0,6,33,989
0,0,6,34,980
0,0,6,35,988
0,0,6,36,985
0,0,6,37,1004
0,0,6,38,997
0,0,6,39,995
0,0,6,40,1004
0,0,6,41,983
0,0,6,42,998
0,0,6,43,982
0,0,6,44,975
0,0,6,45,987
0,0,6,46,988
0,0,6,47,992
0,0,6,48,988
0,0,6,49,1002
0,0,6,50,998
0,0,6,51,991
0,0,6,52,984
0,0,6,53,983
0,0,6,54,987
0,0,6,55,986
0,0,6,56,977
0,0,6,57,1008
0,0,6,58,993
0,0,6,59,993
0,0,6,60,982
0,0,6,61,977
0,0,6,62,987
0,0,6,63,1018
0,1,6,0,995
0,1,6,1,1010
0,1,6,2,1037
0,1,6,3,1020
0,1,6,4,1034
0,1,6,5,1003
0,1,6,6,1009
0,1,6,7,1013
0,1,6,8,1002
0,1,6,9,1008
0,1,6,10,1014
0,1,6,11,1001
0,1,6,12,993
0,1,6,13,999
0,1,6,14,1012
0,1,6,15,1001
0,1,6,16,1010
0,1,6,17,1007
0,1,6,18,989
0,1,6,19,994
0,1,6,20,990
0,1,6,21,1023
0,1,6,22,996
0,1,6,23,1011
0,1,6,24,1014
0,1,6,25,1009
0,1,6,26,1003
0,1,6,27,1019
0,1,6,28,1027
0,1,6,29,1010
0,1,6,30,987
0,1,6,31,1004
0,1,6,32,999
0,1,6,33,978
0,1,6,34,990
0,1,6,35,1009
0,1,6,36,991
0,1,6,37,1029
0,1,6,38,1002
0,1,6,39,999
0,1,6,40,1005
0,1,6,41,999
0,1,6,42,972
0,1,6,43,996
0,1,6,44,997
0,1,6,45,985
0,1,6,46,1005
0,1,6,47,993
0,1,6,48,1011
0,1,6,49,998
0,1,6,50,984
0,1,6,51,984
0,1,6,52,1006
0,1,6,53,1002
0,1,6,54,1012
0,1,6,55,969
0,1,6,56,1012
0,1,6,57,980
0,1,6,58,1008
0,1,6,59,992
0,1,6,60,1000
0,1,6,61,998
0,1,6,62,989
0,1,6,63,997
0,1,7,0,1004
0,1,7,1,991
0,1,7,2,982
0,1,7,3,993
0,1,7,4,992
0,1,7,5,1001
0,1,7,6,995
0,1,7,7,1003
0,1,7,8,1008
0,1,7,9,1021
0,1,7,10,1008
0,1,7,11,1001
0,1,7,12,1000
0,1,7,13,1007
0,1,7,14,990
0,1,7,15,992
0,1,7,16,1001
0,1,7,17,999
0,1,7,18,1015
0,1,7,19,1018
0,1,7,20,1028
0,1,7,21,1002
0,1,7,22,1011
0,1,7,23,1007
0,1,7,24,997
0,1,7,25,990
0,1,7,26,1018
0,1,7,27,985
0,1,7,28,994
0,1,7,29,991
0,1,7,30,995
0,1,7,31,996
0,1,7,32,995
0,1,7,33,1005
0,1,7,34,1004
0,1,7,35,1002
0,1,7,36,1005
0,1,7,37,995
0,1,7,38,976
0,1,7,39,1001
0,1,7,40,1005
0,1,7,41,990
0,1,7,42,964
0,1,7,43,993
0,1,7,44,1006
0,1,7,45,995
0,1,7,46,989
0,1,7,47,1005
0,1,7,48,984
0,1,7,49,991
0,1,7,50,991
0,1,7,51,981
0,1,7,52,988
0,1,7,53,991
0,1,7,54,1007
0,1,7,55,1010
0,1,7,56,1013
0,1,7,57,1002
0,1,7,58,1003
0,1,7,59,994
0,1,7,60,1014
0,1,7,61,1001
0,1,7,62,1001
0,1,7,63,985
0,0,7,0,959
0,0,7,1,993
0,0,7,2,1009
0,0,7,3,1003
0,0,7,4,1032
0,0,7,5,996
0,0,7,6,984
0,0,7,7,981
0,0,7,8,978
0,0,7,9,990
0,0,7,10,989
0,0,7,11,983
0,0,7,12,999
0,0,7,13,980
0,0,7,14,996
0,0,7,15,975
0,0,7,16,983
0,0,7,17,985
0,0,7,18,994
0,0,7,19,980
0,0,7,20,985
0,0,7,21,994
0,0,7,22,979
0,0,7,23,996
0,0,7,24,971
0,0,7,25,979
0,0,7,26,987
0,0,7,27,979
0,0,7,28,1000
0,0,7,29,984
0,0,7,30,997
0,0,7,31,979
0,0,7,32,1009
0,0,7,33,996
0,0,7,34,983
0,0,7,35,973
0,0,7,36,1000
0,0,7,37,992
0,0,7,38,987
0,0,7,39,963
0,0,7,40,979
0,0,7,41,1000
0,0,7,42,998
0,0,7,43,986
0,0,7,44,976
0,0,7,45,982
0,0,7,46,969
0,0,7,47,990
0,0,7,48,988
0,0,7,49,972
0,0,7,50,974
0,0,7,51,995
0,0,7,52,980
0,0,7,53,986
0,0,7,54,1015
0,0,7,55,994
0,0,7,56,1001
0,0,7,57,1003
0,0,7,58,989
0,0,7,59,997
0,0,7,60,999
0,0,7,61,990
0,0,7,62,991
0,0,7,63,1003
1,0,0,0,1197
1,0,0,1,1180
1,0,0,2,1177
1,0,0,3,1208
1,0,0,4,1205
1,0,0,5,1178
1,0,0,6,1197
1,0,0,7,1187
1,0,0,8,1187
1,0,0,9,1198
1,0,0,10,1189
1,0,0,11,1163
1,0,0,12,1187
1,0,0,13,1181
1,0,0,14,1181
1,0,0,15,1186
1,0,0,16,1162
1,0,0,17,1172
1,0,0,18,1188
1,0,0,19,1166
1,0,0,20,1177
1,0,0,21,1169
1,0,0,22,1175
1,0,0,23,1217
1,0,0,24,1181
1,0,0,25,1205
1,0,0,26,1174
1,0,0,27,1170
1,0,0,28,1165
1,0,0,29,1160
1,0,0,30,1178
1,0,0,31,1200
1,0,0,32,1199
1,0,0,33,1163
1,0,0,34,1176
1,0,0,35,1173
1,0,0,36,1186
1,0,0,37,1203
1,0,0,38,1182
1,0,0,39,1193
1,0,0,40,1193
1,0,0,41,1196
1,0,0,42,1171
1,0,0,43,1182
1,0,0,44,1182
1,0,0,45,1168
1,0,0,46,1184
1,0,0,47,1192
1,0,0,48,1172
1,0,0,49,1161
1,0,0,50,1182
1,0,0,51,1177
1,0,0,52,1195
1,0,0,53,1173
1,0,0,54,1785
1,0,0,55,1223
1,0,0,56,1145
1,0,0,57,1150
1,0,0,58,1153
1,0,0,59,1177
1,0,0,60,1184
1,0,0,61,1166
1,0,0,62,1180
1,0,0,63,1180
1,1,0,0,1211
1,1,0,1,1218
1,1,0,2,1213
1,1,0,3,1237
1,1,0,4,1240
1,1,0,5,1191
1,1,0,6,1177
1,1,0,7,1179
1,1,0,8,1180
1,1,0,9,1199
1,1,0,10,1205
1,1,0,11,1187
1,1,0,12,1183
1,1,0,13,1186
1,1,0,14,1180
1,1,0,15,1207
1,1,0,16,1181
1,1,0,17,1190
1,1,0,18,1207
1,1,0,19,1214
1,1,0,20,1174
1,1,0,21,1177
1,1,0,22,1193
1,1,0,23,1178
1,1,0,24,1177
1,1,0,25,1200
1,1,0,26,1214
1,1,0,27,1178
1,1,0,28,1195
1,1,0,29,1191
1,1,0,30,1204
1,1,0,31,1198
1,1,0,32,1196
1,1,0,33,1170
1,1,0,34,1177
1,1,0,35,1186
1,1,0,36,1199
1,1,0,37,1184
1,1,0,38,1217
1,1,0,39,1182
1,1,0,40,1197
1,1,0,41,1191
1,1,0,42,1179
1,1,0,43,1191
1,1,0,44,1176
1,1,0,45,1190
1,1,0,46,1181
1,1,0,47,1197
1,1,0,48,1187
1,1,0,49,1194
1,1,0,50,1208
1,1,0,51,1197
1,1,0,52,1206
1,1,0,53,1191
1,1,0,54,1185
1,1,0,55,1189
1,1,0,56,1189
1,1,0,57,1192
1,1,0,58,1209
1,1,0,59,1182
1,1,0,60,1212
1,1,0,61,1198
1,1,0,62,1174
1,1,0,63,1183
1,1,1,0,1187
1,1,1,1,1203
1,1,1,2,1189
1,1,1,3,1222
1,1,1,4,1218
1,1,1,5,1196
1,1,1,6,1194
1,1,1,7,1191
1,1,1,8,1200
1,1,1,9,1194
1,1,1,10,1182
1,1,1,11,1183
1,1,1,12,1160
1,1,1,13,1179
1,1,1,14,1205
1,1,1,15,1189
1,1,1,16,1189
1,1,1,17,1200
1,1,1,18,1187
1,1,1,19,1177
1,1,1,20,1213
1,1,1,21,1195
1,1,1,22,1200
1,1,1,23,1186
1,1,1,24,1186
1,1,1,25,1190
1,1,1,26,1196
1,1,1,27,1220
1,1,1,28,1199
1,1,1,29,1192
1,1,1,30,1186
1,1,1,31,1200
1,1,1,32,1191
1,1,1,33,1197
1,1,1,34,1192
1,1,1,35,1202
1,1,1,36,1190
1,1,1,37,1191
1,1,1,38,1191
1,1,1,39,1195
1,1,1,40,1192
1,1,1,41,1204
1,1,1,42,1227
1,1,1,43,1174
1,1,1,44,1181
1,1,1,45,1178
1,1,1,46,1211
1,1,1,47,1206
1,1,1,48,1207
1,1,1,49,1198
1,1,1,50,1197
1,1,1,51,1193
1,1,1,52,1213
1,1,1,53,1164
1,1,1,54,1204
1,1,1,55,1181
1,1,1,56,1186
1,1,1,57,1193
1,1,1,58,1194
1,1,1,59,1199
1,1,1,60,1190
1,1,1,61,1189
1,1,1,62,1182
1,1,1,63,1202
1,0,1,0,1193
1,0,1,1,1212
1,0,1,2,1205
1,0,1,3,1198
1,0,1,4,1189
1,0,1,5,1178
1,0,1,6,1167
1,0,1,7,1205
1,0,1,8,1197
1,0,1,9,1170
1,0,1,10,1194
1,0,1,11,1182
1,0,1,12,1192
1,0,1,13,1190
1,0,1,14,1204
1,0,1,15,1183
1,0,1,16,1175
1,0,1,17,1206
1,0,1,18,1179
1,0,1,19,1178
1,0,1,20,1168
1,0,1,21,1194
1,0,1,22,1152
1,0,1,23,1169
1,0,1,24,1171
1,0,1,25,1202
1,0,1,26,1176
1,0,1,27,1165
1,0,1,28,1199
1,0,1,29,1170
1,0,1,30,1184
1,0,1,31,1179
1,0,1,32,1172
1,0,1,33,1185
1,0,1,34,1187
1,0,1,35,1184
1,0,1,36,1186
1,0,1,37,1174
1,0,1,38,1189
1,0,1,39,1179
1,0,1,40,1186
