cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1080 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1090 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 204 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,0,3,51,1015
0,0,3,52,992
0,0,3,53,994
0,0,3,54,990
0,0,3,55,985
0,0,3,56,995
0,0,3,57,981
0,0,3,58,995
0,0,3,59,979
0,0,3,60,982
0,0,3,61,988
0,0,3,62,992
0,0,3,63,993
0,0,4,0,969
0,0,4,1,991
0,0,4,2,990
0,0,4,3,983
0,0,4,4,998
0,0,4,5,992
0,0,4,6,978
0,0,4,7,960
0,0,4,8,993
0,0,4,9,992
0,0,4,10,996
0,0,4,11,983
0,0,4,12,994
0,0,4,13,977
0,0,4,14,974
0,0,4,15,992
0,0,4,16,976
0,0,4,17,996
0,0,4,18,998
0,0,4,19,992
0,0,4,20,986
0,0,4,21,987
0,0,4,22,986
0,0,4,23,991
0,0,4,24,1013
0,0,4,25,992
0,0,4,26,998
0,0,4,27,1003
0,0,4,28,989
0,0,4,29,984
0,0,4,30,983
0,0,4,31,992
0,0,4,32,996
0,0,4,33,1003
0,0,4,34,1001
0,0,4,35,1007
0,0,4,36,1002
0,0,4,37,993
0,0,4,38,991
0,0,4,39,985
0,0,4,40,990
0,0,4,41,991
0,0,4,42,1004
0,0,4,43,993
0,0,4,44,990
0,0,4,45,1006
0,0,4,46,989
0,0,4,47,990
0,0,4,48,1000
0,0,4,49,1005
0,0,4,50,998
0,0,4,51,1011
0,0,4,52,994
0,0,4,53,1010
0,0,4,54,975
0,0,4,55,993
0,0,4,56,988
0,0,4,57,976
0,0,4,58,985
0,0,4,59,1010
0,0,4,60,987
0,0,4,61,979
0,0,4,62,974
0,0,4,63,983
0,1,4,0,975
0,1,4,1,1010
0,1,4,2,1023
0,1,4,3,1027
0,1,4,4,1047
0,1,4,5,1006
0,1,4,6,986
0,1,4,7,988
0,1,4,8,1004
0,1,4,9,997
0,1,4,10,1007
0,1,4,11,1003
0,1,4,12,981
0,1,4,13,1008
0,1,4,14,986
0,1,4,15,1002
0,1,4,16,1004
0,1,4,17,999
0,1,4,18,995
0,1,4,19,997
0,1,4,20,981
0,1,4,21,996
0,1,4,22,1031
0,1,4,23,995
0,1,4,24,1002
0,1,4,25,1007
0,1,4,26,1004
0,1,4,27,1154
0,1,4,28,2112
0,1,4,29,2336
0,1,4,30,995
0,1,4,31,1004
0,1,4,32,1014
0,1,4,33,992
0,1,4,34,1004
0,1,4,35,994
0,1,4,36,1003
0,1,4,37,1010
0,1,4,38,1008
0,1,4,39,986
0,1,4,40,999
0,1,4,41,1003
0,1,4,42,987
0,1,4,43,992
0,1,4,44,1015
0,1,4,45,997
0,1,4,46,1005
0,1,4,47,1008
0,1,4,48,989
0,1,4,49,990
0,1,4,50,1011
0,1,4,51,1007
0,1,4,52,981
0,1,4,53,995
0,1,4,54,1003
0,1,4,55,1014
0,1,4,56,988
0,1,4,57,1019
0,1,4,58,1007
0,1,4,59,1010
0,1,4,60,992
0,1,4,61,1023
0,1,4,62,1008
0,1,4,63,1000
0,1,5,0,985
0,1,5,1,981
0,1,5,2,999
0,1,5,3,1000
0,1,5,4,996
0,1,5,5,1001
0,1,5,6,1004
0,1,5,7,990
0,1,5,8,989
0,1,5,9,998
0,1,5,10,1008
0,1,5,11,997
0,1,5,12,1000
0,1,5,13,993
0,1,5,14,1001
0,1,5,15,1003
0,1,5,16,994
0,1,5,17,1010
0,1,5,18,1014
0,1,5,19,1023
0,1,5,20,1014
0,1,5,21,994
0,1,5,22,1002
0,1,5,23,1020
0,1,5,24,985
0,1,5,25,1006
0,1,5,26,1028
0,1,5,27,1006
0,1,5,28,1011
0,1,5,29,1016
0,1,5,30,1015
0,1,5,31,1017
0,1,5,32,1014
0,1,5,33,1029
0,1,5,34,1001
0,1,5,35,1024
0,1,5,36,1005
0,1,5,37,999
0,1,5,38,1006
0,1,5,39,1005
0,1,5,40,1007
0,1,5,41,992
0,1,5,42,982
0,1,5,43,993
0,1,5,44,984
0,1,5,45,1008
0,1,5,46,1002
0,1,5,47,1012
0,1,5,48,983
0,1,5,49,1053
0,1,5,50,1004
0,1,5,51,1021
0,1,5,52,1003
0,1,5,53,1009
0,1,5,54,980
0,1,5,55,1017
0,1,5,56,998
0,1,5,57,1009
0,1,5,58,1015
0,1,5,59,1015
0,1,5,60,1015
0,1,5,61,996
0,1,5,62,1024
0,1,5,63,1005
0,0,5,0,983
0,0,5,1,1029
0,0,5,2,1010
0,0,5,3,1028
0,0,5,4,1028
0,0,5,5,996
0,0,5,6,983
0,0,5,7,1002
0,0,5,8,985
0,0,5,9,981
0,0,5,10,991
0,0,5,11,991
0,0,5,12,977
0,0,5,13,975
0,0,5,14,971
0,0,5,15,983
0,0,5,16,997
0,0,5,17,976
0,0,5,18,993
0,0,5,19,981
0,0,5,20,985
0,0,5,21,1010
0,0,5,22,1003
0,0,5,23,997
0,0,5,24,1005
0,0,5,25,1000
0,0,5,26,1008
0,0,5,27,997
0,0,5,28,982
0,0,5,29,986
0,0,5,30,990
0,0,5,31,1004
0,0,5,32,1002
0,0,5,33,982
0,0,5,34,987
0,0,5,35,1001
0,0,5,36,1006
0,0,5,37,1006
0,0,5,38,1006
0,0,5,39,1003
0,0,5,40,985
0,0,5,41,1011
0,0,5,42,1016
0,0,5,43,1015
0,0,5,44,1014
0,0,5,45,994
0,0,5,46,999
0,0,5,47,998
0,0,5,48,994
0,0,5,49,989
0,0,5,50,991
0,0,5,51,991
0,0,5,52,983
0,0,5,53,1006
0,0,5,54,1003
0,0,5,55,996
0,0,5,56,997
0,0,5,57,989
0,0,5,58,1009
0,0,5,59,984
0,0,5,60,989
0,0,5,61,1011
0,0,5,62,990
0,0,5,63,992
0,0,6,0,968
0,0,6,1,982
0,0,6,2,985
0,0,6,3,987
0,0,6,4,1003
0,0,6,5,994
0,0,6,6,994
0,0,6,7,994
0,0,6,8,986
0,0,6,9,1002
0,0,6,10,998
0,0,6,11,999
0,0,6,12,1001
0,0,6,13,989
0,0,6,14,999
0,0,6,15,967
0,0,6,16,993
0,0,6,17,1007
0,0,6,18,998
0,0,6,19,983
0,0,6,20,985
0,0,6,21,997
0,0,6,22,994
0,0,6,23,996
0,0,6,24,1017
0,0,6,25,992
0,0,6,26,988
0,0,6,27,1018
0,0,6,28,984
0,0,6,29,1017
0,0,6,30,1003
0,0,6,31,1000
0,0,6,32,1010
0,0,6,33,987
0,0,6,34,988
0,0,6,35,996
0,0,6,36,1000
0,0,6,37,1012
0,0,6,38,1005
0,0,6,39,996
0,0,6,40,1002
0,0,6,41,995
0,0,6,42,980
0,0,6,43,994
0,0,6,44,996
0,0,6,45,987
0,0,6,46,1016
0,0,6,47,993
0,0,6,48,977
0,0,6,49,979
0,0,6,50,983
0,0,6,51,992
0,0,6,52,989
0,0,6,53,981
0,0,6,54,997
0,0,6,55,987
0,0,6,56,999
0,0,6,57,1010
0,0,6,58,998
0,0,6,59,982
0,0,6,60,974
0,0,6,61,991
0,0,6,62,983
0,0,6,63,985
0,1,6,0,975
0,1,6,1,1020
0,1,6,2,1021
0,1,6,3,1024
0,1,6,4,1002
0,1,6,5,987
0,1,6,6,997
0,1,6,7,996
0,1,6,8,992
0,1,6,9,999
0,1,6,10,998
0,1,6,11,994
0,1,6,12,1020
0,1,6,13,1001
0,1,6,14,1003
0,1,6,15,996
0,1,6,16,1002
0,1,6,17,1011
0,1,6,18,1014
0,1,6,19,988
0,1,6,20,1001
0,1,6,21,988
0,1,6,22,1001
0,1,6,23,1023
0,1,6,24,993
0,1,6,25,1003
0,1,6,26,1017
0,1,6,27,1002
0,1,6,28,996
0,1,6,29,994
0,1,6,30,993
0,1,6,31,1002
0,1,6,32,981
0,1,6,33,979
0,1,6,34,1001
0,1,6,35,999
0,1,6,36,1014
0,1,6,37,996
0,1,6,38,998
0,1,6,39,1022
0,1,6,40,1000
0,1,6,41,992
0,1,6,42,996
0,1,6,43,1005
0,1,6,44,1001
0,1,6,45,999
0,1,6,46,1002
0,1,6,47,1005
0,1,6,48,1010
0,1,6,49,991
0,1,6,50,996
0,1,6,51,1003
0,1,6,52,1010
0,1,6,53,1009
0,1,6,54,995
0,1,6,55,1003
0,1,6,56,1010
0,1,6,57,1021
0,1,6,58,1004
0,1,6,59,1003
0,1,6,60,1001
0,1,6,61,998
0,1,6,62,1021
0,1,6,63,999
0,1,7,0,1012
0,1,7,1,1011
0,1,7,2,1008
0,1,7,3,1003
0,1,7,4,987
0,1,7,5,1018
0,1,7,6,1001
0,1,7,7,1019
0,1,7,8,995
0,1,7,9,1003
0,1,7,10,998
0,1,7,11,1003
0,1,7,12,1012
0,1,7,13,999
0,1,7,14,1001
0,1,7,15,1001
0,1,7,16,1012
0,1,7,17,1013
0,1,7,18,988
0,1,7,19,1001
0,1,7,20,990
0,1,7,21,997
0,1,7,22,993
0,1,7,23,997
0,1,7,24,1003
0,1,7,25,1012
0,1,7,26,992
0,1,7,27,998
0,1,7,28,995
0,1,7,29,1009
0,1,7,30,996
0,1,7,31,989
0,1,7,32,989
0,1,7,33,994
0,1,7,34,991
0,1,7,35,1013
0,1,7,36,1007
0,1,7,37,1002
0,1,7,38,1019
0,1,7,39,1014
0,1,7,40,999
0,1,7,41,991
0,1,7,42,994
0,1,7,43,997
0,1,7,44,991
0,1,7,45,979
0,1,7,46,1024
0,1,7,47,1002
0,1,7,48,1011
0,1,7,49,996
0,1,7,50,999
0,1,7,51,1001
0,1,7,52,989
0,1,7,53,1007
0,1,7,54,997
0,1,7,55,989
0,1,7,56,1001
0,1,7,57,986
0,1,7,58,1015
0,1,7,59,1009
0,1,7,60,995
0,1,7,61,1007
0,1,7,62,1011
0,1,7,63,1000
0,0,7,0,974
0,0,7,1,1028
0,0,7,2,1007
0,0,7,3,1007
0,0,7,4,1010
0,0,7,5,987
0,0,7,6,1003
0,0,7,7,1004
0,0,7,8,993
0,0,7,9,1003
0,0,7,10,1001
0,0,7,11,983
0,0,7,12,988
0,0,7,13,987
0,0,7,14,989
0,0,7,15,994
0,0,7,16,1001
0,0,7,17,1011
0,0,7,18,992
0,0,7,19,989
0,0,7,20,978
0,0,7,21,985
0,0,7,22,1003
0,0,7,23,985
0,0,7,24,996
0,0,7,25,975
0,0,7,26,1005
0,0,7,27,979
0,0,7,28,999
0,0,7,29,977
0,0,7,30,988
0,0,7,31,996
0,0,7,32,998
0,0,7,33,995
0,0,7,34,1000
0,0,7,35,992
0,0,7,36,1001
0,0,7,37,996
0,0,7,38,997
0,0,7,39,977
0,0,7,40,993
0,0,7,41,992
0,0,7,42,1003
0,0,7,43,1007
0,0,7,44,1009
0,0,7,45,987
0,0,7,46,968
0,0,7,47,983
0,0,7,48,971
0,0,7,49,1006
0,0,7,50,980
0,0,7,51,998
0,0,7,52,984
0,0,7,53,966
0,0,7,54,989
0,0,7,55,985
0,0,7,56,1007
0,0,7,57,995
0,0,7,58,994
0,0,7,59,996
0,0,7,60,982
0,0,7,61,1002
0,0,7,62,992
0,0,7,63,982
1,0,0,0,1217
1,0,0,1,1188
1,0,0,2,1207
1,0,0,3,1199
1,0,0,4,1215
1,0,0,5,1162
1,0,0,6,1185
1,0,0,7,1192
1,0,0,8,1205
1,0,0,9,1181
1,0,0,10,1164
1,0,0,11,1171
1,0,0,12,1185
1,0,0,13,1182
1,0,0,14,1187
1,0,0,15,1199
1,0,0,16,1188
1,0,0,17,1192
1,0,0,18,1187
1,0,0,19,1182
1,0,0,20,1194
1,0,0,21,1191
1,0,0,22,1183
1,0,0,23,1184
1,0,0,24,1187
1,0,0,25,1187
1,0,0,26,1181
1,0,0,27,1174
1,0,0,28,1184
1,0,0,29,1177
1,0,0,30,1172
1,0,0,31,1166
1,0,0,32,1181
1,0,0,33,1189
1,0,0,34,1186
1,0,0,35,1189
1,0,0,36,1178
1,0,0,37,1178
1,0,0,38,1181
1,0,0,39,1167
1,0,0,40,1193
1,0,0,41,1181
1,0,0,42,1193
1,0,0,43,1198
1,0,0,44,1176
1,0,0,45,1151
1,0,0,46,1184
1,0,0,47,1194
1,0,0,48,1200
1,0,0,49,1207
1,0,0,50,1197
1,0,0,51,1165
1,0,0,52,1195
1,0,0,53,1205
1,0,0,54,1211
1,0,0,55,1181
1,0,0,56,1194
1,0,0,57,1187
1,0,0,58,1195
1,0,0,59,1199
1,0,0,60,1194
1,0,0,61,1174
1,0,0,62,1174
1,0,0,63,1194
1,1,0,0,1223
1,1,0,1,1231
1,1,0,2,1218
1,1,0,3,1228
1,1,0,4,1215
1,1,0,5,1194
1,1,0,6,1181
1,1,0,7,1196
1,1,0,8,1182
1,1,0,9,1194
1,1,0,10,1205
1,1,0,11,1201
1,1,0,12,1196
1,1,0,13,1185
1,1,0,14,1210
1,1,0,15,1183
1,1,0,16,1182
1,1,0,17,1200
1,1,0,18,1199
1,1,0,19,1176
1,1,0,20,1180
1,1,0,21,1201
1,1,0,22,1200
1,1,0,23,2268
1,1,0,24,1193
1,1,0,25,1192
1,1,0,26,1197
1,1,0,27,1181
1,1,0,28,1222
1,1,0,29,1182
1,1,0,30,1210
1,1,0,31,1200
1,1,0,32,1190
1,1,0,33,1186
1,1,0,34,1207
1,1,0,35,1185
1,1,0,36,1182
1,1,0,37,1181
1,1,0,38,1199
1,1,0,39,1188
1,1,0,40,1185
1,1,0,41,1212
1,1,0,42,1199
1,1,0,43,1173
1,1,0,44,1196
1,1,0,45,1189
1,1,0,46,1209
1,1,0,47,1199
1,1,0,48,1190
1,1,0,49,1192
1,1,0,50,1185
1,1,0,51,1183
1,1,0,52,1208
1,1,0,53,1184
1,1,0,54,1193
1,1,0,55,1238
1,1,0,56,1184
1,1,0,57,1198
1,1,0,58,1216
1,1,0,59,1191
1,1,0,60,1200
1,1,0,61,1221
1,1,0,62,1181
1,1,0,63,1174
1,1,1,0,1183
1,1,1,1,1203
1,1,1,2,1201
1,1,1,3,1198
1,1,1,4,1199
1,1,1,5,1172
1,1,1,6,1207
1,1,1,7,1186
1,1,1,8,1203
1,1,1,9,1187
1,1,1,10,1204
1,1,1,11,1207
1,1,1,12,1202
1,1,1,13,1193
1,1,1,14,1195
1,1,1,15,1195
1,1,1,16,1190
1,1,1,17,1202
1,1,1,18,1224
1,1,1,19,1201
1,1,1,20,1823
1,1,1,21,1200
1,1,1,22,1202
1,1,1,23,1201
1,1,1,24,1182
1,1,1,25,1206
1,1,1,26,1215
1,1,1,27,1186
1,1,1,28,1199
1,1,1,29,1181
1,1,1,30,1210
1,1,1,31,1188
1,1,1,32,1205
1,1,1,33,1196
1,1,1,34,1201
1,1,1,35,1208
1,1,1,36,1197
1,1,1,37,1201
1,1,1,38,1191
1,1,1,39,1203
1,1,1,40,1206
1,1,1,41,1206
1,1,1,42,1200
1,1,1,43,1175
1,1,1,44,1169
1,1,1,45,1191
1,1,1,46,1205
1,1,1,47,1213
1,1,1,48,1217
1,1,1,49,1195
1,1,1,50,1196
1,1,1,51,1202
1,1,1,52,1190
1,1,1,53,1196
1,1,1,54,1189
1,1,1,55,1195
1,1,1,56,1194
1,1,1,57,1205
1,1,1,58,1183
1,1,1,59,1224
1,1,1,60,1206
1,1,1,61,1183
1,1,1,62,1199
1,1,1,63,1200
