cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 205 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,1,0,10,1009
0,1,0,11,1014
0,1,0,12,1008
0,1,0,13,1007
0,1,0,14,977
0,1,0,15,1000
0,1,0,16,1023
0,1,0,17,1008
0,1,0,18,1005
0,1,0,19,990
0,1,0,20,1011
0,1,0,21,1012
0,1,0,22,992
0,1,0,23,1007
0,1,0,24,995
0,1,0,25,989
0,1,0,26,998
0,1,0,27,982
0,1,0,28,1001
0,1,0,29,1006
0,1,0,30,999
0,1,0,31,987
0,1,0,32,999
0,1,0,33,981
0,1,0,34,1000
0,1,0,35,1005
0,1,0,36,989
0,1,0,37,1007
0,1,0,38,992
0,1,0,39,994
0,1,0,40,1029
0,1,0,41,1021
0,1,0,42,994
0,1,0,43,988
0,1,0,44,995
0,1,0,45,1001
0,1,0,46,993
0,1,0,47,991
0,1,0,48,983
0,1,0,49,1011
0,1,0,50,1000
0,1,0,51,1000
0,1,0,52,989
0,1,0,53,979
0,1,0,54,994
0,1,0,55,976
0,1,0,56,1016
0,1,0,57,998
0,1,0,58,1026
0,1,0,59,1003
0,1,0,60,998
0,1,0,61,987
0,1,0,62,996
0,1,0,63,1005
0,1,1,0,994
0,1,1,1,1018
0,1,1,2,985
0,1,1,3,976
0,1,1,4,1002
0,1,1,5,990
0,1,1,6,984
0,1,1,7,986
0,1,1,8,981
0,1,1,9,981
0,1,1,10,998
0,1,1,11,995
0,1,1,12,974
0,1,1,13,990
0,1,1,14,997
0,1,1,15,979
0,1,1,16,993
0,1,1,17,993
0,1,1,18,984
0,1,1,19,983
0,1,1,20,986
0,1,1,21,970
0,1,1,22,994
0,1,1,23,995
0,1,1,24,983
0,1,1,25,989
0,1,1,26,1008
0,1,1,27,1004
0,1,1,28,1000
0,1,1,29,986
0,1,1,30,987
0,1,1,31,1006
0,1,1,32,972
0,1,1,33,1002
0,1,1,34,1010
0,1,1,35,985
0,1,1,36,994
0,1,1,37,997
0,1,1,38,984
0,1,1,39,1017
0,1,1,40,1005
0,1,1,41,988
0,1,1,42,994
0,1,1,43,987
0,1,1,44,981
0,1,1,45,991
0,1,1,46,994
0,1,1,47,979
0,1,1,48,987
0,1,1,49,959
0,1,1,50,1011
0,1,1,51,1008
0,1,1,52,979
0,1,1,53,979
0,1,1,54,986
0,1,1,55,994
0,1,1,56,999
0,1,1,57,997
0,1,1,58,979
0,1,1,59,999
0,1,1,60,982
0,1,1,61,1006
0,1,1,62,1004
0,1,1,63,1005
0,0,1,0,1000
0,0,1,1,1007
0,0,1,2,990
0,0,1,3,968
0,0,1,4,975
0,0,1,5,987
0,0,1,6,1006
0,0,1,7,997
0,0,1,8,989
0,0,1,9,993
0,0,1,10,983
0,0,1,11,991
0,0,1,12,995
0,0,1,13,991
0,0,1,14,973
0,0,1,15,992
0,0,1,16,1015
0,0,1,17,977
0,0,1,18,1001
0,0,1,19,993
0,0,1,20,1001
0,0,1,21,990
0,0,1,22,980
0,0,1,23,982
0,0,1,24,971
0,0,1,25,972
0,0,1,26,984
0,0,1,27,991
0,0,1,28,985
0,0,1,29,1002
0,0,1,30,981
0,0,1,31,991
0,0,1,32,974
0,0,1,33,1003
0,0,1,34,985
0,0,1,35,972
0,0,1,36,978
0,0,1,37,977
0,0,1,38,982
0,0,1,39,1002
0,0,1,40,982
0,0,1,41,1022
0,0,1,42,995
0,0,1,43,988
0,0,1,44,1000
0,0,1,45,992
0,0,1,46,1003
0,0,1,47,985
0,0,1,48,992
0,0,1,49,994
0,0,1,50,971
0,0,1,51,983
0,0,1,52,990
0,0,1,53,979
0,0,1,54,1005
0,0,1,55,985
0,0,1,56,985
0,0,1,57,991
0,0,1,58,1002
0,0,1,59,1003
0,0,1,60,975
0,0,1,61,981
0,0,1,62,991
0,0,1,63,986
0,0,2,0,968
0,0,2,1,992
0,0,2,2,989
0,0,2,3,990
0,0,2,4,983
0,0,2,5,1003
0,0,2,6,969
0,0,2,7,1004
0,0,2,8,1000
0,0,2,9,985
0,0,2,10,976
0,0,2,11,976
0,0,2,12,982
0,0,2,13,987
0,0,2,14,990
0,0,2,15,976
0,0,2,16,989
0,0,2,17,983
0,0,2,18,994
0,0,2,19,987
0,0,2,20,1014
0,0,2,21,995
0,0,2,22,999
0,0,2,23,984
0,0,2,24,987
0,0,2,25,986
0,0,2,26,972
0,0,2,27,1005
0,0,2,28,984
0,0,2,29,988
0,0,2,30,992
0,0,2,31,1003
0,0,2,32,995
0,0,2,33,977
0,0,2,34,976
0,0,2,35,994
0,0,2,36,990
0,0,2,37,987
0,0,2,38,983
0,0,2,39,1003
0,0,2,40,985
0,0,2,41,974
0,0,2,42,988
0,0,2,43,978
0,0,2,44,990
0,0,2,45,980
0,0,2,46,997
0,0,2,47,1009
0,0,2,48,986
0,0,2,49,986
0,0,2,50,968
0,0,2,51,974
0,0,2,52,963
0,0,2,53,978
0,0,2,54,995
0,0,2,55,987
0,0,2,56,995
0,0,2,57,980
0,0,2,58,991
0,0,2,59,984
0,0,2,60,987
0,0,2,61,992
0,0,2,62,980
0,0,2,63,984
0,1,2,0,1001
0,1,2,1,1019
0,1,2,2,1014
0,1,2,3,998
0,1,2,4,976
0,1,2,5,1014
0,1,2,6,1003
0,1,2,7,987
0,1,2,8,1026
0,1,2,9,998
0,1,2,10,985
0,1,2,11,973
0,1,2,12,994
0,1,2,13,982
0,1,2,14,986
0,1,2,15,978
0,1,2,16,1010
0,1,2,17,1005
0,1,2,18,995
0,1,2,19,987
0,1,2,20,1018
0,1,2,21,991
0,1,2,22,1000
0,1,2,23,1017
0,1,2,24,1001
0,1,2,25,995
0,1,2,26,1005
0,1,2,27,995
0,1,2,28,995
0,1,2,29,1024
0,1,2,30,992
0,1,2,31,998
0,1,2,32,1007
0,1,2,33,1016
0,1,2,34,1015
0,1,2,35,1018
0,1,2,36,1011
0,1,2,37,990
0,1,2,38,993
0,1,2,39,987
0,1,2,40,1024
0,1,2,41,990
0,1,2,42,980
0,1,2,43,984
0,1,2,44,987
0,1,2,45,1007
0,1,2,46,983
0,1,2,47,996
0,1,2,48,1000
0,1,2,49,991
0,1,2,50,984
0,1,2,51,1009
0,1,2,52,1016
0,1,2,53,1033
0,1,2,54,1006
0,1,2,55,987
0,1,2,56,1000
0,1,2,57,1007
0,1,2,58,997
0,1,2,59,990
0,1,2,60,985
0,1,2,61,1019
0,1,2,62,983
0,1,2,63,977
0,1,3,0,970
0,1,3,1,989
0,1,3,2,996
0,1,3,3,981
0,1,3,4,1005
0,1,3,5,983
0,1,3,6,1001
0,1,3,7,1002
0,1,3,8,1002
0,1,3,9,997
0,1,3,10,979
0,1,3,11,994
0,1,3,12,998
0,1,3,13,1012
0,1,3,14,1006
0,1,3,15,986
0,1,3,16,1011
0,1,3,17,999
0,1,3,18,993
0,1,3,19,972
0,1,3,20,1023
0,1,3,21,985
0,1,3,22,974
0,1,3,23,1010
0,1,3,24,1007
0,1,3,25,996
0,1,3,26,1003
0,1,3,27,979
0,1,3,28,1014
0,1,3,29,989
0,1,3,30,1000
0,1,3,31,998
0,1,3,32,997
0,1,3,33,989
0,1,3,34,996
0,1,3,35,981
0,1,3,36,998
0,1,3,37,977
0,1,3,38,998
0,1,3,39,1001
0,1,3,40,1007
0,1,3,41,1006
0,1,3,42,999
0,1,3,43,998
0,1,3,44,972
0,1,3,45,1016
0,1,3,46,993
0,1,3,47,1000
0,1,3,48,990
0,1,3,49,1005
0,1,3,50,995
0,1,3,51,986
0,1,3,52,1008
0,1,3,53,1005
0,1,3,54,1004
0,1,3,55,988
0,1,3,56,994
0,1,3,57,991
0,1,3,58,1004
0,1,3,59,1000
0,1,3,60,985
0,1,3,61,987
0,1,3,62,996
0,1,3,63,998
0,0,3,0,984
0,0,3,1,1006
0,0,3,2,1004
0,0,3,3,989
0,0,3,4,1007
0,0,3,5,996
0,0,3,6,977
0,0,3,7,1005
0,0,3,8,998
0,0,3,9,970
0,0,3,10,995
0,0,3,11,989
0,0,3,12,985
0,0,3,13,1000
0,0,3,14,987
0,0,3,15,990
0,0,3,16,998
0,0,3,17,978
0,0,3,18,973
0,0,3,19,996
0,0,3,20,984
0,0,3,21,983
0,0,3,22,989
0,0,3,23,979
0,0,3,24,982
0,0,3,25,1004
0,0,3,26,985
0,0,3,27,985
0,0,3,28,988
0,0,3,29,989
0,0,3,30,983
0,0,3,31,978
0,0,3,32,995
0,0,3,33,985
0,0,3,34,980
0,0,3,35,985
0,0,3,36,982
0,0,3,37,997
0,0,3,38,990
0,0,3,39,972
0,0,3,40,980
0,0,3,41,974
0,0,3,42,984
0,0,3,43,985
0,0,3,44,983
0,0,3,45,986
0,0,3,46,994
0,0,3,47,1005
0,0,3,48,1003
0,0,3,49,998
0,0,3,50,1006
0,0,3,51,995
0,0,3,52,992
0,0,3,53,976
0,0,3,54,989
0,0,3,55,988
0,0,3,56,986
0,0,3,57,997
0,0,3,58,974
0,0,3,59,986
0,0,3,60,973
0,0,3,61,998
0,0,3,62,970
0,0,3,63,999
0,0,4,0,963
0,0,4,1,988
0,0,4,2,976
0,0,4,3,977
0,0,4,4,980
0,0,4,5,1001
0,0,4,6,977
0,0,4,7,1011
0,0,4,8,989
0,0,4,9,975
0,0,4,10,1007
0,0,4,11,993
0,0,4,12,989
0,0,4,13,981
0,0,4,14,999
0,0,4,15,986
0,0,4,16,1000
0,0,4,17,994
0,0,4,18,998
0,0,4,19,987
0,0,4,20,987
0,0,4,21,1002
0,0,4,22,966
0,0,4,23,976
0,0,4,24,980
0,0,4,25,1000
0,0,4,26,1003
0,0,4,27,995
0,0,4,28,1002
0,0,4,29,982
0,0,4,30,991
0,0,4,31,973
0,0,4,32,972
0,0,4,33,979
0,0,4,34,981
0,0,4,35,1001
0,0,4,36,973
0,0,4,37,971
0,0,4,38,990
0,0,4,39,978
0,0,4,40,977
0,0,4,41,985
0,0,4,42,996
0,0,4,43,987
0,0,4,44,980
0,0,4,45,982
0,0,4,46,971
0,0,4,47,992
0,0,4,48,1008
0,0,4,49,992
0,0,4,50,1003
0,0,4,51,1041
0,0,4,52,1002
0,0,4,53,977
0,0,4,54,987
0,0,4,55,976
0,0,4,56,982
0,0,4,57,980
0,0,4,58,995
0,0,4,59,988
0,0,4,60,982
0,0,4,61,989
0,0,4,62,974
0,0,4,63,987
0,1,4,0,1010
0,1,4,1,1013
0,1,4,2,1015
0,1,4,3,1011
0,1,4,4,1042
0,1,4,5,1010
0,1,4,6,989
0,1,4,7,1015
0,1,4,8,1013
0,1,4,9,1016
0,1,4,10,994
0,1,4,11,1010
0,1,4,12,994
0,1,4,13,1006
0,1,4,14,1000
0,1,4,15,1035
0,1,4,16,988
0,1,4,17,992
0,1,4,18,1018
0,1,4,19,999
0,1,4,20,995
0,1,4,21,1023
0,1,4,22,1011
0,1,4,23,1011
0,1,4,24,1006
0,1,4,25,1011
0,1,4,26,1015
0,1,4,27,1011
0,1,4,28,1011
0,1,4,29,993
0,1,4,30,990
0,1,4,31,1019
0,1,4,32,1000
0,1,4,33,997
0,1,4,34,983
0,1,4,35,983
0,1,4,36,978
0,1,4,37,987
0,1,4,38,999
0,1,4,39,1006
0,1,4,40,989
0,1,4,41,997
0,1,4,42,998
0,1,4,43,1004
0,1,4,44,994
0,1,4,45,1015
0,1,4,46,1002
0,1,4,47,1000
0,1,4,48,991
0,1,4,49,1005
0,1,4,50,1009
0,1,4,51,996
0,1,4,52,998
0,1,4,53,993
0,1,4,54,1003
0,1,4,55,980
0,1,4,56,991
0,1,4,57,996
0,1,4,58,993
0,1,4,59,985
0,1,4,60,1010
0,1,4,61,1012
0,1,4,62,991
0,1,4,63,999
0,1,5,0,976
0,1,5,1,992
0,1,5,2,1011
0,1,5,3,992
0,1,5,4,1005
0,1,5,5,984
0,1,5,6,992
0,1,5,7,1005
0,1,5,8,1007
0,1,5,9,1004
0,1,5,10,992
0,1,5,11,1014
0,1,5,12,996
0,1,5,13,993
0,1,5,14,994
0,1,5,15,1007
0,1,5,16,984
0,1,5,17,1018
0,1,5,18,1006
0,1,5,19,1001
0,1,5,20,989
0,1,5,21,1014
0,1,5,22,1003
0,1,5,23,999
0,1,5,24,990
0,1,5,25,1002
0,1,5,26,987
0,1,5,27,1014
0,1,5,28,998
0,1,5,29,1023
0,1,5,30,993
0,1,5,31,1014
0,1,5,32,1002
0,1,5,33,1007
0,1,5,34,1013
0,1,5,35,1014
0,1,5,36,1005
0,1,5,37,1010
0,1,5,38,999
0,1,5,39,1017
0,1,5,40,986
0,1,5,41,1013
0,1,5,42,1018
0,1,5,43,1021
0,1,5,44,1015
0,1,5,45,991
0,1,5,46,1010
0,1,5,47,1013
0,1,5,48,1001
0,1,5,49,990
0,1,5,50,993
0,1,5,51,1013
0,1,5,52,978
0,1,5,53,1022
0,1,5,54,1013
0,1,5,55,1004
0,1,5,56,995
0,1,5,57,993
0,1,5,58,1001
0,1,5,59,1020
0,1,5,60,991
0,1,5,61,1010
0,1,5,62,998
0,1,5,63,1009
0,0,5,0,973
0,0,5,1,1000
0,0,5,2,1021
0,0,5,3,1001
0,0,5,4,1019
0,0,5,5,977
0,0,5,6,1003
0,0,5,7,983
0,0,5,8,1007
0,0,5,9,1015
0,0,5,10,993
0,0,5,11,991
0,0,5,12,973
0,0,5,13,990
0,0,5,14,970
0,0,5,15,994
0,0,5,16,1003
0,0,5,17,1003
0,0,5,18,974
0,0,5,19,970
0,0,5,20,1000
0,0,5,21,989
0,0,5,22,982
0,0,5,23,977
0,0,5,24,1001
0,0,5,25,993
0,0,5,26,989
0,0,5,27,998
0,0,5,28,1000
0,0,5,29,983
0,0,5,30,998
0,0,5,31,999
0,0,5,32,991
0,0,5,33,984
0,0,5,34,986
0,0,5,35,984
0,0,5,36,1001
0,0,5,37,984
0,0,5,38,975
0,0,5,39,979
0,0,5,40,980
0,0,5,41,982
0,0,5,42,987
0,0,5,43,1009
0,0,5,44,1001
0,0,5,45,983
0,0,5,46,986
0,0,5,47,974
0,0,5,48,970
0,0,5,49,979
0,0,5,50,986
0,0,5,51,967
0,0,5,52,1014
0,0,5,53,981
0,0,5,54,979
0,0,5,55,1005
0,0,5,56,991
0,0,5,57,988
0,0,5,58,1009
0,0,5,59,992
0,0,5,60,995
0,0,5,61,993
0,0,5,62,999
0,0,5,63,1003
0,0,6,0,965
0,0,6,1,979
0,0,6,2,948
0,0,6,3,977
0,0,6,4,974
0,0,6,5,996
0,0,6,6,996
0,0,6,7,981
0,0,6,8,977
0,0,6,9,988
0,0,6,10,977
0,0,6,11,1013
0,0,6,12,976
0,0,6,13,990
0,0,6,14,988
0,0,6,15,986
0,0,6,16,973
0,0,6,17,973
0,0,6,18,993
0,0,6,19,993
0,0,6,20,982
0,0,6,21,987
0,0,6,22,989
0,0,6,23,995
0,0,6,24,964
0,0,6,25,1004
0,0,6,26,978
0,0,6,27,1006
0,0,6,28,982
0,0,6,29,984
0,0,6,30,989
0,0,6,31,994
0,0,6,32,980
0,0,6,33,981
0,0,6,34,994
0,0,6,35,980
0,0,6,36,991
0,0,6,37,984
0,0,6,38,1004
0,0,6,39,985
0,0,6,40,1006
0,0,6,41,995
0,0,6,42,1011
0,0,6,43,982
0,0,6,44,991
0,0,6,45,971
0,0,6,46,986
0,0,6,47,982
0,0,6,48,991
0,0,6,49,988
0,0,6,50,1006
0,0,6,51,987
0,0,6,52,986
0,0,6,53,977
0,0,6,54,980
0,0,6,55,982
0,0,6,56,975
0,0,6,57,981
0,0,6,58,984
0,0,6,59,969
0,0,6,60,990
0,0,6,61,989
0,0,6,62,993
0,0,6,63,976
0,1,6,0,984
0,1,6,1,1012
0,1,6,2,1030
0,1,6,3,1011
0,1,6,4,1016
0,1,6,5,999
0,1,6,6,1012
0,1,6,7,1001
0,1,6,8,1003
0,1,6,9,993
0,1,6,10,1032
0,1,6,11,985
0,1,6,12,998
0,1,6,13,1009
0,1,6,14,986
0,1,6,15,990
0,1,6,16,1014
0,1,6,17,1008
0,1,6,18,1015
0,1,6,19,989
0,1,6,20,997
0,1,6,21,997
0,1,6,22,987
0,1,6,23,990
0,1,6,24,981
0,1,6,25,1008
0,1,6,26,967
0,1,6,27,995
0,1,6,28,999
0,1,6,29,1004
0,1,6,30,1002
0,1,6,31,1003
0,1,6,32,1018
0,1,6,33,998
0,1,6,34,990
0,1,6,35,974
0,1,6,36,1015
0,1,6,37,999
0,1,6,38,995
0,1,6,39,1002
0,1,6,40,970
0,1,6,41,1009
0,1,6,42,1001
0,1,6,43,1001
0,1,6,44,995
0,1,6,45,1012
0,1,6,46,976
0,1,6,47,990
0,1,6,48,994
0,1,6,49,1029
0,1,6,50,992
0,1,6,51,992
0,1,6,52,1014
0,1,6,53,999
0,1,6,54,1006
0,1,6,55,1003
0,1,6,56,1008
0,1,6,57,1010
0,1,6,58,1014
0,1,6,59,1023
0,1,6,60,985
0,1,6,61,982
0,1,6,62,1009
0,1,6,63,1000
0,1,7,0,988
0,1,7,1,990
0,1,7,2,990
0,1,7,3,994
0,1,7,4,989
0,1,7,5,986
0,1,7,6,1037
0,1,7,7,1034
0,1,7,8,1003
0,1,7,9,1009
0,1,7,10,1003
0,1,7,11,1014
0,1,7,12,1007
0,1,7,13,999
0,1,7,14,999
0,1,7,15,1012
0,1,7,16,995
0,1,7,17,999
0,1,7,18,1010
0,1,7,19,996
0,1,7,20,996
0,1,7,21,989
0,1,7,22,1016
0,1,7,23,1007
0,1,7,24,992
0,1,7,25,1004
0,1,7,26,1013
0,1,7,27,992
0,1,7,28,1010
0,1,7,29,996
0,1,7,30,1016
0,1,7,31,1002
0,1,7,32,1001
0,1,7,33,985
0,1,7,34,984
0,1,7,35,1014
0,1,7,36,1003
0,1,7,37,996
0,1,7,38,994
0,1,7,39,1000
0,1,7,40,1008
0,1,7,41,996
0,1,7,42,979
0,1,7,43,991
0,1,7,44,999
0,1,7,45,1002
0,1,7,46,1014
0,1,7,47,974
0,1,7,48,994
0,1,7,49,1032
0,1,7,50,1016
0,1,7,51,990
0,1,7,52,989
0,1,7,53,986
0,1,7,54,1017
0,1,7,55,994
0,1,7,56,1005
0,1,7,57,989
0,1,7,58,990
0,1,7,59,982
0,1,7,60,1003
0,1,7,61,1005
0,1,7,62,983
0,1,7,63,992
0,0,7,0,966
0,0,7,1,1031
0,0,7,2,1007
0,0,7,3,1005
0,0,7,4,1003
0,0,7,5,989
0,0,7,6,989
0,0,7,7,993
0,0,7,8,997
0,0,7,9,991
0,0,7,10,982
0,0,7,11,986
0,0,7,12,979
0,0,7,13,973
0,0,7,14,976
0,0,7,15,1001
0,0,7,16,976
0,0,7,17,981
0,0,7,18,1004
0,0,7,19,991
0,0,7,20,992
0,0,7,21,1012
0,0,7,22,993
0,0,7,23,981
0,0,7,24,980
0,0,7,25,989
0,0,7,26,979
0,0,7,27,1004
0,0,7,28,976
0,0,7,29,985
0,0,7,30,986
0,0,7,31,1009
0,0,7,32,995
0,0,7,33,985
0,0,7,34,989
0,0,7,35,986
0,0,7,36,973
0,0,7,37,986
0,0,7,38,987
0,0,7,39,985
0,0,7,40,991
0,0,7,41,990
0,0,7,42,990
0,0,7,43,980
0,0,7,44,986
0,0,7,45,978
0,0,7,46,977
0,0,7,47,998
0,0,7,48,980
0,0,7,49,992
0,0,7,50,983
0,0,7,51,995
0,0,7,52,980
0,0,7,53,986
0,0,7,54,969
0,0,7,55,984
0,0,7,56,997
0,0,7,57,1003
0,0,7,58,982
0,0,7,59,983
0,0,7,60,994
0,0,7,61,973
0,0,7,62,981
0,0,7,63,957
1,0,0,0,1184
1,0,0,1,1199
1,0,0,2,1209
1,0,0,3,1187
1,0,0,4,1208
1,0,0,5,1186
1,0,0,6,1191
1,0,0,7,1193
1,0,0,8,1186
1,0,0,9,1176
1,0,0,10,1190
1,0,0,11,1182
1,0,0,12,1169
1,0,0,13,1178
1,0,0,14,1171
1,0,0,15,1182
1,0,0,16,1175
1,0,0,17,1191
1,0,0,18,1165
1,0,0,19,1190
1,0,0,20,1165
1,0,0,21,1167
1,0,0,22,1191
1,0,0,23,1177
1,0,0,24,1160
1,0,0,25,1182
1,0,0,26,1177
1,0,0,27,1164
1,0,0,28,1180
1,0,0,29,1176
1,0,0,30,1180
1,0,0,31,1188
1,0,0,32,1177
1,0,0,33,1200
1,0,0,34,1185
1,0,0,35,1175
1,0,0,36,1176
1,0,0,37,1183
1,0,0,38,1188
1,0,0,39,1201
1,0,0,40,1180
1,0,0,41,1194
1,0,0,42,1181
1,0,0,43,1185
1,0,0,44,1192
1,0,0,45,1202
1,0,0,46,1179
1,0,0,47,1186
1,0,0,48,1185
1,0,0,49,1173
1,0,0,50,1174
1,0,0,51,1181
1,0,0,52,1181
1,0,0,53,1169
1,0,0,54,1158
1,0,0,55,1193
1,0,0,56,1176
1,0,0,57,1186
1,0,0,58,1182
1,0,0,59,1189
1,0,0,60,1186
1,0,0,61,1163
1,0,0,62,1182
1,0,0,63,1195
1,1,0,0,1218
1,1,0,1,1239
1,1,0,2,1229
1,1,0,3,1190
1,1,0,4,1201
1,1,0,5,1175
1,1,0,6,1213
1,1,0,7,1180
1,1,0,8,1176
1,1,0,9,1204
1,1,0,10,1186
1,1,0,11,1196
1,1,0,12,1188
1,1,0,13,1185
1,1,0,14,1200
1,1,0,15,1164
1,1,0,16,1184
1,1,0,17,1158
1,1,0,18,1198
1,1,0,19,1185
1,1,0,20,1197
1,1,0,21,1196
1,1,0,22,1196
1,1,0,23,1205
1,1,0,24,1208
1,1,0,25,1202
1,1,0,26,1215
1,1,0,27,1209
1,1,0,28,1195
1,1,0,29,1200
1,1,0,30,1192
1,1,0,31,1193
1,1,0,32,1181
1,1,0,33,1185
1,1,0,34,1174
1,1,0,35,1203
1,1,0,36,1183
1,1,0,37,1187
1,1,0,38,1200
1,1,0,39,1199
1,1,0,40,1195
1,1,0,41,1187
1,1,0,42,1180
1,1,0,43,1194
1,1,0,44,1214
1,1,0,45,1186
1,1,0,46,1163
1,1,0,47,1187
1,1,0,48,1203
1,1,0,49,1188
1,1,0,50,1184
1,1,0,51,1199
1,1,0,52,1188
1,1,0,53,1189
1,1,0,54,1183
1,1,0,55,1179
1,1,0,56,1198
1,1,0,57,1210
1,1,0,58,1213
1,1,0,59,1171
1,1,0,60,1169
1,1,0,61,1182
1,1,0,62,1183
1,1,0,63,1184
1,1,1,0,1163
1,1,1,1,1210
1,1,1,2,1202
1,1,1,3,1171
1,1,1,4,1198
1,1,1,5,1177
1,1,1,6,1178
1,1,1,7,1196
1,1,1,8,1180
1,1,1,9,1188
1,1,1,10,1181
1,1,1,11,1211
1,1,1,12,1196
1,1,1,13,1182
1,1,1,14,1185
1,1,1,15,1175
1,1,1,16,1202
1,1,1,17,1183
1,1,1,18,1176
1,1,1,19,1195
1,1,1,20,1202
1,1,1,21,1184
1,1,1,22,1186
1,1,1,23,1173
1,1,1,24,1211
1,1,1,25,1201
1,1,1,26,1202
1,1,1,27,1213
1,1,1,28,1192
1,1,1,29,1197
1,1,1,30,1201
1,1,1,31,1185
1,1,1,32,1172
1,1,1,33,1181
1,1,1,34,1200
1,1,1,35,1207
1,1,1,36,1186
1,1,1,37,1181
1,1,1,38,1192
1,1,1,39,1192
1,1,1,40,1190
1,1,1,41,1203
1,1,1,42,1200
1,1,1,43,1183
1,1,1,44,1184
1,1,1,45,1171
1,1,1,46,1188
1,1,1,47,1186
1,1,1,48,1160
1,1,1,49,1191
1,1,1,50,1191
1,1,1,51,1182
1,1,1,52,1184
1,1,1,53,1171
1,1,1,54,1190
1,1,1,55,1191
1,1,1,56,1175
1,1,1,57,1179
1,1,1,58,1186
1,1,1,59,1169
1,1,1,60,1172
1,1,1,61,1195
1,1,1,62,1197
1,1,1,63,1194
1,0,1,0,1189
1,0,1,1,1214
1,0,1,2,1193
1,0,1,3,1174
1,0,1,4,1171
1,0,1,5,1176
1,0,1,6,1177
1,0,1,7,1176
1,0,1,8,1181
1,0,1,9,1160
1,0,1,10,1166
1,0,1,11,1187
1,0,1,12,1177
1,0,1,13,1151
1,0,1,14,1178
1,0,1,15,1168
1,0,1,16,1180
1,0,1,17,1173
1,0,1,18,1187
1,0,1,19,1192
1,0,1,20,1192
1,0,1,21,1183
1,0,1,22,1188
1,0,1,23,1183
1,0,1,24,1174
1,0,1,25,1183
1,0,1,26,1178
1,0,1,27,1164
1,0,1,28,1175
1,0,1,29,1187
1,0,1,30,1206
1,0,1,31,1169
1,0,1,32,1174
1,0,1,33,1194
1,0,1,34,1165
1,0,1,35,1183
1,0,1,36,1198
1,0,1,37,1174
1,0,1,38,1182
1,0,1,39,1192
1,0,1,40,1191
1,0,1,41,1173
1,0,1,42,1202
1,0,1,43,1183
1,0,1,44,1195
1,0,1,45,1199
