cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 204 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,1,1,34,1003
0,1,1,35,1017
0,1,1,36,1014
0,1,1,37,998
0,1,1,38,1011
0,1,1,39,1019
0,1,1,40,998
0,1,1,41,1011
0,1,1,42,1006
0,1,1,43,986
0,1,1,44,1014
0,1,1,45,998
0,1,1,46,1010
0,1,1,47,1009
0,1,1,48,1005
0,1,1,49,1013
0,1,1,50,1017
0,1,1,51,998
0,1,1,52,1024
0,1,1,53,997
0,1,1,54,995
0,1,1,55,1005
0,1,1,56,991
0,1,1,57,1010
0,1,1,58,1008
0,1,1,59,1018
0,1,1,60,1004
0,1,1,61,997
0,1,1,62,1004
0,1,1,63,996
0,0,1,0,1003
0,0,1,1,991
0,0,1,2,959
0,0,1,3,979
0,0,1,4,964
0,0,1,5,971
0,0,1,6,984
0,0,1,7,982
0,0,1,8,972
0,0,1,9,979
0,0,1,10,985
0,0,1,11,988
0,0,1,12,973
0,0,1,13,982
0,0,1,14,972
0,0,1,15,980
0,0,1,16,986
0,0,1,17,977
0,0,1,18,978
0,0,1,19,969
0,0,1,20,989
0,0,1,21,965
0,0,1,22,987
0,0,1,23,973
0,0,1,24,983
0,0,1,25,975
0,0,1,26,979
0,0,1,27,951
0,0,1,28,984
0,0,1,29,978
0,0,1,30,983
0,0,1,31,967
0,0,1,32,978
0,0,1,33,967
0,0,1,34,967
0,0,1,35,981
0,0,1,36,980
0,0,1,37,980
0,0,1,38,978
0,0,1,39,982
0,0,1,40,981
0,0,1,41,968
0,0,1,42,989
0,0,1,43,970
0,0,1,44,980
0,0,1,45,979
0,0,1,46,988
0,0,1,47,984
0,0,1,48,984
0,0,1,49,1027
0,0,1,50,995
0,0,1,51,990
0,0,1,52,979
0,0,1,53,967
0,0,1,54,966
0,0,1,55,972
0,0,1,56,990
0,0,1,57,990
0,0,1,58,974
0,0,1,59,985
0,0,1,60,981
0,0,1,61,961
0,0,1,62,987
0,0,1,63,978
0,0,2,0,955
0,0,2,1,1023
0,0,2,2,979
0,0,2,3,987
0,0,2,4,972
0,0,2,5,976
0,0,2,6,972
0,0,2,7,992
0,0,2,8,978
0,0,2,9,990
0,0,2,10,964
0,0,2,11,988
0,0,2,12,974
0,0,2,13,974
0,0,2,14,967
0,0,2,15,975
0,0,2,16,967
0,0,2,17,962
0,0,2,18,965
0,0,2,19,986
0,0,2,20,968
0,0,2,21,986
0,0,2,22,985
0,0,2,23,976
0,0,2,24,973
0,0,2,25,980
0,0,2,26,970
0,0,2,27,963
0,0,2,28,989
0,0,2,29,993
0,0,2,30,969
0,0,2,31,990
0,0,2,32,972
0,0,2,33,1034
0,0,2,34,959
0,0,2,35,991
0,0,2,36,995
0,0,2,37,968
0,0,2,38,969
0,0,2,39,962
0,0,2,40,984
0,0,2,41,973
0,0,2,42,970
0,0,2,43,965
0,0,2,44,963
0,0,2,45,981
0,0,2,46,961
0,0,2,47,973
0,0,2,48,961
0,0,2,49,967
0,0,2,50,969
0,0,2,51,969
0,0,2,52,975
0,0,2,53,972
0,0,2,54,968
0,0,2,55,968
0,0,2,56,980
0,0,2,57,991
0,0,2,58,977
0,0,2,59,984
0,0,2,60,978
0,0,2,61,976
0,0,2,62,970
0,0,2,63,971
0,1,2,0,988
0,1,2,1,1035
0,1,2,2,1030
0,1,2,3,1021
0,1,2,4,1021
0,1,2,5,1000
0,1,2,6,1008
0,1,2,7,995
0,1,2,8,1006
0,1,2,9,1003
0,1,2,10,997
0,1,2,11,1006
0,1,2,12,1027
0,1,2,13,1017
0,1,2,14,1021
0,1,2,15,1013
0,1,2,16,1010
0,1,2,17,1000
0,1,2,18,1011
0,1,2,19,1010
0,1,2,20,1024
0,1,2,21,1035
0,1,2,22,1021
0,1,2,23,1004
0,1,2,24,1015
0,1,2,25,999
0,1,2,26,1040
0,1,2,27,1029
0,1,2,28,1026
0,1,2,29,1017
0,1,2,30,1004
0,1,2,31,1012
0,1,2,32,1006
0,1,2,33,1002
0,1,2,34,1019
0,1,2,35,1027
0,1,2,36,1017
0,1,2,37,1015
0,1,2,38,992
0,1,2,39,1009
0,1,2,40,1028
0,1,2,41,1007
0,1,2,42,994
0,1,2,43,1018
0,1,2,44,1015
0,1,2,45,1019
0,1,2,46,1011
0,1,2,47,1000
0,1,2,48,994
0,1,2,49,1011
0,1,2,50,1008
0,1,2,51,1001
0,1,2,52,1009
0,1,2,53,1008
0,1,2,54,1006
0,1,2,55,1019
0,1,2,56,1003
0,1,2,57,993
0,1,2,58,1009
0,1,2,59,995
0,1,2,60,995
0,1,2,61,1001
0,1,2,62,1009
0,1,2,63,997
0,1,3,0,998
0,1,3,1,1017
0,1,3,2,995
0,1,3,3,999
0,1,3,4,1009
0,1,3,5,1021
0,1,3,6,989
0,1,3,7,997
0,1,3,8,1009
0,1,3,9,998
0,1,3,10,1000
0,1,3,11,1013
0,1,3,12,1016
0,1,3,13,1011
0,1,3,14,1015
0,1,3,15,1024
0,1,3,16,1000
0,1,3,17,1004
0,1,3,18,995
0,1,3,19,1013
0,1,3,20,1017
0,1,3,21,1017
0,1,3,22,1009
0,1,3,23,1002
0,1,3,24,1011
0,1,3,25,1011
0,1,3,26,1007
0,1,3,27,1000
0,1,3,28,1006
0,1,3,29,1019
0,1,3,30,1013
0,1,3,31,1009
0,1,3,32,1013
0,1,3,33,1018
0,1,3,34,1008
0,1,3,35,1011
0,1,3,36,1002
0,1,3,37,1023
0,1,3,38,1024
0,1,3,39,1002
0,1,3,40,1011
0,1,3,41,988
0,1,3,42,1010
0,1,3,43,991
0,1,3,44,997
0,1,3,45,1024
0,1,3,46,1022
0,1,3,47,1002
0,1,3,48,1009
0,1,3,49,990
0,1,3,50,989
0,1,3,51,1004
0,1,3,52,1039
0,1,3,53,1032
0,1,3,54,1024
0,1,3,55,1010
0,1,3,56,1027
0,1,3,57,1007
0,1,3,58,1000
0,1,3,59,1013
0,1,3,60,1009
0,1,3,61,1007
0,1,3,62,1004
0,1,3,63,1008
0,0,3,0,973
0,0,3,1,1048
0,0,3,2,1004
0,0,3,3,1004
0,0,3,4,988
0,0,3,5,983
0,0,3,6,988
0,0,3,7,984
0,0,3,8,978
0,0,3,9,974
0,0,3,10,981
0,0,3,11,969
0,0,3,12,965
0,0,3,13,971
0,0,3,14,979
0,0,3,15,990
0,0,3,16,975
0,0,3,17,969
0,0,3,18,979
0,0,3,19,983
0,0,3,20,977
0,0,3,21,969
0,0,3,22,963
0,0,3,23,965
0,0,3,24,963
0,0,3,25,971
0,0,3,26,977
0,0,3,27,968
0,0,3,28,974
0,0,3,29,982
0,0,3,30,990
0,0,3,31,977
0,0,3,32,991
0,0,3,33,1002
0,0,3,34,990
0,0,3,35,960
0,0,3,36,976
0,0,3,37,983
0,0,3,38,986
0,0,3,39,992
0,0,3,40,977
0,0,3,41,981
0,0,3,42,980
0,0,3,43,997
0,0,3,44,979
0,0,3,45,987
0,0,3,46,982
0,0,3,47,973
0,0,3,48,963
0,0,3,49,975
0,0,3,50,970
0,0,3,51,994
0,0,3,52,974
0,0,3,53,986
0,0,3,54,979
0,0,3,55,960
0,0,3,56,977
0,0,3,57,965
0,0,3,58,973
0,0,3,59,968
0,0,3,60,991
0,0,3,61,985
0,0,3,62,973
0,0,3,63,1002
0,0,4,0,958
0,0,4,1,985
0,0,4,2,983
0,0,4,3,968
0,0,4,4,970
0,0,4,5,954
0,0,4,6,981
0,0,4,7,969
0,0,4,8,975
0,0,4,9,961
0,0,4,10,978
0,0,4,11,964
0,0,4,12,968
0,0,4,13,971
0,0,4,14,960
0,0,4,15,975
0,0,4,16,954
0,0,4,17,972
0,0,4,18,982
0,0,4,19,946
0,0,4,20,973
0,0,4,21,976
0,0,4,22,971
0,0,4,23,976
0,0,4,24,976
0,0,4,25,964
0,0,4,26,974
0,0,4,27,976
0,0,4,28,969
0,0,4,29,981
0,0,4,30,976
0,0,4,31,974
0,0,4,32,964
0,0,4,33,991
0,0,4,34,963
0,0,4,35,966
0,0,4,36,986
0,0,4,37,968
0,0,4,38,968
0,0,4,39,969
0,0,4,40,975
0,0,4,41,983
0,0,4,42,967
0,0,4,43,970
0,0,4,44,971
0,0,4,45,971
0,0,4,46,966
0,0,4,47,988
0,0,4,48,979
0,0,4,49,1033
0,0,4,50,977
0,0,4,51,976
0,0,4,52,982
0,0,4,53,971
0,0,4,54,964
0,0,4,55,983
0,0,4,56,988
0,0,4,57,979
0,0,4,58,979
0,0,4,59,984
0,0,4,60,976
0,0,4,61,975
0,0,4,62,966
0,0,4,63,983
0,1,4,0,1000
0,1,4,1,1041
0,1,4,2,1033
0,1,4,3,1026
0,1,4,4,1023
0,1,4,5,1016
0,1,4,6,1019
0,1,4,7,1006
0,1,4,8,1002
0,1,4,9,1000
0,1,4,10,989
0,1,4,11,1018
0,1,4,12,1026
0,1,4,13,1010
0,1,4,14,1014
0,1,4,15,1022
0,1,4,16,1008
0,1,4,17,1016
0,1,4,18,1008
0,1,4,19,1010
0,1,4,20,1008
0,1,4,21,1008
0,1,4,22,1005
0,1,4,23,1031
0,1,4,24,1016
0,1,4,25,1019
0,1,4,26,1015
0,1,4,27,1013
0,1,4,28,1020
0,1,4,29,1024
0,1,4,30,1015
0,1,4,31,1015
0,1,4,32,1018
0,1,4,33,1003
0,1,4,34,1030
0,1,4,35,1010
0,1,4,36,1022
0,1,4,37,1030
0,1,4,38,1008
0,1,4,39,1003
0,1,4,40,1012
0,1,4,41,1005
0,1,4,42,1014
0,1,4,43,994
0,1,4,44,998
0,1,4,45,1022
0,1,4,46,996
0,1,4,47,1003
0,1,4,48,1012
0,1,4,49,1008
0,1,4,50,1027
0,1,4,51,994
0,1,4,52,997
0,1,4,53,991
0,1,4,54,1004
0,1,4,55,1007
0,1,4,56,1010
0,1,4,57,1000
0,1,4,58,1010
0,1,4,59,1010
0,1,4,60,999
0,1,4,61,1003
0,1,4,62,1019
0,1,4,63,1013
0,1,5,0,957
0,1,5,1,979
0,1,5,2,991
0,1,5,3,1003
0,1,5,4,1009
0,1,5,5,1016
0,1,5,6,998
0,1,5,7,1014
0,1,5,8,1021
0,1,5,9,1017
0,1,5,10,1016
0,1,5,11,1024
0,1,5,12,1012
0,1,5,13,1022
0,1,5,14,1012
0,1,5,15,1005
0,1,5,16,1002
0,1,5,17,996
0,1,5,18,998
0,1,5,19,991
0,1,5,20,1002
0,1,5,21,1003
0,1,5,22,999
0,1,5,23,983
0,1,5,24,1016
0,1,5,25,1001
0,1,5,26,1002
0,1,5,27,993
0,1,5,28,1000
0,1,5,29,1010
0,1,5,30,1013
0,1,5,31,1017
0,1,5,32,1021
0,1,5,33,1020
0,1,5,34,1019
0,1,5,35,1019
0,1,5,36,998
0,1,5,37,1005
0,1,5,38,1012
0,1,5,39,1003
0,1,5,40,978
0,1,5,41,992
0,1,5,42,1005
0,1,5,43,993
0,1,5,44,1000
0,1,5,45,996
0,1,5,46,999
0,1,5,47,1023
0,1,5,48,995
0,1,5,49,1008
0,1,5,50,1012
0,1,5,51,1002
0,1,5,52,1015
0,1,5,53,1004
0,1,5,54,1008
0,1,5,55,1012
0,1,5,56,999
0,1,5,57,1004
0,1,5,58,1010
0,1,5,59,1014
0,1,5,60,1023
0,1,5,61,1007
0,1,5,62,1023
0,1,5,63,1015
0,0,5,0,959
0,0,5,1,1010
0,0,5,2,1013
0,0,5,3,1003
0,0,5,4,992
0,0,5,5,986
0,0,5,6,984
0,0,5,7,964
0,0,5,8,989
0,0,5,9,988
0,0,5,10,968
0,0,5,11,980
0,0,5,12,994
0,0,5,13,972
0,0,5,14,995
0,0,5,15,979
0,0,5,16,972
0,0,5,17,976
0,0,5,18,964
0,0,5,19,975
0,0,5,20,957
0,0,5,21,974
0,0,5,22,979
0,0,5,23,972
0,0,5,24,987
0,0,5,25,977
0,0,5,26,989
0,0,5,27,977
0,0,5,28,984
0,0,5,29,972
0,0,5,30,976
0,0,5,31,978
0,0,5,32,983
0,0,5,33,974
0,0,5,34,990
0,0,5,35,972
0,0,5,36,987
0,0,5,37,995
0,0,5,38,983
0,0,5,39,979
0,0,5,40,977
0,0,5,41,986
0,0,5,42,988
0,0,5,43,968
0,0,5,44,987
0,0,5,45,977
0,0,5,46,989
0,0,5,47,975
0,0,5,48,986
0,0,5,49,1041
0,0,5,50,979
0,0,5,51,980
0,0,5,52,970
0,0,5,53,981
0,0,5,54,989
0,0,5,55,996
0,0,5,56,995
0,0,5,57,989
0,0,5,58,986
0,0,5,59,964
0,0,5,60,963
0,0,5,61,970
0,0,5,62,976
0,0,5,63,969
0,0,6,0,978
0,0,6,1,990
0,0,6,2,976
0,0,6,3,976
0,0,6,4,973
0,0,6,5,983
0,0,6,6,991
0,0,6,7,966
0,0,6,8,984
0,0,6,9,991
0,0,6,10,1004
0,0,6,11,975
0,0,6,12,974
0,0,6,13,964
0,0,6,14,981
0,0,6,15,975
0,0,6,16,974
0,0,6,17,967
0,0,6,18,970
0,0,6,19,977
0,0,6,20,994
0,0,6,21,964
0,0,6,22,971
0,0,6,23,978
0,0,6,24,985
0,0,6,25,975
0,0,6,26,970
0,0,6,27,969
0,0,6,28,983
0,0,6,29,982
0,0,6,30,972
0,0,6,31,977
0,0,6,32,980
0,0,6,33,981
0,0,6,34,970
0,0,6,35,982
0,0,6,36,981
0,0,6,37,1004
0,0,6,38,970
0,0,6,39,998
0,0,6,40,992
0,0,6,41,981
0,0,6,42,973
0,0,6,43,975
0,0,6,44,973
0,0,6,45,980
0,0,6,46,968
0,0,6,47,971
0,0,6,48,980
0,0,6,49,994
0,0,6,50,977
0,0,6,51,978
0,0,6,52,980
0,0,6,53,981
0,0,6,54,976
0,0,6,55,972
0,0,6,56,987
0,0,6,57,993
0,0,6,58,990
0,0,6,59,962
0,0,6,60,995
0,0,6,61,975
0,0,6,62,974
0,0,6,63,970
0,1,6,0,1021
0,1,6,1,1036
0,1,6,2,1034
0,1,6,3,1021
0,1,6,4,1018
0,1,6,5,1026
0,1,6,6,1003
0,1,6,7,1015
0,1,6,8,1002
0,1,6,9,998
0,1,6,10,1006
0,1,6,11,1001
0,1,6,12,993
0,1,6,13,1017
0,1,6,14,989
0,1,6,15,1005
0,1,6,16,999
0,1,6,17,1030
0,1,6,18,1000
0,1,6,19,1002
0,1,6,20,999
0,1,6,21,1004
0,1,6,22,1004
0,1,6,23,1007
0,1,6,24,1024
0,1,6,25,1008
0,1,6,26,1008
0,1,6,27,1023
0,1,6,28,1004
0,1,6,29,1000
0,1,6,30,1032
0,1,6,31,1018
0,1,6,32,1012
0,1,6,33,994
0,1,6,34,999
0,1,6,35,1039
0,1,6,36,1008
0,1,6,37,1011
0,1,6,38,1022
0,1,6,39,1020
0,1,6,40,1010
0,1,6,41,1012
0,1,6,42,1030
0,1,6,43,1002
0,1,6,44,992
0,1,6,45,1008
0,1,6,46,995
0,1,6,47,1016
0,1,6,48,995
0,1,6,49,1006
0,1,6,50,997
0,1,6,51,987
0,1,6,52,980
0,1,6,53,990
0,1,6,54,991
0,1,6,55,1001
0,1,6,56,987
0,1,6,57,1003
0,1,6,58,1022
0,1,6,59,1012
0,1,6,60,1014
0,1,6,61,999
0,1,6,62,995
0,1,6,63,1013
0,1,7,0,967
0,1,7,1,1007
0,1,7,2,997
0,1,7,3,1007
0,1,7,4,1027
0,1,7,5,1007
0,1,7,6,1011
0,1,7,7,1003
0,1,7,8,1020
0,1,7,9,1001
0,1,7,10,1006
0,1,7,11,1010
0,1,7,12,1008
0,1,7,13,1030
0,1,7,14,1005
0,1,7,15,1010
0,1,7,16,1006
0,1,7,17,1012
0,1,7,18,1022
0,1,7,19,1017
0,1,7,20,1033
0,1,7,21,1008
0,1,7,22,1010
0,1,7,23,1020
0,1,7,24,1004
0,1,7,25,1015
0,1,7,26,1008
0,1,7,27,988
0,1,7,28,1015
0,1,7,29,1008
0,1,7,30,1005
0,1,7,31,1006
0,1,7,32,1025
0,1,7,33,1014
0,1,7,34,1006
0,1,7,35,1008
0,1,7,36,1009
0,1,7,37,1005
0,1,7,38,1000
0,1,7,39,1010
0,1,7,40,1004
0,1,7,41,995
0,1,7,42,1024
0,1,7,43,1000
0,1,7,44,999
0,1,7,45,1012
0,1,7,46,1004
0,1,7,47,1013
0,1,7,48,1005
0,1,7,49,997
0,1,7,50,1002
0,1,7,51,1015
0,1,7,52,1004
0,1,7,53,1009
0,1,7,54,1017
0,1,7,55,1016
0,1,7,56,1002
0,1,7,57,1014
0,1,7,58,1011
0,1,7,59,1020
0,1,7,60,1014
0,1,7,61,1010
0,1,7,62,1000
0,1,7,63,1021
0,0,7,0,974
0,0,7,1,994
0,0,7,2,1011
0,0,7,3,987
0,0,7,4,982
0,0,7,5,982
0,0,7,6,989
0,0,7,7,978
0,0,7,8,980
0,0,7,9,974
0,0,7,10,985
0,0,7,11,974
0,0,7,12,968
0,0,7,13,986
0,0,7,14,966
0,0,7,15,973
0,0,7,16,946
0,0,7,17,955
0,0,7,18,979
0,0,7,19,961
0,0,7,20,970
0,0,7,21,985
0,0,7,22,978
0,0,7,23,964
0,0,7,24,977
0,0,7,25,970
0,0,7,26,971
0,0,7,27,984
0,0,7,28,974
0,0,7,29,985
0,0,7,30,985
0,0,7,31,969
0,0,7,32,994
0,0,7,33,981
0,0,7,34,955
0,0,7,35,969
0,0,7,36,985
0,0,7,37,975
0,0,7,38,985
0,0,7,39,989
0,0,7,40,985
0,0,7,41,983
0,0,7,42,987
0,0,7,43,981
0,0,7,44,983
0,0,7,45,973
0,0,7,46,982
0,0,7,47,994
0,0,7,48,986
0,0,7,49,978
0,0,7,50,969
0,0,7,51,980
0,0,7,52,980
0,0,7,53,984
0,0,7,54,981
0,0,7,55,976
0,0,7,56,961
0,0,7,57,977
0,0,7,58,986
0,0,7,59,982
0,0,7,60,966
0,0,7,61,978
0,0,7,62,969
0,0,7,63,975
1,0,0,0,1176
1,0,0,1,1192
1,0,0,2,1194
1,0,0,3,1196
1,0,0,4,1206
1,0,0,5,1166
1,0,0,6,1168
1,0,0,7,1166
1,0,0,8,1169
1,0,0,9,1161
1,0,0,10,1167
1,0,0,11,1168
1,0,0,12,1171
1,0,0,13,1174
1,0,0,14,1172
1,0,0,15,1158
1,0,0,16,1155
1,0,0,17,1156
1,0,0,18,1184
1,0,0,19,1184
1,0,0,20,1188
1,0,0,21,1165
1,0,0,22,1169
1,0,0,23,1159
1,0,0,24,1161
1,0,0,25,1162
1,0,0,26,1162
1,0,0,27,1146
1,0,0,28,1147
1,0,0,29,1173
1,0,0,30,1162
1,0,0,31,1153
1,0,0,32,1172
1,0,0,33,1152
1,0,0,34,1163
1,0,0,35,1170
1,0,0,36,1168
1,0,0,37,1155
1,0,0,38,1161
1,0,0,39,1173
1,0,0,40,1157
1,0,0,41,1158
1,0,0,42,1154
1,0,0,43,1172
1,0,0,44,1171
1,0,0,45,1179
1,0,0,46,1177
1,0,0,47,1157
1,0,0,48,1161
1,0,0,49,1171
1,0,0,50,1173
1,0,0,51,1187
1,0,0,52,1165
1,0,0,53,1158
1,0,0,54,1165
1,0,0,55,1149
1,0,0,56,1159
1,0,0,57,1153
1,0,0,58,1157
1,0,0,59,1170
1,0,0,60,1150
1,0,0,61,1168
1,0,0,62,1171
1,0,0,63,1172
1,1,0,0,1199
1,1,0,1,1206
1,1,0,2,1234
1,1,0,3,1224
1,1,0,4,1224
1,1,0,5,1210
1,1,0,6,1195
1,1,0,7,1195
1,1,0,8,1196
1,1,0,9,1201
1,1,0,10,1209
1,1,0,11,1194
1,1,0,12,1222
1,1,0,13,1218
1,1,0,14,1191
1,1,0,15,1212
1,1,0,16,1191
1,1,0,17,1212
1,1,0,18,1214
1,1,0,19,1208
1,1,0,20,1194
1,1,0,21,1203
1,1,0,22,1183
1,1,0,23,1218
1,1,0,24,1541
1,1,0,25,1205
1,1,0,26,1208
1,1,0,27,1206
1,1,0,28,1208
1,1,0,29,1202
1,1,0,30,1192
1,1,0,31,1193
1,1,0,32,1185
1,1,0,33,1223
1,1,0,34,1196
1,1,0,35,1193
1,1,0,36,1199
1,1,0,37,1205
1,1,0,38,1192
1,1,0,39,1216
1,1,0,40,1192
1,1,0,41,1187
1,1,0,42,1199
1,1,0,43,1214
1,1,0,44,1204
1,1,0,45,1209
1,1,0,46,1182
1,1,0,47,1224
1,1,0,48,1195
1,1,0,49,1187
1,1,0,50,1213
1,1,0,51,1181
1,1,0,52,1203
1,1,0,53,1202
1,1,0,54,1211
1,1,0,55,1211
1,1,0,56,1211
1,1,0,57,1202
1,1,0,58,1208
1,1,0,59,1199
1,1,0,60,1200
1,1,0,61,1201
1,1,0,62,1212
1,1,0,63,1198
1,1,1,0,1150
1,1,1,1,1198
1,1,1,2,1190
1,1,1,3,1213
1,1,1,4,1206
1,1,1,5,1198
1,1,1,6,1193
1,1,1,7,1192
1,1,1,8,1206
1,1,1,9,1187
1,1,1,10,1186
1,1,1,11,1211
1,1,1,12,1215
1,1,1,13,1226
1,1,1,14,1209
1,1,1,15,1204
1,1,1,16,1213
1,1,1,17,1211
1,1,1,18,1206
1,1,1,19,1209
1,1,1,20,1211
1,1,1,21,1210
1,1,1,22,1207
1,1,1,23,1192
1,1,1,24,1199
1,1,1,25,1225
1,1,1,26,1211
1,1,1,27,1198
1,1,1,28,1192
1,1,1,29,1199
1,1,1,30,1199
1,1,1,31,1194
1,1,1,32,1190
1,1,1,33,1218
1,1,1,34,1194
1,1,1,35,1217
1,1,1,36,1183
1,1,1,37,1202
1,1,1,38,1201
1,1,1,39,1199
1,1,1,40,1203
1,1,1,41,1202
1,1,1,42,1221
1,1,1,43,1206
1,1,1,44,1211
1,1,1,45,1206
1,1,1,46,1194
1,1,1,47,1215
1,1,1,48,1204
1,1,1,49,1208
1,1,1,50,1207
1,1,1,51,1217
1,1,1,52,1198
1,1,1,53,1186
1,1,1,54,1189
1,1,1,55,1196
1,1,1,56,1188
1,1,1,57,1192
1,1,1,58,1191
1,1,1,59,1215
1,1,1,60,1197
1,1,1,61,1198
1,1,1,62,1195
1,1,1,63,1195
1,0,1,0,1183
1,0,1,1,1174
1,0,1,2,1194
1,0,1,3,1201
1,0,1,4,1180
1,0,1,5,1168
1,0,1,6,1170
1,0,1,7,1164
1,0,1,8,1172
1,0,1,9,1172
1,0,1,10,1194
1,0,1,11,1158
1,0,1,12,1158
1,0,1,13,1168
1,0,1,14,1188
1,0,1,15,1184
1,0,1,16,1180
1,0,1,17,1156
1,0,1,18,1168
1,0,1,19,1151
1,0,1,20,1164
1,0,1,21,1163
1,0,1,22,1177
1,0,1,23,1149
1,0,1,24,1169
1,0,1,25,1180
1,0,1,26,1165
1,0,1,27,1163
1,0,1,28,1179
1,0,1,29,1165
1,0,1,30,1162
1,0,1,31,1160
1,0,1,32,1160
1,0,1,33,1164
1,0,1,34,1151
1,0,1,35,1157
1,0,1,36,1159
