correctness=pass valid=24 tampered=24 inverse_exact=256 alias=256
full,keygen,candidate,43266.750,94709.000,1563.000
full,keygen,baseline,43251.750,94709.000,1563.000
full,keygen,candidate,43248.500,94709.000,1563.000
full,keygen,baseline,43258.000,94709.000,1563.000
full,keygen,candidate,43235.250,94709.000,1563.000
full,keygen,baseline,43278.000,94709.000,1563.000
full,keygen,candidate,43256.750,94709.000,1563.000
full,keygen,baseline,43229.000,94709.000,1563.000
full,keygen,candidate,43242.250,94709.000,1563.000
full,keygen,baseline,43251.500,94709.000,1563.000
full,keygen,candidate,43258.000,94709.000,1563.000
full,keygen,baseline,43249.250,94709.000,1563.000
full,keygen,candidate,43253.750,94709.000,1563.000
full,keygen,baseline,43261.250,94709.000,1563.000
full,keygen,candidate,43243.500,94709.000,1563.000
full,keygen,baseline,43268.750,94709.000,1563.000
full,keygen,candidate,43267.250,94709.000,1563.000
full,keygen,baseline,43254.000,94709.000,1563.000
full,keygen,candidate,43262.250,94709.000,1563.000
full,keygen,baseline,43245.250,94709.000,1563.000
full,keygen,candidate,43231.250,94709.000,1563.000
full,keygen,baseline,43258.000,94709.000,1563.000
full,keygen,candidate,43249.750,94709.000,1563.000
full,keygen,baseline,43244.250,94709.000,1563.000
full,keygen,candidate,43246.750,94709.000,1563.000
full,keygen,baseline,43266.000,94709.000,1563.000
full,keygen,candidate,43246.000,94709.000,1563.000
full,keygen,baseline,43256.000,94709.000,1563.000
full,keygen,candidate,43275.750,94709.000,1563.000
full,keygen,baseline,43341.000,94709.000,1563.000
full,keygen,candidate,43272.250,94709.000,1563.000
full,keygen,baseline,43258.250,94709.000,1563.000
full,keygen,candidate,43266.000,94709.000,1563.000
full,keygen,baseline,43268.500,94709.000,1563.000
full,keygen,candidate,43255.750,94709.000,1563.000
full,keygen,baseline,43276.000,94709.000,1563.000
full,keygen,candidate,43263.250,94709.000,1563.000
full,keygen,baseline,43277.250,94709.000,1563.000
full,keygen,candidate,43283.750,94709.000,1563.000
full,keygen,baseline,43270.750,94709.000,1563.000
full,keygen,candidate,43253.500,94709.000,1563.000
full,keygen,baseline,43250.500,94709.000,1563.000
full,keygen,candidate,43252.750,94709.000,1563.000
full,keygen,baseline,43273.750,94709.000,1563.000
full,keygen,candidate,43260.500,94709.000,1563.000
full,keygen,baseline,43266.750,94709.000,1563.000
full,keygen,candidate,43278.500,94709.000,1563.000
full,keygen,baseline,43261.000,94709.000,1563.000
full,keygen,candidate,43281.750,94709.000,1563.000
full,keygen,baseline,43261.500,94709.000,1563.000
full,keygen,candidate,43254.750,94709.000,1563.000
full,keygen,baseline,43258.000,94709.000,1563.000
full,keygen,candidate,43287.250,94709.000,1563.000
full,keygen,baseline,43265.250,94709.000,1563.000
full,keygen,candidate,43263.000,94709.000,1563.000
full,keygen,baseline,43244.750,94709.000,1563.000
full,keygen,candidate,43241.750,94709.000,1563.000
full,keygen,baseline,43257.250,94709.000,1563.000
full,keygen,candidate,43260.750,94709.000,1563.000
full,keygen,baseline,43245.250,94709.000,1563.000
full,keygen,candidate,43265.000,94709.000,1563.000
full,keygen,baseline,43271.500,94709.000,1563.000
full,encaps,candidate,45034.850,123817.950,1001.600
full,encaps,baseline,45045.000,123817.950,1001.600
full,encaps,candidate,45037.250,123817.950,1001.600
full,encaps,baseline,45046.000,123817.950,1001.600
full,encaps,candidate,45040.300,123817.950,1001.600
full,encaps,baseline,45058.300,123817.950,1001.600
full,encaps,candidate,45035.150,123817.950,1001.600
full,encaps,baseline,45048.450,123817.950,1001.600
full,encaps,candidate,45071.150,123817.950,1001.600
full,encaps,baseline,45087.150,123817.950,1001.600
full,encaps,candidate,45083.500,123817.950,1001.600
full,encaps,baseline,45089.550,123817.950,1001.600
full,encaps,candidate,45071.300,123817.950,1001.600
full,encaps,baseline,45066.300,123817.950,1001.600
full,encaps,candidate,45080.550,123817.950,1001.600
full,encaps,baseline,45083.600,123817.950,1001.600
full,encaps,candidate,45066.600,123817.950,1001.600
full,encaps,baseline,45093.200,123817.950,1001.600
full,encaps,candidate,45050.800,123817.950,1001.600
full,encaps,baseline,45066.700,123817.950,1001.600
full,encaps,candidate,45036.100,123817.950,1001.600
full,encaps,baseline,45069.850,123817.950,1001.600
full,encaps,candidate,45035.000,123817.950,1001.600
full,encaps,baseline,45073.200,123817.950,1001.600
full,encaps,candidate,45040.650,123817.950,1001.600
full,encaps,baseline,45066.600,123817.950,1001.600
full,encaps,candidate,45152.950,123817.950,1001.600
full,encaps,baseline,45066.000,123817.950,1001.600
full,encaps,candidate,45053.550,123817.950,1001.600
full,encaps,baseline,45068.100,123817.950,1001.600
full,encaps,candidate,45045.000,123817.950,1001.600
full,encaps,baseline,45067.900,123817.950,1001.600
full,encaps,candidate,45051.700,123817.950,1001.600
full,encaps,baseline,45073.550,123817.950,1001.600
full,encaps,candidate,45044.300,123817.950,1001.600
full,encaps,baseline,45100.950,123817.950,1001.600
full,encaps,candidate,45039.400,123817.950,1001.600
full,encaps,baseline,45071.300,123817.950,1001.600
full,encaps,candidate,45048.700,123817.950,1001.600
full,encaps,baseline,45070.200,123817.950,1001.600
full,encaps,candidate,45048.450,123817.950,1001.600
full,encaps,baseline,45057.350,123817.950,1001.600
full,encaps,candidate,45058.100,123817.950,1001.600
full,encaps,baseline,45065.050,123817.950,1001.600
full,encaps,candidate,45056.400,123817.950,1001.600
full,encaps,baseline,45075.800,123817.950,1001.600
full,encaps,candidate,45049.350,123817.950,1001.600
full,encaps,baseline,45073.000,123817.950,1001.600
full,encaps,candidate,45061.200,123817.950,1001.600
full,encaps,baseline,45071.650,123817.950,1001.600
full,encaps,candidate,45056.300,123817.950,1001.600
full,encaps,baseline,45056.300,123817.950,1001.600
full,encaps,candidate,45055.000,123817.950,1001.600
full,encaps,baseline,45056.750,123817.950,1001.600
full,encaps,candidate,45061.150,123817.950,1001.600
full,encaps,baseline,45055.000,123817.950,1001.600
full,encaps,candidate,45053.550,123817.950,1001.600
full,encaps,baseline,45069.250,123817.950,1001.600
full,encaps,candidate,45057.450,123817.950,1001.600
full,encaps,baseline,45049.900,123817.950,1001.600
full,encaps,candidate,45050.050,123817.950,1001.600
full,encaps,baseline,45058.200,123817.950,1001.600
full,decaps,candidate,40337.350,94206.950,1116.600
full,decaps,baseline,40138.600,94398.950,1116.600
full,decaps,candidate,40347.450,94206.950,1116.600
full,decaps,baseline,40137.100,94398.950,1116.600
full,decaps,candidate,40337.150,94206.950,1116.600
full,decaps,baseline,40139.500,94398.950,1116.600
full,decaps,candidate,40338.550,94206.950,1116.600
full,decaps,baseline,40144.550,94398.950,1116.600
full,decaps,candidate,40345.050,94206.950,1116.600
full,decaps,baseline,40143.100,94398.950,1116.600
full,decaps,candidate,40329.450,94206.950,1116.600
full,decaps,baseline,40143.550,94398.950,1116.600
full,decaps,candidate,40366.300,94206.950,1116.600
full,decaps,baseline,40135.600,94398.950,1116.600
full,decaps,candidate,40340.800,94206.950,1116.600
full,decaps,baseline,40144.350,94398.950,1116.600
full,decaps,candidate,40331.300,94206.950,1116.600
full,decaps,baseline,40149.500,94398.950,1116.600
full,decaps,candidate,40337.800,94206.950,1116.600
full,decaps,baseline,40151.350,94398.950,1116.600
full,decaps,candidate,40340.550,94206.950,1116.600
full,decaps,baseline,40142.050,94398.950,1116.600
full,decaps,candidate,40347.100,94206.950,1116.600
full,decaps,baseline,40132.850,94398.950,1116.600
full,decaps,candidate,40340.050,94206.950,1116.600
full,decaps,baseline,40141.750,94398.950,1116.600
full,decaps,candidate,40333.350,94206.950,1116.600
full,decaps,baseline,40133.550,94398.950,1116.600
full,decaps,candidate,40329.400,94206.950,1116.600
full,decaps,baseline,40139.750,94398.950,1116.600
full,decaps,candidate,40326.050,94206.950,1116.600
full,decaps,baseline,40139.800,94398.950,1116.600
full,decaps,candidate,40352.650,94206.950,1116.600
full,decaps,baseline,40136.750,94398.950,1116.600
full,decaps,candidate,40333.000,94206.950,1116.600
full,decaps,baseline,40147.600,94398.950,1116.600
full,decaps,candidate,40332.100,94206.950,1116.600
